Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.001708833,2.894339296,-0.08049715608,-1.645707616,3.330470434
9.011756833,2.883945578,-0.5972142877,-0.09662231505,2.946717304
9.021804833,3.29219759,-1.293969382,1.004266305,3.677155496
9.031853833,2.18239679,-0.8727533618,0.7832503241,2.477505853
9.041901833,1.386415177,0.1602609251,0.4481808937,1.465843348
9.051949833,0.7631183606,-0.5513386416,0.1971856534,0.9618763497
9.061997833,1.267646679,-0.3079705095,-0.3689002508,1.355677444
9.072045833,2.030445928,-0.8763714726,-0.3453938591,2.238310644
9.082093833,1.545386937,-1.439483044,-0.7185853815,2.230851221
9.092142833,0.2848276685,-0.2863837588,-0.8098902386,0.9050219095
9.102190833,-1.040751688,-0.9715053789,-0.06001582146,1.424987255
9.112238833,-1.13825876,-1.467242116,-0.1483228111,1.862909576
9.122286833,-0.3033444849,0.1674541698,-0.4976091617,0.6063609926
9.132334833,-0.3093497215,0.1391548155,-0.3301261944,0.4733335157
9.142382833,-0.928968493,-0.672467076,0.6561283475,1.321248969
9.152431833,-2.31817323,-1.049066356,0.7054209602,2.640470806
9.162479833,-3.62509975,-0.4459221143,1.271458333,3.867402361
9.172527833,-3.792659608,-0.176464583,0.8608504772,3.893131156
9.182575833,-4.021329302,0.05222601458,-0.7257172304,4.086622372
9.192623833,-3.506395133,0.3886999463,-1.029170766,3.674926794
9.202671833,-4.2930193,0.6899139981,-1.373957099,4.560016902
9.212720833,-4.970295857,0.0768053703,-0.4521593392,4.991411428
9.222768833,-5.28609228,-1.000545283,0.8426866865,5.445547108
9.232816833,-4.408557358,-0.484301776,1.260277871,4.610664432
9.242864833,-4.188235149,1.122740396,0.2540644437,4.343547905
9.252912833,-4.365929402,0.2607751469,-0.07932917476,4.37442983
9.262960833,-4.555196756,0.8512875022,-0.6628257483,4.681222689
9.273008833,-4.626345676,0.7008393744,-0.295113067,4.688426374
9.283057833,-5.116932916,0.01309323147,-0.5797724819,5.149690285
9.293105833,-5.256021219,0.4537104593,-0.5155718082,5.30070057
9.303153833,-4.893405848,0.5780984241,-0.05138299227,4.927703197
9.313201833,-4.145899846,0.7702486016,-0.4447158337,4.24022884
9.323249833,-4.294127347,1.401737513,-1.119157076,4.653698561
9.333297833,-4.747930047,1.288495219,-0.8899684417,4.999510324
9.343346833,-5.086104641,0.1432825112,-0.1086091071,5.089281505
9.353394833,-5.171771028,-0.3552930491,0.3512492609,5.195846876
9.363442833,-5.261666121,0.6391695218,-0.2413853413,5.305839701
9.373490833,-5.223737572,0.07014597639,-0.7791987884,5.281998243
9.383538833,-4.604010189,-0.1009204571,-1.71006558,4.912374074
9.393586833,-4.755667959,0.4620700774,-1.464422296,4.997441261
9.403635833,-4.662963571,-0.8517156646,-1.616690224,5.008226844
9.413683833,-6.494194862,-1.282051295,-0.08936592042,6.620136607
9.423731833,-5.464763895,-1.036129537,0.4282261008,5.578582834
9.433779833,-3.944073842,-1.375006675,0.6054639781,4.220538882
9.443827833,-3.442748775,-1.070770343,-0.3252244735,3.620060664
9.453875833,-2.998953001,-0.9943010415,0.2065908998,3.166233324
9.463924833,-3.460523141,-1.666472541,-0.06893867254,3.841497583
9.473972833,-2.527270393,-1.57508977,-0.5990870047,3.0375827
9.484020833,-0.8970761709,-0.6154023443,-0.05880252421,1.089460159
9.494068833,1.463288229,-0.2632673764,-0.4588526469,1.555978118
9.504116833,2.444895696,-0.9143454838,-1.575938639,3.049118762
9.514164833,1.262766154,-0.9707877794,-0.3906577402,1.640006324
9.524213833,1.64440778,-1.175839107,0.1236691958,2.025331732
9.534261833,2.402552938,-0.4950695698,0.3707544029,2.480889624
9.544309833,2.242775431,0.1694789144,0.2792215043,2.266435392
9.554357833,2.524312579,-0.651241537,0.6261835867,2.681114585
9.564405833,3.09815423,-0.3339403331,-0.7495545745,3.204981722
9.574453833,3.544325436,0.4413286878,0.3762893772,3.591463142
9.584501833,2.236339547,-1.105855976,1.206118621,2.771074546
9.594550833,2.804725746,-1.346459691,1.66437953,3.528398989
9.604598833,3.219349469,0.1004165733,0.3452552801,3.239366558
9.614646833,3.31440473,0.3844580837,0.205733698,3.342964715
9.624694833,2.602117385,0.4430227724,0.2879613376,2.655222362
9.634742833,2.440129484,0.4504111679,1.217152902,2.763795091
9.644790833,2.163051277,-0.3539190996,0.7570781869,2.318882691
9.654839833,2.967984977,0.3909685197,-0.685853253,3.071186398
9.664887833,4.01295989,1.982301416,-1.683601082,4.782037075
9.674935833,3.095858613,0.8512456946,-1.40425854,3.504411767
9.684983833,2.133174198,-0.4534473346,-1.053768833,2.422080799
9.695031833,3.039865969,0.006680443883,0.2919555706,3.053861128
9.705079833,3.546630116,0.7590443131,-0.516907897,3.66359485
9.715128833,3.942556197,0.5499950977,-0.9482300985,4.092112449
9.725176833,4.27586123,1.274974263,0.1014603013,4.463053084
9.735224833,4.351969174,0.161381544,1.946629307,4.770224875
9.745272833,3.720562854,-1.003063971,2.318054386,4.496899089
9.755320833,3.617486675,-0.2251157561,0.7321023899,3.697683174
9.765368833,3.549754283,0.8551061726,-0.6999754483,3.717785317
9.775417833,4.164694844,1.424572498,-1.360542417,4.607077774
9.785465833,4.146542455,-0.6415297504,-1.435435894,4.434619596
9.795513833,4.326643129,-0.1586526485,-1.443496866,4.563846473
9.805561833,3.199626811,0.694008657,-1.554228512,3.624208329
9.815609833,2.7645697,0.3574606119,-1.942164958,3.397444398
9.825657833,3.218457184,-0.01599330425,-0.5249402171,3.261025094
9.835705833,3.589107506,-0.7041082603,0.1661036092,3.661290967
9.845755042,3.290522655,-0.5110296911,1.098216442,3.506389887
9.855803042,2.334694977,-0.6136456946,1.000576127,2.613142602
9.865851042,1.411237046,-0.2679878336,-1.189927681,1.865297661
9.875899042,2.294537323,0.8743252395,-2.184562452,3.286587784
9.885947042,2.951246445,0.6839640176,-1.350689274,3.316929887
9.895995042,2.600900871,-0.9698321982,0.5362966794,2.827167127
9.906044042,0.4298760754,-0.8068151879,0.4618440825,1.024228561
9.916092042,-1.419035624,-0.4280378205,0.09994119465,1.485552665
9.926140042,-2.33865822,0.4536252362,-0.2455105519,2.394863995
9.936188042,-1.07728743,-0.2856921794,-0.01103369594,1.114580626
9.946236042,-0.4839051886,-0.3497333702,-0.2838068908,0.6610779176
9.956284042,-2.016082535,0.4992434585,-2.138991008,2.981461948
9.966333042,-3.676035138,0.9811736038,-1.47509288,4.080665997
9.976381042,-3.879402175,1.022358613,-0.752134366,4.081750173
9.986429042,-2.151235954,0.3030991942,1.257618558,2.510236979
9.996477042,-1.847478218,-0.03579095319,0.5476414472,1.927269548
