Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.003368292,1.342651253,-0.2466874503,0.03076161683,1.365471846
1.013417292,0.9262185475,-0.3053408705,-0.2073896295,0.9970578235
1.023465292,0.4696564011,-0.312226844,-0.3287135071,0.6527750814
1.033513292,-0.0377552522,-0.3134283006,-0.301616925,0.4366182865
1.043561292,-0.448653568,-0.3619039111,-0.2497328264,0.628196585
1.053609292,-0.7228181078,-0.4606538817,0.08021678209,0.8608732473
1.063657292,-0.9811391784,-0.3950413978,0.3173511976,1.10426608
1.073706292,-1.244845315,-0.3487953307,0.3097235048,1.329370788
1.083754292,-1.610441304,-0.2650104314,0.1948567075,1.64369123
1.093802292,-1.90911708,-0.09356758341,0.0504158628,1.912073397
1.103850292,-2.179884972,0.02816150621,-0.2213498569,2.191275273
1.113898292,-2.248619285,0.0246920608,-0.3336526501,2.273372489
1.123947292,-2.279069099,0.1361427686,-0.3352887011,2.307619839
1.133995292,-2.381793276,0.2038051401,-0.3999115437,2.423717184
1.144043292,-2.414689565,0.1161515768,-0.2315485704,2.428545166
1.154091292,-2.325561772,0.243427189,-0.0007548755407,2.338267504
1.164139292,-2.069038136,0.1534283075,0.2001525307,2.084351239
1.174187292,-1.752792354,0.07490780264,0.122858187,1.758688816
1.184236292,-1.467904021,0.05795073107,0.06104785502,1.470315389
1.194284292,-1.208728526,0.08345774755,-0.07344804525,1.213830491
1.204332292,-0.9984427705,0.04170365766,-0.289602651,1.040431092
1.214380292,-0.7739696965,-0.02909852251,-0.2458110988,0.8125877869
1.224428292,-0.5365139765,-0.1838142407,0.02832625151,0.5678356264
1.234476292,-0.2922667155,-0.3983478521,0.2876414949,0.5716978869
1.244525292,-0.1067919387,-0.4221841729,0.3885965967,0.5836534151
1.254573292,0.1269388126,-0.4599696113,0.3795211333,0.609689918
1.264621292,0.3080373871,-0.5143574877,0.2415145648,0.6463589885
1.274669292,0.325903993,-0.445502138,-0.02084649324,0.5523768133
