Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.005671875,-3.081303432,0.7263737266,-1.1417858,3.365371368
6.015719875,-3.655651452,-1.394961906,0.7557479453,3.985079825
6.025767875,-3.290891614,-1.645021007,0.7279175377,3.750456728
6.035815875,-2.779475422,-0.9765680444,0.05033926427,2.946472944
6.045863875,-1.994400767,-0.09698411152,0.1549009287,2.002756759
6.055911875,-2.572199813,-0.1271351328,-0.4849680662,2.620604748
6.065959875,-2.964531319,-1.426358969,-1.148044075,3.484386754
6.076007875,-2.490531752,-0.1411354136,-1.258244795,2.793894697
6.086055875,-1.495611783,0.2042150299,-0.9081924587,1.761638989
6.096103875,-0.8460812876,0.1177146837,-1.717628953,1.918322057
6.106152875,-0.8734686224,0.1302945296,-0.468119899,0.9995300589
6.116200875,-1.557778941,-0.2406924462,0.4819526571,1.648298046
6.126248875,-1.29453203,-1.249862372,2.803452222,3.331263047
6.136296875,-0.9597770338,-1.355689667,2.695091037,3.165846194
6.146344875,0.3326980191,-1.318272749,1.288749134,1.873340691
6.156392875,1.007921911,-0.3191939476,-0.1238147914,1.064481779
6.166440875,0.4395834401,0.2261580223,-1.687439779,1.758361186
6.176488875,-0.8970287354,-0.6300063501,-1.172542155,1.605124188
6.186536875,-0.5459733827,-1.164003612,-0.5695006782,1.40617295
6.196584875,0.8654427342,-0.583731924,-0.9019856393,1.379605806
6.206632875,1.623343917,-0.6772176464,-0.2519495058,1.776892728
6.216680875,1.94501226,0.1601257083,0.3509153849,1.982890451
6.226728875,1.005803977,-0.8968962228,1.695137638,2.16553829
6.236776875,-0.2638757792,-0.7498450349,0.6888066816,1.051832994
6.246825875,1.031962373,-0.7569341992,1.763004516,2.178550125
6.256873875,2.378564736,0.269185051,0.1584080887,2.398983934
6.266921875,2.513995167,-0.1013845798,-0.8844416535,2.666962237
6.276969875,1.224440287,0.1323909026,-1.696196569,2.096154615
6.287017875,-0.0245958741,0.2848485723,-1.360029616,1.389756894
6.297065875,0.6028592627,-0.4967412888,-1.249604949,1.473670155
6.307113875,1.038403812,-0.07489186898,-0.1469715196,1.051423747
6.317161875,2.26995402,-0.1500505172,0.8808245659,2.43947911
6.327209875,1.980782894,0.146924888,0.144689936,1.991487628
6.337257875,0.510228988,0.004218327552,0.1128173482,0.5225697739
6.347305875,0.166602596,-0.07753919587,1.314459926,1.327242875
6.357353875,0.8466166002,-0.3855610147,1.444023115,1.717736802
6.367401875,1.39186449,-0.4102150686,0.7677131027,1.641629242
6.377449875,0.2758220062,0.1118303382,-0.1933194745,0.3549031176
6.387498875,-0.2762870061,0.9453193545,-0.8531841928,1.303029723
6.397546875,-0.8375404058,0.8380289407,-2.11844857,2.427259932
6.407594875,-0.765867356,-0.6552262683,-0.8789651513,1.337330926
6.417642875,0.2844162438,0.3719394873,-0.8246831095,0.9483321217
6.427690875,0.7112509266,0.1008038051,0.2731655431,0.7685432334
6.437738875,-0.4339133951,-0.8997332919,1.200495939,1.561727034
6.447786083,-0.8439015917,-0.9320698562,1.433673543,1.906920015
6.457834083,-0.3248672086,-0.1682618165,1.102638692,1.161749898
6.467882083,-0.03572590292,-1.073009534,0.7255809903,1.295798431
6.477930083,0.03162130371,-0.8434864394,0.2549736857,0.8817487515
6.487978083,0.04108034447,0.4981383348,-1.627211119,1.702247168
6.498026083,0.4197763626,0.2456118549,-2.303178484,2.353968672
6.508074083,0.4388037139,-0.1519311279,-1.161347076,1.250743298
6.518122083,1.379029413,-0.8539168489,0.3575969982,1.660955062
6.528171083,1.260026149,-0.9194020097,1.044627296,1.877288507
6.538219083,1.26664432,-1.425664466,2.443121066,3.099314044
6.548267083,1.555910025,-0.4460010517,2.30530804,2.816774415
6.558315083,2.093621877,-0.441495772,1.478457368,2.600770514
6.568363083,2.31165607,-0.6932460339,-0.8342193335,2.553481104
6.578411083,2.215273783,-0.5754747784,-1.750830029,2.881668778
6.588459083,2.185301394,-0.1954944925,-1.403101376,2.60431445
6.598507083,2.310972677,-0.9472153142,-0.9447989523,2.670291487
6.608555083,2.130499097,-1.912635788,-0.4936067426,2.905314041
6.618603083,1.854827729,-1.012572713,-0.3140457666,2.136425554
6.628651083,2.336939723,-0.3299336748,0.2559472471,2.373952925
6.638699083,2.123804473,-1.160863511,0.4031696123,2.45371051
6.648747083,2.25341137,-1.334561338,0.4237523961,2.65301392
6.658795083,2.806879568,-0.2579598588,0.06370307565,2.819428006
6.668843083,2.601345552,0.8018183036,-0.1988415849,2.729367921
6.678892083,1.176874649,-0.01106658652,-0.7785170031,1.411114855
6.688940083,0.3550359178,-0.1917416033,-1.058626699,1.132919165
6.698988083,0.9966421205,0.9861658104,-0.3430771923,1.443440502
6.709036083,0.870347598,-0.04300451696,-0.498986181,1.004162108
6.719084083,0.853078212,-0.8182751459,0.1821717578,1.196036454
6.729132083,0.2867831967,-0.921052094,1.56805133,1.84102323
6.739180083,0.002169737276,-0.559660399,1.277043593,1.394297245
6.749228083,0.04468226129,-0.8430838586,0.3916014808,0.9306656849
6.759276083,0.225280008,-1.06724111,-0.9496141344,1.446209415
6.769324083,1.395296513,-0.6438296065,-0.7102343881,1.692867924
6.779372083,1.5872894,-1.145254223,-0.4480323744,2.007941205
6.789420083,0.4675861213,-1.941511678,0.1058702713,1.999828215
6.799468083,0.4611326591,-1.712654289,0.6983978695,1.906197163
6.809516083,0.82949376,-0.5705821207,0.8769104397,1.335138859
6.819565083,1.862499276,-0.3198422576,0.5853407854,1.978339318
6.829613083,2.098169841,-0.9268911235,-0.4148739839,2.331000699
6.839661083,1.896167398,-0.6539742333,-0.3611076665,2.038021552
6.849709083,2.23668424,-0.1585927145,-0.2898657757,2.260957808
6.859757083,1.84305056,0.1312796393,-0.2638292938,1.866460716
6.869805083,1.613316088,-0.09591947973,-0.7703010803,1.790349994
6.879853083,1.87155749,0.1813174796,-0.4026088643,1.922939772
6.889901083,1.520383074,0.3579016382,-0.5040364212,1.641252871
6.899949083,0.782589004,-1.112166876,0.3269850701,1.398670778
6.909997083,0.5270503311,-1.716294911,1.731032526,2.493977522
6.920045083,0.1535617702,-1.355770066,2.037090996,2.451822468
6.930093083,-0.5516299792,-0.783305288,1.376804693,1.677335378
6.940141083,-0.9989579833,-0.3008123481,-0.4109937716,1.12130326
