Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.00685225,0.5057505324,0.2635591525,0.04141056597,0.5718057912
13.01690025,0.1721997701,-0.7255402791,-0.1632887596,0.7633640523
13.02694925,-0.01250383213,-0.4058473447,-0.09676381767,0.4174106484
13.03699837,0.4197222027,0.3863510466,0.2936226118,0.6415980804
13.04704638,0.565721038,0.03219937406,-0.1663795978,0.5905584332
13.05709537,0.2233931664,-0.8797967716,-0.116133889,0.9151141711
13.06714438,-0.06847995847,-0.06654255666,0.168540144,0.1937090516
13.07719237,-0.247734248,0.09700187244,-0.141334219,0.3012589955
13.08724138,-0.1511968638,-0.3497164133,-0.1030302787,0.3946863308
13.09729038,-0.2837517808,-0.3443348553,0.03025173962,0.4472099434
13.10733838,-0.3518399759,0.09357971638,-0.05400780737,0.368056212
13.11738738,-0.3479210258,-0.03291112639,0.1645195985,0.3862627094
13.12743637,-0.4725101347,-0.03054154225,0.02770118415,0.4743057757
13.13748438,-0.4368285245,-0.06901972957,0.1051534027,0.4545768592
13.14753337,-0.4083547769,-0.2065344011,0.239241752,0.5163784451
13.15758238,-0.5319073208,0.04064289965,-0.05436858058,0.5362212097
13.16763037,-0.5554407558,-0.08239472374,0.1410956526,0.5789743577
13.17767938,-0.4270622125,-0.3478665736,0.05056789041,0.5531278314
13.18772838,-0.3100474405,-0.2820815968,0.007679733038,0.4192355196
13.19777638,-0.3517075364,0.07056946099,-0.0490031755,0.3620491006
13.20782538,-0.2629653677,-0.04342661284,0.09115282953,0.2816833216
13.21787437,-0.2403307959,-0.215777168,-0.01961331546,0.3235789855
13.22792338,-0.2465360074,-0.09033743531,0.0280034852,0.2640550138
13.23797137,-0.08861776918,0.2845068026,-0.07528524041,0.3073517482
13.24802038,-0.03903732732,0.2025727663,-0.04293084204,0.2107194718
13.25806938,-0.1168070497,-0.0309034849,-0.1666392142,0.2058337677
13.26811738,-0.2066885483,0.1341598316,-0.06347328007,0.2544560349
13.27816638,-0.06020205528,0.3822464474,-0.06651266277,0.3926328671
13.28821537,-0.02551081717,0.1261683688,-0.06321074009,0.1434045214
13.29826338,-0.03377541795,0.005193423852,-0.04276244223,0.05473917222
13.30831237,0.04663329899,0.2585798098,0.007821235657,0.2628675605
13.31836138,0.1124755785,0.3256399912,-0.01146463573,0.3447079888
13.32840937,0.1333308426,0.09923441246,-0.09568734527,0.1917828205
13.33845838,0.2132757291,0.1024502349,-0.3195339632,0.3975984669
13.34850738,0.295258078,0.3147374922,0.09258013487,0.4413707092
13.35855538,0.2390544949,0.2164320561,-0.123181538,0.3452007789
13.36860438,0.2100697008,-0.04077935904,-0.07997938514,0.228448982
13.37865338,0.2398621416,-0.05580414511,0.05031236708,0.2513548963
13.38870138,0.3150114343,0.093041334,0.08117455602,0.3383462754
13.39875037,0.2960784423,0.02636356048,0.0829257971,0.3086003389
13.40879937,0.238945152,-0.1802435654,-0.01141610384,0.2995210443
13.41884737,0.2284540777,-0.2018941969,0.1079746842,0.3234363381
13.42889638,0.2628621644,0.03379690647,0.0525308007,0.2701818524
13.43894538,0.2579734536,-0.01792727083,-0.02227613747,0.259553301
13.44899338,0.3019725819,-0.2668149552,0.05648585737,0.4069008634
13.45904238,0.3058232658,-0.1317151107,0.04624972165,0.3361781924
13.46909138,0.2686792669,0.0192529808,0.001091675162,0.2693704094
13.47914037,0.251424572,-0.1679209238,0.02083070576,0.3030605061
13.48918838,0.2599857728,-0.2491809954,0.01327551842,0.3603609439
13.49923737,0.2378270182,-0.06632708676,-0.06989820063,0.2566061797
13.50928638,0.2719259334,0.004980950654,0.02586515844,0.2731986997
13.51933437,0.257142418,-0.06746597819,-0.02056582689,0.2666398969
13.52938338,0.1806618606,-0.09731294431,0.003368580937,0.205231246
13.53943238,0.136634227,0.05695049174,-0.02587451398,0.1502722895
13.54948038,0.1656217986,0.2232866009,-0.04336996794,0.281368869
13.55952938,0.1361392602,0.13122431,-0.07973263264,0.2052096743
13.56957837,0.1228416686,0.0115565832,-0.03060257256,0.1271225692
13.57962638,0.1423466644,0.2039971481,-0.08718549371,0.2635881628
13.58967537,0.1571820737,0.2152164931,-0.03109315395,0.2683116237
13.59972438,0.155816018,0.01867286392,-0.004926863909,0.1570082205
13.60977237,0.2028688547,0.08212502092,-0.1386392373,0.2590774583
13.61982138,0.3015112366,0.1455814172,0.004558489323,0.3348488534
13.62987038,0.22828904,0.1000797737,-0.09281870127,0.2659833796
13.63991838,0.087966097,-0.006770491004,-0.1036687946,0.1361289563
13.64996738,-0.0006601506472,-0.01034774445,0.0212411803,0.02363682201
13.66001637,-0.1575124414,0.10967542,0.03430093646,0.1949754374
13.67006438,-0.1803605828,-0.03007113375,0.02075761557,0.1840247035
13.68011337,-0.2033380938,-0.08648053877,0.06131507277,0.2293137635
13.69016238,-0.2316191755,0.08649252556,-0.0006578117609,0.2472424562
13.70021037,-0.2167232475,0.05630357042,0.006996193528,0.2240267947
13.71025938,-0.2489007676,-0.05654710695,-0.03352091789,0.2574350779
13.72030838,-0.2412593338,-0.06293497078,0.01178623259,0.2496112817
13.73035737,-0.204347177,-0.01799663343,0.06698862612,0.2157988035
13.74040538,-0.1984483597,-0.0001783400774,0.01696277261,0.1991720837
13.75045437,-0.2368366461,-0.04172404982,0.03521251738,0.2430481735
13.76050338,-0.2637180506,0.009324554801,0.02326431692,0.2649063721
13.77055137,-0.2873408018,0.1274598726,-0.002457000017,0.3143513836
13.78060038,-0.3141744053,0.1148342722,-0.02486937761,0.335426524
13.79064938,-0.317752609,0.08841150865,-0.03020203829,0.3312030774
13.80069738,-0.3509849668,0.1339568601,-0.05479893565,0.3796548572
13.81074638,-0.3059511736,0.106141509,-0.0285022527,0.3250915548
13.82079538,-0.2325118992,0.1069816808,-0.03754380226,0.258682045
13.83084338,-0.1972635676,0.07734031744,-0.05335642755,0.2184979363
13.84089237,-0.1676279783,0.008710231707,-0.01448413789,0.1684778843
13.85094137,-0.1485928063,0.05652671479,-0.02214106679,0.1605157887
13.86098937,-0.1519862379,0.0642215775,-0.03339403331,0.1683430693
13.87103838,-0.10851906,-0.05408257864,0.03288532555,0.1256294406
13.88108738,-0.03310766593,-0.001571366116,0.02285501182,0.04026087803
13.89113538,-0.005537020862,0.08560542986,-0.004532761574,0.08590398215
13.90118438,0.008275564313,-0.0213910152,0.04698296249,0.05228249478
13.91123338,-0.0007002040744,-0.04731669232,-0.009552596211,0.0482764099
13.92128138,-0.005992811322,0.06340092078,-0.03721226513,0.07375868233
13.93133038,0.06072567344,0.0620738221,-0.01489695132,0.08810610627
13.94137937,0.1180742875,-0.003578057438,-0.03450968206,0.1230660717
13.95142738,0.1163902894,-0.00123632066,-0.05291905582,0.1278618568
13.96147637,0.1250377366,0.0445793914,0.03569783628,0.1374630613
13.97152538,0.1273114264,0.06744712092,0.03660649359,0.1486517702
13.98157338,0.1539612812,-0.008170460612,0.01683413386,0.1550942313
13.99162238,0.2150966983,-0.008224181905,0.02893903971,0.2171904574
