Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.008924333,-0.774140216,0.5800883777,-0.923809787,1.33761733
6.018972333,-0.1652811618,-0.4035005647,-0.3086423546,0.5342196844
6.029021333,1.069867387,-0.9529220505,0.2920923954,1.462188301
6.039069333,0.8340643092,-0.7455366603,0.1129477412,1.124386667
6.049118333,0.5252007471,-0.5852065918,-0.5205729318,0.943026382
6.059166333,-0.2038113528,-0.2863903369,-1.263210835,1.311205593
6.069214333,0.0146224885,-0.7677316676,-0.5225475365,0.9288065776
6.079263333,0.7850322631,-0.6205192427,-0.1277376884,1.008779808
6.089311333,0.3984657831,-0.7736940734,0.3182756424,0.9266481987
6.099360333,-0.7480176339,-0.7044773658,0.00736281395,1.027556787
6.109408333,-1.51139795,-0.1491839598,-0.4221175146,1.576313044
6.119457333,-1.796737542,-0.1569328362,0.194397701,1.814024304
6.129505333,-0.7642367137,-0.671352012,1.531181712,1.838284176
6.139553333,-0.5596730801,-0.4614508572,1.216241906,1.416126839
6.149602333,-1.276183175,-0.1435279481,0.7002871048,1.462752815
6.159650333,-1.759002097,0.842633623,-0.1882019913,1.959474366
6.169699333,-2.363032338,0.6024666953,-0.764308269,2.555592902
6.179747333,-1.520631288,-0.4926790819,0.1746803051,1.607969341
6.189796333,-1.406177012,-0.3712370905,1.167337548,1.864893487
6.199844333,-1.619454056,0.06439991757,0.07940284967,1.622677911
6.209892333,-1.90861802,0.5430291635,-1.191416967,2.3145578
6.219941333,-1.718324918,0.1176793081,-1.370030694,2.200789187
6.229989333,-1.499227263,-0.6613573663,-0.1436251581,1.64490247
6.240038333,-1.121683512,-0.6261664836,1.102373228,1.692774379
6.250086333,-1.110403063,-1.80156895,0.1769197887,2.123663405
6.260135333,-1.507557499,-0.4872946733,-0.2048759115,1.597548074
6.270183333,-1.628018035,0.3366366304,-0.3507990253,1.699066479
6.280232333,-1.53653323,-0.6608520207,-0.6680935049,1.801113181
6.290280333,-1.01905479,-0.7674508551,0.1198059404,1.281330146
6.300328333,-0.4544548099,-0.9029573004,0.4577750051,1.109693208
6.310377333,0.1010748967,-0.6037302786,0.3356056201,0.6980956355
6.320425333,0.4710577229,0.9557430397,-1.148451626,1.56661459
6.330474333,0.5496997767,0.4324442822,-0.6833313489,0.9778137011
6.340522333,0.6462098618,-0.0841126357,1.11625101,1.292547267
6.350571333,1.065129096,-0.3751130636,2.329316708,2.588614712
6.360619333,0.9476923008,-0.9056585678,0.9634498161,1.626829335
6.370667333,1.404643433,1.372022548,-0.4391533774,2.012044914
6.380716333,1.282487351,1.761143932,0.01044722021,2.17864887
6.390764333,1.237303723,0.8253015988,-0.3114162737,1.519547079
6.400813333,1.642939398,0.04501318172,0.5130288541,1.721764983
6.410861333,0.8356236155,0.6830020045,-0.43486386,1.163557107
6.420910333,0.8463671433,1.310728818,-0.6817444146,1.702681069
6.430958333,0.5068920186,1.205541647,-1.313274111,1.853364258
6.441006333,0.1247887548,0.8072177687,-1.144990659,1.40647658
6.451055333,0.1499393835,0.486277404,0.1645213526,0.5348035226
6.461103333,-0.2842910038,-0.226562942,0.5848613137,0.688632629
6.471152333,-0.7838760493,0.2344572678,-0.1431334072,0.8306136547
6.481200333,-0.1988590535,0.8044618298,-0.4375722903,0.9371089947
6.491249333,-0.4998991872,0.0527268286,-0.9969204479,1.116480943
6.501297333,-0.7925256161,0.1922563045,0.3254273719,0.8780445964
6.511345333,-0.8506567338,-0.4875336783,1.041103179,1.430105519
6.521394333,-1.204518823,-0.450396696,0.402183187,1.3473953
6.531442333,-0.9247617137,0.1443526979,-0.2680340266,0.9735831593
6.541491333,-1.050696194,-0.04363060758,0.4687981761,1.151363475
6.551539333,-1.245185331,0.3489037965,1.184807859,1.753850059
6.561588333,-1.224264724,-0.8337135494,1.277759292,1.956162367
6.571636333,-1.391957607,-0.3864803432,-0.709547925,1.609463045
6.581684333,-1.066033806,1.412506038,-1.794906925,2.520573794
6.591733333,-0.9965104119,0.7735869232,-1.311992401,1.820108181
6.601781333,-0.8805598332,-0.1792558976,0.4005553222,0.9838510369
6.611830333,-0.9075755775,-0.7509915277,0.4041045821,1.245384365
6.621878333,-1.043820088,0.2841907606,0.09153523743,1.085681106
6.631927333,-0.6349584302,0.8690446191,-0.5708350128,1.21830348
6.641975333,-0.3416700964,0.3193050447,-0.6554418844,0.8051696903
6.652023333,-0.5054575869,0.03682985723,0.6579655427,0.8305193953
6.662072333,-0.6163251811,-0.09120179996,1.180516003,1.334838016
6.672120333,-1.154110123,-0.1255964381,0.471322419,1.252952299
6.682169333,-1.201167491,0.9003406714,-1.275397602,1.969785701
6.692217333,-0.7279743288,0.8601814096,-0.8893761188,1.435565589
6.702266333,-0.936106043,0.8713020828,-0.6121689802,1.417819701
6.712314333,-0.9660927576,0.1217846382,-0.1400946093,0.9837648164
6.722362333,-0.9532967108,0.0791723232,-0.1691862613,0.971425173
6.732411333,-0.748365397,1.434192922,-0.4166304874,1.670491266
6.742459333,-0.9934834546,0.4379548444,-0.1344479531,1.094024713
6.752508333,-1.207433295,0.3523738267,0.6170806414,1.401017842
6.762556333,-0.9703549393,0.08154453859,2.66461418,2.836971439
6.772605333,-0.6682399777,-0.4813384071,2.623623444,2.749842051
6.782653333,-0.289229489,0.3380993114,0.5435396254,0.7024244914
6.792702333,-0.6509167973,1.239349517,-0.9521442246,1.693002814
6.802750333,-0.5630123519,1.587203154,-1.289081841,2.120832089
6.812798333,-0.04946733478,0.6149668729,-1.815762189,1.917713117
6.822847333,0.3461550935,1.740122607,-2.798513664,3.313537198
6.832895333,1.166101593,1.891673374,-1.542351648,2.705008259
6.842944333,0.478421889,0.5250777729,0.1075823361,0.7184484188
6.852992333,-0.4123553323,-0.4240875877,2.517780654,2.586330726
6.863041333,-0.3703844569,-0.5952725735,3.641278118,3.708158629
6.873089333,-0.450658432,0.1344117004,2.304108192,2.351610956
6.883137333,-0.1818828688,1.204630505,0.4030304486,1.283218443
6.893186333,-0.4102714942,1.406289571,-0.3155812454,1.498520797
6.903234333,0.1131643439,0.6793912026,-0.05243607581,0.6907446105
6.913283333,0.3722503034,0.4420721613,-0.7538756669,0.9499087352
6.923331333,0.4130252039,1.158635722,-1.39501994,1.859867519
6.933380333,0.6599696758,0.9466152437,-0.8134178638,1.411838877
6.943428333,0.3328265847,0.5564717661,-0.1451506966,0.6644569863
6.953476333,0.4152662955,-0.1522313824,0.6065147227,0.7506534479
6.963514583,0.2711596557,-0.3356203844,0.1917834109,0.472175262
6.973562583,0.5012038472,0.7790970469,0.08917880952,0.9306719964
6.983611583,0.5371796455,0.3503536136,0.06329844832,0.6444504013
6.993659583,0.6234088636,-0.1347933774,0.3184224075,0.7128819646
