Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.006891208,0.7615236787,-1.002833299,4.83004922,4.991489598
4.016941208,1.687100348,-0.9411127214,3.511023788,4.007404245
4.026990208,2.177913584,0.7559821263,1.132125031,2.568369841
4.037039208,1.017737413,2.795521059,-0.5514251804,3.025689535
4.047088208,0.682673464,2.401626593,-0.8670227981,2.643025138
4.057138208,0.5825767335,0.2519037513,-0.9101395816,1.109596867
4.067187208,1.111259022,1.454032671,-2.329254727,2.962184196
4.077236208,1.253998839,2.306301336,-2.819067796,3.852101009
4.087285208,0.2649275471,2.164833362,-2.088095089,3.01940908
4.097335208,-0.2432358389,-0.07425276831,-0.2216311079,0.3373388429
4.107384208,-0.9902835658,-0.8130988982,1.347639951,1.859549622
4.117433208,-1.386251455,-0.1997198367,2.897093627,3.217877032
4.127482208,-1.416918639,-0.07448972672,3.239660357,3.536750822
4.137532208,-1.591004283,1.804988987,3.996687089,4.665060295
4.147581208,-2.146433636,2.106792145,3.604044219,4.694133065
4.157630208,-2.286726174,1.200741229,0.8998268473,2.735065712
4.167679208,-1.884384235,2.364748934,-3.733037889,4.804010132
4.177728208,-3.342174327,5.032458776,-7.595825493,9.705273592
4.187778208,-5.540822137,4.465155482,-6.692181584,9.768501307
4.197827208,-4.289304272,-0.2454827777,-2.769907916,5.111827735
4.207876208,-6.412213975,0.7863383849,-0.298116197,6.467123733
4.217925208,-5.336322201,0.01746051684,0.3628220701,5.348670803
4.227975208,-4.440858546,-0.5485638455,2.415315802,5.084869452
4.238024208,-4.963934087,1.585544883,2.682837612,5.861075997
4.248073208,-4.010166675,0.9623015691,2.736517391,4.949342229
4.258122208,-3.13392925,0.8984347714,1.030837222,3.419257662
4.268172208,-2.779031911,1.176088345,0.2061383253,3.024681002
4.278221208,-1.783732896,0.7044988543,-0.2275940984,1.931274386
4.288270208,-1.348708384,0.3527853245,-1.651830236,2.161484424
4.298319208,-0.254700767,0.3086419161,-1.254629461,1.316900679
4.308369208,0.2564914767,1.124014504,-1.780025176,2.120774885
4.318418208,1.468805515,0.5304664207,-1.786094002,2.372533677
4.328467208,4.131707192,-0.09352855325,-2.14315598,4.655412921
4.338516208,3.835436084,-0.08300458834,-1.255325865,4.036496345
4.348565208,2.225011736,-1.056832043,-0.6306578761,2.542695528
4.358615208,2.782763312,-1.226359635,1.564999668,3.420080929
4.368664208,2.889199886,-1.772510335,2.696317783,4.331212123
4.378713208,3.826205084,-2.761671528,3.559140526,5.910512352
4.388762208,3.910668114,-2.813116208,4.039667632,6.286959717
4.398812208,3.544738834,-1.571743993,3.476442186,5.207802113
4.408861208,3.640153699,-0.3489749864,2.780331162,4.593772291
4.418910208,2.708037357,0.05079973251,0.2457216364,2.71963712
