Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.008676375,1.671500269,1.962594545,-1.250584942,2.865249238
7.018725375,1.417688718,1.797364948,0.3943134195,2.32289585
7.028774375,1.563799235,0.1265606439,3.979923121,4.277998796
7.038823375,2.076750175,-1.46531999,7.958510154,8.354516014
7.048872375,1.480672732,-1.399585153,9.384869415,9.603489172
7.058921375,1.638017651,0.1065868476,6.912554371,7.104778006
7.068970375,1.793816419,1.943698244,3.472176642,4.364831136
7.079019375,1.621470176,3.021539918,-0.8994619811,3.545123533
7.089068375,2.503285407,3.09458392,-2.482464057,4.691003652
7.099117375,2.203760908,0.5426099181,-3.406641049,4.093432655
7.109166375,1.201157405,-0.3517116295,-4.448459342,4.621176333
7.119215375,2.889581124,1.754073333,-7.048223222,7.816898549
7.129264375,1.597241507,3.526185911,-5.501948093,6.727302604
7.139313375,0.899277209,-0.8152956972,-2.130916588,2.452389055
7.149362375,2.04402901,-1.705363395,-0.7927239829,2.777540318
7.159411375,1.524846692,-0.9499977118,-0.7977829939,1.965734161
7.169460375,0.3456410502,-0.01725294068,0.5463392723,0.6467240524
7.179509375,0.2475062797,-1.402398249,2.605331014,2.969129485
7.189558375,1.095631462,-2.028351309,3.856273221,4.49282322
7.199607375,2.445535528,-1.514917243,2.814363711,4.024457898
7.209656375,3.159825398,-0.6005292204,2.324227291,3.968269698
7.219705375,2.457833245,-0.01906470045,1.906809769,3.110824845
7.229755375,1.967207706,-0.5257950801,1.719594203,2.665214972
7.239804375,3.009427118,-1.097848068,1.312187113,3.461756343
7.249853375,3.569767256,-0.9830125532,1.37502597,3.949714972
7.259902375,4.182963299,-0.4467097342,0.1272921306,4.208673762
7.269951375,3.098286085,-2.213142473,-1.075194785,3.956440331
7.280000375,2.740999281,-1.393965979,-1.907488046,3.61866396
7.290049375,3.594658268,0.1738119936,-2.666662459,4.479159223
7.300098375,3.021050506,-0.5387738523,-4.686210054,5.601570145
7.310147375,3.092039797,-1.989327722,-2.099151589,4.233742114
7.320196375,2.9452358,-2.26985681,-1.532138901,4.021705293
7.330245375,2.607077578,-2.250704256,-2.062559713,4.014557972
7.340294375,3.010492773,-1.551416148,-1.734041503,3.804846742
7.350343375,3.152362012,-1.306801097,1.830204227,3.872307177
7.360392375,1.331896615,-4.095935681,4.72582611,6.394065226
7.370441375,0.1919654969,-4.117296436,2.612559342,4.880004817
7.380490375,0.107403996,-3.084034374,0.1113964748,3.08791399
7.390539375,1.930065315,1.180266619,-1.390068517,2.655272471
7.400588375,2.073199891,0.07947593987,-4.324154554,4.796122061
7.410637375,0.7828095172,-0.4840113156,-5.046551151,5.1297891
7.420686375,0.05181694246,-1.119142165,-5.618356217,5.728969432
7.430735375,-0.4417747207,-0.6203505506,-6.421119284,6.466125004
7.440784375,0.8323949292,-0.8090571566,-3.671318774,3.850459237
7.450833375,2.651360588,-2.994694181,-0.03622291625,3.999902287
7.460882375,1.982680608,-1.11329188,4.496526378,5.038768766
7.470931375,-0.5388301317,-0.647429591,7.673809224,7.719899675
7.480980375,-1.802578618,-3.450804484,7.301768433,8.274851269
7.491029375,-1.855285566,-1.745289499,4.043166021,4.778630708
7.501078375,0.1908690891,2.54361073,0.2626516646,2.564248906
7.511127375,1.174085089,1.944255045,0.7281321305,2.385116324
7.521176375,0.4481032719,-3.068793899,2.426233723,3.93762652
7.531225375,-1.486409581,-0.4226458105,-0.0544153583,1.546287152
7.541274375,-1.853052514,1.419832307,-0.02502374411,2.334599235
7.551323375,-0.6378566757,-0.1023520017,0.8249368787,1.047787156
7.561372375,1.125916896,1.078193091,-0.0006490409374,1.558906546
7.571422375,0.8165843504,1.063259448,-1.915859504,2.338343066
7.581471375,-0.5604029953,0.7901874608,-1.961170163,2.187381117
7.591520375,-0.6848051396,1.034391452,-3.21475882,3.445808762
7.601569375,-0.060090812,1.382670035,-6.327821111,6.477399736
7.611618375,-1.374823218,0.7937476842,-4.912547001,5.162682666
7.621667375,0.8920823564,-0.5115726051,-1.056443934,1.474310431
7.631716375,0.4787050039,-2.489443293,2.299506433,3.42260372
7.641765375,-1.49424295,-3.477953106,3.345994313,5.052187422
7.651814375,-2.099782357,0.1924887313,2.387269047,3.185151701
7.661863375,-1.265045399,2.401976256,2.184158995,3.484304853
7.671912375,-0.6107438676,0.2022825252,2.045203423,2.144011038
7.681961375,-0.1605830702,-1.424448099,2.296727251,2.707359484
7.692010375,0.2301248099,-0.2512751757,0.2976069045,0.4524008307
7.702059375,-0.6417471206,1.525263014,-1.29529977,2.101444294
7.712108375,-0.7223476993,0.7014300893,-3.207982482,3.362282256
7.722157375,-0.3505740537,0.6705177605,-3.487931964,3.569056685
7.732206375,-0.5995689249,1.612784576,-2.065977411,2.688646434
7.742255375,-0.5683276902,-0.1570028566,-1.624918426,1.728585014
7.752304375,-1.679821588,-1.543490831,-1.918998874,2.981060414
7.762353375,-2.233239353,0.3637906614,-0.6927810341,2.366357373
7.772402375,-1.882434188,1.006802681,-1.156534232,2.42791712
7.782451375,-1.602559696,-0.5298365293,-2.084717737,2.682344566
7.792500375,-1.407633261,-0.1670467651,-2.556195692,2.9229219
7.802549375,-1.168990264,0.2077147347,-1.342021362,1.791844017
7.812598375,-2.172999291,-0.1463694026,-0.7844425714,2.314886621
7.822647375,-2.786331575,0.4956143841,1.041420683,3.015598498
7.832696375,-2.504231194,-0.5085424317,3.366065465,4.226131327
7.842745375,-2.875410105,-1.229821918,4.266668823,5.290076376
7.852794375,-3.368974455,-0.6595385899,5.286436681,6.303284288
7.862843375,-3.278793433,-1.216248045,4.792955654,5.933141628
7.872892375,-3.278039434,-1.424725403,4.703613707,5.907568612
7.882941375,-3.539958735,-0.08516542688,1.455846185,3.828583173
7.892990375,-2.531743805,1.210412086,0.2121861005,2.814222282
7.903039,-2.60879929,2.141596527,-0.4658880168,3.407245378
7.913088,-2.583263915,1.113854382,-1.835988293,3.359282222
7.923137,-2.367761566,0.3948278283,-3.702162251,4.412277097
7.933186,-1.685195764,2.289175719,-4.646263631,5.446831736
7.943235,-2.126010774,1.547496759,-3.732425101,4.56570533
7.953284,-2.252236372,-0.9416097347,-3.181498103,4.010128146
7.963334,-1.342641459,-0.8065738441,-1.814874582,2.397293724
7.973383,-1.492578394,-0.7573297633,2.250948815,2.805015009
7.983432,-2.53458526,-2.297360651,5.489254373,6.467913262
7.993481,-2.739335456,-1.305399958,4.636734424,5.541419846
