Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.37389675,-0.4166811389,0.04842386261,2.457254371,2.492803058
8.38394475,-0.6927960907,-0.3434873745,2.476325065,2.594250533
8.39399375,0.2888239115,0.2697408289,1.512807421,1.563574642
8.40404175,0.6337850402,0.2353869751,0.1130483133,0.6854709522
8.41409075,-0.424775403,0.3453843574,-1.920618553,1.997122962
8.42413875,-0.3621316601,2.532461843,-2.934663157,3.893167113
8.43418675,-0.7145223706,-0.2451636659,-1.241335232,1.453120986
8.44423575,-0.9784887817,1.126710948,-1.754759942,2.303497408
8.45428375,-0.6380948035,1.405966658,-1.174346021,1.939844272
8.46433275,-0.8894834152,0.4121246231,1.170952297,1.52714005
8.47438075,-1.761947924,-0.560079352,2.181454073,2.859526401
8.48442875,-2.012071345,-1.361621228,1.791524311,3.018609419
8.49447775,-1.114273774,1.190433611,0.9075972122,1.866137971
8.50452575,-0.6023805585,1.575085238,-0.4767416185,1.752437849
8.51457475,-0.3587991858,0.3988175297,-0.1203421301,0.5497949672
8.52462275,-1.10079258,-0.5486652946,1.038735057,1.609890812
8.53467075,-1.236573698,-0.3684824672,-1.21512041,1.772402733
8.54471975,-0.9191814235,1.650935466,-2.155830989,2.866721063
8.55476775,-1.146548504,1.177915307,-0.9237945843,1.885591254
8.56481675,-1.251839462,-1.515759388,0.5564268887,2.043095554
8.57486475,-0.6376046607,-1.592812242,0.1178213954,1.719730334
8.58491275,-0.03984687433,0.6296281815,-1.027732351,1.205924212
8.59496175,0.1172962423,1.729789408,-1.165375807,2.089026227
8.60500975,0.2004834831,-0.2229096016,0.03591710687,0.3019476048
8.61505875,0.5212384911,-0.8684585819,1.633241352,1.921818719
8.62510675,0.1922769159,-0.6988983911,0.4940224797,0.877204414
8.63515575,0.6609034762,0.4288473675,-1.648354651,1.826958271
8.64520375,1.484210443,0.7284911495,-0.7948243028,1.834482398
8.65525175,0.98836641,-0.8185756928,0.6407542634,1.434398951
8.66530075,1.196364077,-1.654466014,0.8566627014,2.214139964
8.67534875,1.005447808,-0.4010577442,-0.3079424429,1.125433764
8.68539775,0.7819300959,0.3871698761,0.4535556543,0.9833757773
8.69544575,0.8866877883,-1.737099743,2.297840561,3.013934637
8.70549375,0.7812064299,-1.127369198,1.08771192,1.750531923
8.71554275,1.454957701,-0.1173125415,0.1737634617,1.469985675
8.72559075,0.9349542877,0.5877532004,0.6265227252,1.269694479
8.73563975,0.7756865852,-1.286298127,1.826737413,2.364999392
8.74568775,-0.03166468274,-0.9742585404,0.5411592239,1.114915092
8.75573575,-0.0006226919219,1.181277018,-0.6000804466,1.32495748
8.76578475,0.5166629717,1.283021055,-0.7172674191,1.558061682
8.77583275,0.5577907518,-1.143118966,0.5651544428,1.391851658
8.78588175,0.3427359707,-0.6987970881,-1.090764751,1.339982484
8.79592975,-0.2112088846,0.2181109379,-2.076855571,2.098930832
8.80597775,-0.7285364655,-0.1856021731,-1.080451432,1.316278407
8.81602675,0.6086956976,-0.2523203655,-0.2152009249,0.6931720257
8.82607475,-0.0334675255,-1.814012702,0.598550815,1.910503922
8.83612375,-0.1355390435,-1.907460564,0.1965056223,1.922340005
8.84617175,-0.4542170475,-0.1226185973,0.1469826293,0.4929019577
8.85621975,-0.1808570845,0.5263059805,0.6416062027,0.8493325553
8.86626875,0.2146257416,-2.414674947,2.921134454,3.796017098
8.87631675,0.0292939657,-1.294695898,1.376180211,1.889700394
8.88636575,-0.3857056968,0.1067143169,-0.5583459449,0.6869548923
8.89641375,-0.404583469,-0.0006600044668,-1.12296946,1.193628346
8.90646175,0.1465532609,0.430235935,-1.395748503,1.467887837
8.91651075,1.119031872,-0.08262495786,-0.7528945041,1.351262132
8.92655875,1.166685145,-0.8907654172,-1.176732854,1.881307382
8.93660775,0.1019897301,0.4167822227,-1.451593505,1.513681945
8.94665575,0.002632672302,0.04538915768,-0.3770904458,0.3798214197
8.95670375,-0.1318950953,-1.81468557,0.9070218462,2.033019593
8.96675275,0.6284477017,-1.188022074,-0.3652165049,1.392740484
8.97680075,1.300972738,0.930000819,-0.129195984,1.604407427
8.98684975,1.278336851,0.3728558922,0.597933349,1.459688635
8.99689775,0.8371015723,-1.727291477,0.5928415936,2.008914146
