Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.00392496,-1.834127562,-2.560308039,1.939975761,3.699014344
14.01397296,-2.540895283,-0.9253775717,-1.192247856,2.955321884
14.02402096,-4.645706976,-1.437443389,-0.09665447474,4.863967403
14.03406896,-4.606756918,-3.036543288,1.398059907,5.691869284
14.04411696,-2.976820412,-2.003583819,0.594556582,3.637211214
14.05416496,-1.776223609,-1.12455179,0.09159838736,2.104275957
14.06421296,-1.213903166,-1.393221044,-0.6397941506,1.955495417
14.07426096,-2.763233319,-0.5801621258,-2.775103167,3.958944816
14.08430896,-4.170497328,0.4516957281,-0.9948037559,4.311230858
14.09435796,-2.606331473,0.1126263636,0.2060997337,2.616892345
14.10440596,-1.071370267,-0.7801771738,0.3061479324,1.360234255
14.11445396,-1.142707906,0.707914286,-1.225576401,1.819055115
14.12450196,-0.9472565371,1.645532784,0.8272096914,2.071074351
14.13454996,-0.358182743,1.450311795,-1.018732901,1.808180275
14.14459796,-0.7187167977,0.4897618329,-2.598458197,2.740146983
14.15464596,-0.3833089596,3.007131209,-0.4357561451,3.062620983
14.16469396,-1.768651026,2.264431033,2.204961049,3.621826553
14.17474196,-3.626199319,0.161992505,1.725506907,4.019071679
14.18478996,-4.440522916,0.3979272911,2.959157143,5.35099999
14.19483796,-3.534643908,1.929520647,0.9987260681,4.149001235
14.20488596,-2.208866697,0.9336841263,-0.2261071515,2.40873049
14.21493396,-2.43175671,1.475148721,-0.2142022204,2.852259988
14.22498196,-5.253405175,-0.5692059054,1.030961183,5.383785124
14.23502996,-5.209133567,-0.9992716134,0.6994585544,5.350033508
14.24507796,-4.959636383,0.4794883481,-0.8032495558,5.047089456
14.25512596,-4.091060857,0.72968844,-3.007546946,5.129772196
14.26517396,-3.249875151,0.2626353655,-1.883274141,3.76528715
14.27522196,-3.551433896,0.7221170267,-3.122072266,4.783458053
14.28527096,-2.575633298,-2.397942554,0.2830748194,3.530459848
14.29531896,-2.651305917,-0.9155387543,0.5279532874,2.854184463
14.30536696,-1.912997438,-1.382439655,0.2266181982,2.371087178
14.31541496,-1.339598568,-2.151270453,0.6296790522,2.611318555
14.32546296,-1.157877484,0.9125255379,-1.708388599,2.256540434
14.33551096,-0.7641884011,-1.395511544,2.801223264,3.221535062
14.34555896,-0.3484780096,-3.155689078,1.455906996,3.49277478
14.35560696,0.4739902112,-2.00689729,-1.010874243,2.296556158
14.36565496,1.20117005,0.2545254967,0.5305032581,1.337544924
14.37570296,0.1322415063,-0.8728600734,-3.012584322,3.139273295
14.38575096,0.01337232638,-0.8306073622,0.6869765031,1.077972228
14.39579896,0.3040193815,-1.468174308,-0.6721029407,1.643072106
14.40584696,2.200616568,-2.758093032,0.2453053147,3.53694291
14.41589496,2.447961537,-1.036650817,0.8177787173,2.781352663
14.42594296,1.48868751,-0.3788036799,-1.969846846,2.497995062
14.43599096,1.604026032,-1.080542648,-0.05477437735,1.934805457
14.44603896,1.52173188,-0.8749607588,-0.4633637738,1.8154697
14.45608671,2.375473897,-2.445323712,2.07752917,3.992319094
14.46613471,2.830232762,-2.103107961,0.9106675851,3.641784732
14.47618371,2.702678092,-2.621910794,0.5491085136,3.805312765
14.48623171,3.046361348,-1.823048551,-0.2085865545,3.556308737
14.49627971,3.396311358,0.2612128841,-0.4813492244,3.440183147
14.50632771,3.19229294,-0.2448483548,-1.07258108,3.376553732
14.51637571,3.13603951,-1.916880282,2.079926528,4.223182234
14.52642371,2.916325411,-1.613839414,0.8421686232,3.437830646
14.53647171,2.206758922,-2.417607471,0.9260176957,3.401781827
14.54651971,1.793266489,-2.309905121,-0.08031910837,2.925391859
14.55656771,1.938057728,-0.6397570208,-1.825244034,2.738041743
14.56661571,2.243474612,0.00292506963,-2.232968042,3.165333027
14.57666371,2.659285612,-1.110979964,-0.8095224488,2.993560262
14.58671171,2.418908769,-2.116303811,1.45943696,3.529846696
14.59675971,2.000709328,-4.225951737,3.039457541,5.576720186
14.60680771,0.7619438012,-4.628345423,1.234023873,4.850253048
14.61685571,0.8627618589,-2.972595799,1.768412606,3.564823552
14.62690371,1.097562797,-2.141012975,1.269603596,2.720381213
14.63695171,1.765316213,-1.046807576,-1.579387912,2.589713036
14.64699971,1.879170419,-2.060672817,-2.175889862,3.537251845
14.65704771,1.47799383,-2.444463002,-0.8825576806,2.989778117
14.66709671,0.8514272507,-2.830528924,0.6607897478,3.028772927
14.67714471,0.2881074449,-5.018385113,2.348655789,5.548277125
14.68719271,0.4703363592,-4.661321088,0.343741436,4.697583289
14.69724071,0.8938346207,-2.192743292,-0.01751942754,2.367988683
14.70728871,1.636163791,0.3986463524,-0.4022849286,1.731410994
14.71733671,1.434265428,-1.703745032,0.5877393132,2.303324109
14.72738471,0.5051667245,-4.303873194,0.5763354886,4.37157643
14.73743271,-0.166105071,-2.125973059,0.2120282257,2.142967175
14.74748071,-0.1890494356,-1.524723462,1.473462676,2.128758695
