Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.00497412,-2.404085054,-0.2347744062,0.09715265751,2.417474428
14.01502212,-2.635757878,-0.6239833526,0.7262230146,2.804277925
14.02507013,-2.60779123,-0.4752245584,1.172030523,2.898287258
14.03511813,-2.448818008,-0.4996083979,1.180008464,2.763826725
14.04516713,-2.066167738,-0.8293124232,0.7134187818,2.337899607
14.05521513,-1.540547343,-0.8731985541,0.3595423669,1.806940105
14.06526312,-1.099664652,-0.8546303554,-0.1072724336,1.396840279
14.07531112,-0.6430317539,-0.3319927718,-0.30239402,0.7843157402
14.08535913,-0.04193937354,0.1820532786,-0.1286328971,0.2268231239
14.09540812,0.3789084913,0.5451611314,-0.04708528876,0.6655744349
14.10545612,0.4637854312,0.3419621283,0.2062096614,0.6120109866
14.11550413,0.6715131759,0.5712405172,0.1179278147,0.8894676179
14.12555212,0.6355981155,0.8964049105,-0.6349953407,1.269151611
14.13560012,0.4105465326,0.8216442385,-1.152932348,1.474076222
14.14564812,0.4567923805,0.8607743172,-1.89235779,2.128522894
14.15569712,0.6283371162,0.7653396448,-1.960929258,2.196769414
14.16574512,0.770655714,0.8949202294,-1.717802031,2.084618973
14.17579313,0.8324021651,0.455156695,-0.8879646009,1.299439154
14.18584112,0.6935303548,0.1213259972,0.1711310452,0.7245620645
14.19588912,0.619530844,-0.28270089,0.9548351133,1.172795103
14.20593712,0.563462624,-0.5200162768,1.462499732,1.651306308
14.21598612,0.4646076228,-0.5525917,1.274819312,1.46505362
14.22603412,0.294414544,-0.755057243,0.757835986,1.109552498
14.23608213,0.1492207242,-0.7333774484,0.1581876487,0.7649396306
14.24613013,0.02938752115,-0.5635422923,-0.2419747406,0.6139994436
14.25617812,-0.1289281084,-0.4110693468,-0.2224549806,0.4848573846
14.26622612,-0.1162249593,-0.3797808959,0.08991380453,0.4072177087
14.27627512,0.06219339766,-0.2740184326,0.4532422435,0.5332753992
14.28632312,0.2106753992,-0.08092546463,0.6518633884,0.6898252908
14.29637113,0.2154760364,0.1249309518,0.4623726708,0.5251915381
14.30641913,0.2218486243,0.3425926774,0.1543296558,0.4363532942
14.31646712,0.1379695849,0.470308658,-0.3574034554,0.6065995962
14.32651613,0.1409294455,0.371969235,-0.6939767897,0.7998912458
14.33656412,0.1857437488,0.2759290834,-0.9533844191,1.009742269
14.34661212,0.1827339676,0.1829091648,-0.9649975741,0.9990334246
14.35666012,0.1361005224,0.1191012778,-0.8202801561,0.8399809528
14.36670813,0.155413291,-0.0008197796345,-0.6158217359,0.6351302019
14.37675612,0.1581395553,-0.06915041484,-0.2932916594,0.340308531
14.38680513,0.1344448102,-0.08476386935,0.1148936945,0.1961144604
14.39685312,0.01429183759,-0.1467882825,0.3232650715,0.355318678
14.40690112,-0.04510549463,-0.2964520063,0.8277686852,0.8804085949
14.41694912,-0.1616300507,-0.2372716058,0.7555064553,0.8082153749
14.42699713,-0.164392787,-0.3221978816,0.4207966286,0.5548930221
14.43704612,-0.05982702948,-0.04999223202,0.394986434,0.402607476
14.44709413,0.006713553742,0.1246287239,0.1301929343,0.1803540705
14.45714213,-0.1370887019,-0.06840884171,-0.1420972806,0.2089610465
14.46719012,-0.1965139546,-0.1355125849,-0.1968991399,0.3094360455
14.47723812,-0.1092458689,0.1439843233,-0.2498696512,0.3083844805
14.48728613,-0.002479584888,0.1288034897,-0.1502874756,0.1979464893
14.49733512,0.05928236134,0.05903604738,-0.01131319284,0.08442536106
14.50738313,-0.0618471694,0.004840105847,0.005386455059,0.0622696787
14.51743113,-0.2553943929,-0.03232121542,0.09081895351,0.2729817562
14.52747912,-0.2081684055,-0.05450774431,0.08513312101,0.2314148386
14.53752712,-0.06829971805,0.0008534742147,0.00152027607,0.06832196677
14.54757513,-0.06562578633,0.01695875265,-0.2101167709,0.2207790763
14.55762412,-0.2296795079,-0.08038174666,-0.2669148695,0.3611889383
14.56767213,-0.4042643572,0.03432344824,-0.1707264179,0.4401764185
14.57772013,-0.3257666565,0.1051813231,-0.2584013236,0.4289035664
14.58776812,-0.2867458476,-0.05497172087,-0.4999141341,0.5789293677
14.59781612,-0.240208443,-0.02269472502,0.0240800035,0.242476789
14.60786512,-0.5613056593,-0.2611910301,-0.103821407,0.6277449179
14.61791312,-0.6949038658,-0.5272782263,0.009339757562,0.8723536792
14.62796112,-0.2574670847,0.1860450996,0.01204467952,0.3178791486
14.63800913,-0.009373817593,0.194491695,0.1227850968,0.2301978885
14.64805712,-0.1058161846,-0.1090245518,0.02340465009,0.153724414
14.65810512,-0.240311354,0.064412416,0.06333820939,0.2567298871
14.66815413,-0.3614375956,0.0978430675,0.0622728467,0.3795896585
14.67820212,-0.4229334936,-0.01002344325,0.2788876283,0.5067065409
14.68825012,-0.2707640916,0.03106552586,0.1110421336,0.2942934176
14.69829813,0.0316996564,0.001394560933,0.04015458405,0.05117815585
14.70834613,-0.1094723023,-0.01671528921,0.1943029761,0.2236453273
14.71839412,-0.4564430094,0.07127770498,0.08744920313,0.4701787906
14.72844313,-0.4156404077,0.01551902197,-0.04039431989,0.417886934
14.73849112,-0.1412171285,0.09348915763,0.0877275306,0.1907318002
14.74853912,-0.06379604638,0.2181365926,-0.2017014581,0.3038700162
14.75858713,-0.01199994832,0.04987031758,-0.1226260525,0.1329217668
14.76863513,-0.1424466518,0.1162965146,-0.2244734395,0.2901796908
14.77868413,-0.2973452416,0.0481555485,-0.1426966202,0.3333098783
14.78873213,-0.1682496835,0.05925129801,-0.08844322979,0.1991001688
14.79878012,0.08226243049,0.04764004335,-0.1166975605,0.150515786
14.80882812,0.2176196256,0.0009025908262,-0.0781644094,0.2312331962
14.81887612,0.03945847303,-0.06285172105,-0.08868530452,0.1156390642
14.82892413,-0.1899106939,0.003980492055,-0.08586870074,0.2084594679
14.83897312,-0.2830192709,0.05883855768,0.04782145321,0.292999616
14.84902113,-0.3226943833,0.04773045592,0.01061971307,0.3263780626
14.85906912,-0.2989542492,0.01002578214,0.08553891778,0.3111126257
14.86911712,-0.1883592814,-0.08987908669,0.01123191655,0.20900628
14.87916537,-0.09735628679,-0.04058157697,-0.1515533978,0.1846443699
14.88921338,-0.1341437517,-0.132446305,-0.2549643302,0.3170857605
14.89926237,-0.05554679453,-0.2974749036,-0.2343049479,0.3827212736
14.90931038,0.0742953068,-0.2931174854,-0.1474504066,0.3364212765
14.91935838,0.1745417261,-0.2850668927,0.1098498863,0.3518450582
14.92940637,0.3803333116,-0.2299266259,0.3076553446,0.5405289005
14.93945437,0.5771065901,-0.1311340436,0.4360017282,0.7350820776
14.94950337,0.617992807,-0.1893131816,0.4466097468,0.7856302287
14.95955137,0.5381730509,-0.2783235913,0.3743954641,0.7122262405
14.96959937,0.4625891639,-0.3565032765,0.1576520437,0.6049276714
14.97964738,0.4089373058,-0.3951711329,-0.05133972287,0.5709866124
14.98969537,0.4753027649,-0.4221553022,-0.2821252316,0.6955015916
14.99974337,0.5487857473,-0.3812709857,-0.2839162338,0.7260453076
