Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.008431958,-0.08261136308,-3.383037593,6.291802263,7.144126518
9.018480958,-0.8400630409,-3.993505619,7.518879059,8.554959693
9.028529958,-1.479260337,-0.3111258133,5.966906987,6.15540327
9.038578958,-0.3785438443,-0.2180929577,3.603564747,3.629950257
9.048627958,1.219741757,0.2468508799,0.9159441125,1.545205141
9.058676958,1.831976079,2.260185808,2.117196681,3.598207613
9.068725958,0.7135420849,0.5433506142,0.1062269515,0.9031369564
9.078774958,0.06173751583,-0.8595202357,0.08760473907,0.8661761638
9.088823958,-0.8160184861,0.6898232201,-1.503658283,1.844649147
9.098872958,-0.2562259766,0.8926702939,-1.184014977,1.504793497
9.108921958,0.03252944025,-0.1355710571,-1.588195572,1.59430325
9.118970958,0.6565383835,0.189881604,-3.156564991,3.229705902
9.129019958,0.5962648826,1.556941912,-4.656405627,4.945878414
9.139068958,0.65993335,1.765198245,-2.965092067,3.513290173
9.149117958,0.5724886054,-1.611556076,-1.488065513,2.266979303
9.159166958,0.9664954115,-1.87269682,-0.4412770861,2.153098286
9.169215958,0.1256254092,-1.459138752,1.223568467,1.908399181
9.179264958,0.1109566363,-3.129735627,4.795621984,5.727612651
9.189313958,0.2913950419,-4.011934288,6.067867352,7.280078434
9.199362958,0.7844718806,-3.504080512,3.56557948,5.060368899
9.209411958,1.710383961,-0.8563620083,2.320062904,3.006902237
9.219460958,1.44806398,-0.2222655308,1.264526458,1.935282517
9.229509958,1.515304621,-0.8592460012,-0.1627116394,1.749550474
9.239558958,1.968354491,0.297937126,-0.7556421107,2.129361626
9.249607958,1.698363401,0.8106451142,-2.147576475,2.855462915
9.259656958,1.618615566,-0.4554209161,-2.784879711,3.253133807
9.269705958,1.21013807,-0.7848995313,-3.674579766,3.947535672
9.279754958,1.581255658,-1.030132048,-3.134224534,3.658538632
9.289803958,1.623365698,-1.597167979,-2.288807198,3.228761392
9.299852958,1.206698592,-2.957564946,-1.384524187,3.481410509
9.309901958,0.8103098495,-3.169965932,-2.09968427,3.887667694
9.319950958,0.7002346261,-1.54388508,-1.597100882,2.32908585
9.329999958,1.47374305,0.3690043312,0.8032039475,1.718493339
9.340048958,1.55126412,-2.075614207,1.557207668,3.023159015
9.350097958,1.278089514,-2.639181715,0.9997236031,3.09810268
9.360146958,1.348759693,0.3928156552,-0.6948374999,1.567244716
9.370195958,0.9870761488,1.104548538,0.575488227,1.589192719
9.380244958,1.105071937,-0.4598358563,2.660922832,2.917729138
9.390293958,0.9313497716,-2.086201614,1.534236882,2.752005156
9.400342958,-0.175385187,0.5858633803,-1.116466772,1.27298622
9.410391958,-1.07698089,1.377837458,-0.5552831733,1.834846942
9.420440958,-0.7341341512,-1.355038141,1.039374742,1.85886556
9.430490958,-0.3209237733,-1.890706098,2.508011711,3.157195648
9.440539958,-0.6642953729,-2.23764333,1.718341729,2.89845378
9.450588958,-1.407832066,-0.8414681268,-0.2623096025,1.660983462
9.460637958,-1.903066527,1.243130035,1.123083481,2.535419294
9.470686958,-1.546994629,-0.6286209986,2.686684495,3.163325832
9.480735958,-1.67777667,-1.724132811,4.206592775,4.845925225
9.490784958,-2.78572288,-0.1672788996,2.978261751,4.081455286
9.500833958,-3.252493826,-0.317404992,1.045540631,3.431124776
9.510882958,-2.710759236,-0.6540565328,-1.922217767,3.386875659
9.520931958,-2.165923283,0.5272533756,-2.361436633,3.247399384
9.530980958,-1.193513048,-0.6133143036,-3.019420887,3.304168628
9.541029958,-1.002997021,-2.617506087,-5.43510097,6.115362924
9.551078958,-2.220178135,-1.457093396,-2.608630013,3.722534441
9.561127958,-1.498441982,-0.2544855894,0.5891455686,1.630087049
9.571176958,-0.6897379969,-3.627874546,2.806047801,4.638007815
9.581225958,-1.035886659,-5.021875316,1.601361748,5.37183882
9.591274958,-0.7634373263,-2.851638834,1.113269514,3.155003899
9.601323958,-0.549378655,-0.4321066055,2.365372978,2.466479749
9.611372958,0.01581149239,-1.566410016,2.795454985,3.204443621
9.621421958,0.7812181974,-2.691444129,2.351153135,3.658154512
