Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.002896208,0.3080959688,0.9756766364,-0.164457618,1.03629838
1.012944208,0.2219872764,0.9150950237,-0.06065726101,0.9435870689
1.022992208,0.05384847075,0.9389393114,-0.2245073533,0.9669075653
1.033041208,0.01464669049,0.7226964857,-0.1434433097,0.7369401055
1.043089208,-0.03764459364,0.7450792618,-0.1638816673,0.7638176632
1.053137208,-0.05596867114,0.7284718537,-0.3426901066,0.8069945743
1.063186208,-0.103687725,0.3901611654,-0.3978515697,0.5668004506
1.073234208,-0.2761859954,0.6313388575,-0.4852235895,0.8427985458
1.083282208,-0.3886753879,0.8374326709,-0.2837302923,0.9658493227
1.093331208,-0.3795854527,0.5672848758,0.4665060675,0.8267558027
1.103379208,-0.4139787021,0.4552864301,0.315626269,0.6915808274
1.113427208,-0.3034998015,0.1786789235,0.5551679832,0.6574570532
1.123475208,-0.2127469216,0.3783918898,0.4558974642,0.6295110584
1.133524208,-0.1480614406,0.7351153871,0.01307963669,0.7499919329
1.143572208,-0.1737910898,0.2100740131,-0.1434409708,0.308074254
1.153620208,-0.8620835088,-0.09020273007,-0.4375483167,0.9709650036
1.163669208,-1.199147425,0.4591732936,-0.7648099601,1.49456647
1.173717208,-1.220402565,0.9887994694,-0.1237498873,1.575570007
1.183765208,-0.8649440398,0.956280545,-0.4821532166,1.376616285
1.193814208,-0.6911970965,0.4416649027,-0.4737846816,0.9472556344
1.203862208,-0.9773200694,0.8375125585,-0.07690608859,1.28937828
1.213910208,-0.9691815493,1.26177549,-0.6310385299,1.711607399
1.223958208,-1.06446054,0.6987601776,-0.5948314011,1.405406141
1.234007208,-0.9532166771,0.9461723171,-0.4576013428,1.418895019
1.244055208,-0.6190953726,1.527503228,-0.5735633236,1.745141851
1.254103208,-0.7277203403,1.242437139,-0.5194970441,1.530720131
1.264152208,-0.8424793296,1.52568489,-0.4198294991,1.792691444
1.274200208,-0.3435203382,1.953088434,-0.3514796412,2.013975817
1.284248208,-0.3844945557,1.818024331,-0.04926571548,1.858890971
1.294297208,-0.4937343581,2.305843645,-0.2723942953,2.373791732
1.304345208,-0.08546085745,2.694196998,-0.3647440499,2.720117505
1.314393208,0.1624355046,2.58256108,-0.2186092669,2.596882176
