Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00328396,0.218073333,-1.678927256,0.07083960235,1.694512012
10.01333296,0.6402971573,-2.276222966,-0.1973698407,2.372788717
10.02338196,0.7635446957,-2.454949399,-0.1362471414,2.574556338
10.03343096,0.8183556913,-2.31110497,-0.283382383,2.468039261
10.04347996,0.6665055473,-1.778417777,-0.6190014517,1.997539044
10.05352896,0.1765650089,-1.179163834,-0.3413405693,1.240208021
10.06357796,0.2317841401,-1.534276789,-0.02793331861,1.551937313
10.07362696,0.5995456456,-2.125375181,0.2948353243,2.227914386
10.08367596,0.6820836262,-1.672726284,0.1275458997,1.810944298
10.09372496,0.8309281551,-0.8164828281,-0.1159818614,1.17069962
10.10377396,1.061860502,-0.4898732954,-0.5689837843,1.300486877
10.11382296,0.7888867477,-0.9828279273,-0.4277536458,1.330889258
10.12387196,0.1572821342,-1.241850371,0.06802475274,1.253617717
10.13392096,-0.3196024487,-1.694556279,-0.3324931473,1.756194295
10.14396996,-0.6368271272,-1.986214226,-0.833979013,2.246356325
10.15401996,-0.405756859,-1.101498777,-0.5934625679,1.315346344
10.16406896,0.06482986608,-1.312643635,0.09590953946,1.317738541
10.17411796,0.02928614733,-2.327783276,0.4180724108,2.365209758
10.18416696,-0.1196747161,-2.853706702,0.8990345496,2.994365893
10.19421596,-0.1758405023,-2.601954247,1.119828921,2.838151264
10.20426496,-0.2023612798,-2.691351743,1.327385781,3.007702994
10.21431396,0.03479778305,-3.270200365,0.6934651583,3.343099645
10.22436296,0.3025203381,-2.950679558,0.2171533102,2.9740854
10.23441196,0.1507040897,-1.686084687,0.01574128926,1.692879524
10.24446096,0.1776587489,-1.444466773,-0.5992238295,1.573885665
10.25450996,0.5715963203,-1.656425563,-0.4666867465,1.81335725
10.26455896,0.9374939527,-1.308014102,0.09972660184,1.612371296
10.27460796,1.112794794,-1.739148169,0.7874152958,2.209744658
10.28465696,1.174813506,-1.696421541,0.657948001,2.165855117
10.29470596,0.9653413173,-1.27157323,0.5301144183,1.68220202
10.30475496,0.8047703435,-0.7210246937,0.3174927002,1.126203147
10.31480396,0.6218243413,-0.9682601742,0.1871839911,1.165860679
10.32485296,0.3689011279,-1.407401273,0.5027418476,1.539355628
10.33490196,0.2313385457,-1.58136427,0.9800939155,1.874783871
10.34495096,0.2674721457,-1.249848047,2.591631573,2.889673978
10.35499996,0.1343226674,-1.130122798,2.347493362,2.608820654
10.36504896,0.2782897871,-1.653593902,1.284847872,2.112499006
10.37509796,0.3532540884,0.6508592753,-0.4384324157,0.8605981817
10.38514696,-0.1639356444,1.908419653,-0.8889843553,2.111689762
10.39519596,0.2231015548,0.2232398231,-0.1413213551,0.3458063732
10.40524496,0.003764656708,-0.6393899618,-1.586971166,1.710938683
10.41529396,0.6465798444,-0.161466621,-1.020178918,1.218565546
10.42534296,0.7726740266,0.09502456337,-1.323269341,1.535283872
10.43539196,1.027094931,-0.9150059268,-0.9700975156,1.683225782
10.44544096,1.034901622,-0.8113149127,-0.5638844275,1.430810575
10.45548996,1.453151057,-0.4973175319,-0.08188616216,1.538076092
10.46553896,1.521269512,-1.06810679,0.3000270671,1.88285137
10.47558796,1.104036322,-1.378123679,1.054223161,2.056576658
10.48563696,0.3823097435,-0.5238805555,1.182183629,1.348395234
10.49568596,-0.1060570168,0.1263717788,0.4468746257,0.4763558002
10.50573496,0.1698759587,0.683036503,-0.5935502762,0.92070551
10.51578396,0.5270955739,1.270833558,-0.416305967,1.437413765
10.52583296,0.6504172258,0.704945143,1.018142917,1.398787054
10.53588196,-0.2327494606,-0.8141706929,1.696639203,1.896214865
10.54593096,-1.293926843,-1.969057765,1.656186411,2.879998018
10.55597996,-2.420194572,-0.3755662228,1.121517597,2.693732257
10.56602896,-2.758840891,0.03910413176,0.8263530743,2.880206867
10.57607796,-2.030460692,-1.177194346,-0.4867865503,2.396981079
10.58612696,-1.757098244,-1.098158409,-1.806206669,2.748768572
