Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00621029,-0.2786186747,-3.549397311,0.8897070712,3.669799491
12.01625829,-0.9234200701,-3.966857518,0.7420315468,4.139960629
12.02630729,-0.8882150079,-3.863589842,0.9619558525,4.079413123
12.03635529,-0.2417618289,-3.490972517,1.146271784,3.682292343
12.04640329,0.3401230693,-3.538830515,0.4951030451,3.589447331
12.05645229,0.4729339482,-3.736020846,0.02948692381,3.76595111
12.06650029,0.03067116771,-4.084021102,0.4222566783,4.105906694
12.07654812,-0.4894359968,-3.952755788,-0.04375296056,3.983182175
12.08659713,-0.692045162,-3.904128004,0.6700838971,4.021213051
12.09664512,-0.2987763842,-3.812650946,2.18156517,4.402817411
12.10669312,0.1979827386,-4.794249935,3.481711112,5.928435027
12.11674112,0.4856537619,-4.858061476,3.598281203,6.065001937
12.12679012,0.4645647919,-3.089274064,2.887554479,4.254104554
12.13683812,0.4536761435,-0.9816458396,1.372455534,1.74730787
12.14688613,0.8750171113,0.9126910872,-0.3252613109,1.305547734
12.15693512,0.5106105188,4.135248558,-1.744410955,4.517075749
12.16698313,-0.06761193931,3.469254203,-3.943945788,5.253094753
12.17703113,-1.949356156,0.8515930192,-3.008682475,3.68474834
12.18707912,-1.783917229,1.229283974,-3.954653794,4.509189107
12.19712813,-1.990311955,3.059818422,-3.81521992,5.280126277
12.20717612,-2.352493463,2.85028345,-2.244065473,4.323675645
12.21722412,-2.290957511,1.295800437,-0.9373764968,2.793968466
12.22727312,-2.164858067,0.693710449,1.317025099,2.627241852
12.23732112,-2.348153659,1.15600177,1.600837837,3.068036421
12.24736913,-2.159625539,0.1991037595,2.256712416,3.129916246
12.25741713,-1.095702286,-1.331035613,2.927859337,3.397731537
12.26746612,-1.339457358,-0.3765523557,1.154946713,1.808269781
12.27751413,-1.76606451,-1.592853464,1.261384165,2.692072812
12.28756212,-2.088048311,-1.228662854,-0.8530216402,2.568502302
12.29761113,-1.893476509,0.7264285442,-1.625754578,2.599236362
12.30765912,-1.019603186,1.696274337,-2.440803815,3.142365438
12.31770712,-0.796111348,-0.2483601925,-1.654001307,1.852348884
12.32775612,-0.9932498583,-0.05947904706,-1.82993584,2.082966206
12.33780412,-1.719027607,1.004129188,-0.572161746,2.07140059
12.34785212,-0.8513154227,1.024932192,0.8834517199,1.598659091
12.35790013,-0.9510316457,-0.109642968,1.474376596,1.75791613
12.36794912,-0.3542786668,-1.15493458,1.916146018,2.265171698
12.37799713,-0.1353968557,-0.4260073017,1.660800449,1.719904841
12.38804513,-0.05867533813,0.4735271117,0.7191432059,0.8630397855
12.39809413,0.8697175605,-0.06181310937,-0.5849940455,1.049975013
12.40814213,1.387539743,-0.5345568404,-1.225802688,1.927072854
12.41819012,1.951663321,0.6318260036,-1.684184049,2.654179672
12.42823812,1.454893966,0.7239366071,-1.913766201,2.510637715
12.43828712,1.18423052,-0.01146441646,-0.9452105963,1.515241376
12.44833512,1.436750933,-0.1925018875,-0.3774874717,1.497934248
12.45838312,1.865962436,-0.01983097807,0.6747844738,1.98432436
12.46843212,1.74570626,-0.2856564382,1.401802125,2.25701997
12.47848012,1.383640819,-0.4801509838,1.204743941,1.89642159
12.48852813,0.9353984568,-0.2741578156,0.9512688965,1.362000475
12.49857612,0.7033712187,0.3222464135,0.3424018389,0.8460572331
12.50862513,1.24337474,0.2585114705,-0.4677696508,1.353372592
12.51867312,1.935028285,0.4842704203,-0.656431818,2.099941675
12.52872112,2.215531792,0.994355713,-1.083550456,2.659211536
