Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.005761917,-0.6991354957,0.8984414957,-0.250953725,1.165746685
3.015809917,-0.6450589836,1.116931626,-0.4818222642,1.376876916
3.025857917,-1.04959721,0.6056160057,-0.6158217359,1.359287114
3.035906917,-1.029157098,0.7675406098,-0.7531178677,1.488445311
3.045954917,-0.7806892437,0.7261961174,-0.01667099655,1.066355672
3.056002917,-0.8021628508,0.4070302364,0.8860777044,1.262645061
3.066051917,-1.011824854,0.2272429731,0.3074197018,1.081635696
3.076099917,-1.162443136,0.285849908,0.1038728625,1.201571382
3.086147917,-0.6728363277,0.3822645007,-0.1841639042,0.7954566085
3.096196917,-0.1412111534,0.8467551792,-0.2146623963,0.8848812732
3.106244917,-0.3629502703,0.6805768718,-0.5247197771,0.932871171
3.116292917,-0.1087221777,0.3908854893,-0.6834219807,0.7947814677
3.126341917,-0.4960296095,0.3782761149,-0.5028026587,0.8012170157
3.136389917,-1.156896906,0.4779293342,-0.4586807388,1.333122245
3.146437917,-1.191241916,0.3496863002,0.4114440072,1.307908247
3.156486917,-1.009090404,0.3120217529,0.1357705933,1.064920031
3.166534917,-0.6442795497,-0.06409980923,0.1302677786,0.6604351731
3.176582917,-0.5970123029,0.4124609841,-0.1939585751,0.7511109653
3.186631917,-0.4853951688,0.4526914358,-0.3505259603,0.7506040599
3.196679917,-0.1923502071,-0.2754357246,-0.8926143068,0.9537419679
3.206727917,0.16151603,-0.4102197464,-0.2918403804,0.5287139831
3.216776917,0.7104828948,-0.4593572617,-0.02165691733,0.8463238504
3.226824917,1.000391209,-0.1229849254,0.1060240531,1.013483578
3.236872917,0.7094495456,-0.6476742969,0.1852275127,0.9783199293
3.246921917,0.218816843,-0.2503269035,-0.205492208,0.3908598431
3.256969917,0.2026760428,0.1132928731,0.1580180794,0.2808604045
3.267017917,0.6296404606,0.5096168576,-0.004351497889,0.8100465337
3.277066917,0.8176566567,0.9422980982,-0.1208391434,1.253431375
3.287114917,0.5814863739,0.8400913998,0.01251128733,1.021781041
3.297162917,0.4965122241,1.282041939,0.3325200444,1.414470043
3.307211917,0.3370478359,1.243430435,-0.1617094266,1.298410732
3.317259917,0.5054522514,1.45274643,0.4433943629,1.600797529
3.327307917,-0.06021667331,1.369815955,-0.1538297188,1.379741056
3.337356917,0.02085382054,0.8341655391,-0.4444521242,0.9454124599
3.347404917,0.01227999341,0.9955964921,-0.4414682901,1.089154454
3.357452917,0.1982179246,1.324443023,-0.6044032931,1.469266146
3.367500917,0.6973611581,0.9227067098,-0.3392712396,1.205323704
3.377549917,0.6550521675,0.5465695064,-0.1235861653,0.8620354446
3.387597917,0.7387499432,1.040341287,0.4699629414,1.359752418
3.397645917,0.9115088533,1.226615597,0.1636822772,1.536953513
3.407694917,1.070504222,0.6599112037,0.2132397687,1.27551295
3.417742917,0.8881278113,0.6149602948,-0.1652469921,1.092819172
3.427790917,0.5804439615,1.156300636,-0.476839267,1.378884346
3.437839917,0.7522184198,1.180823274,-0.6574696988,1.546752262
3.447887917,0.9924162646,1.166573171,-1.123209781,1.899311248
3.457935917,0.7110043202,1.04046861,-0.3899718618,1.31915887
3.467984917,0.6164763317,1.321892906,-0.07046771944,1.460277242
3.478032917,0.5854320019,1.818043919,-0.2207739061,1.922694837
3.488080917,0.5173010126,1.500717864,0.7265153754,1.745731662
3.498129917,0.4665905598,1.221159414,0.8701259154,1.570368165
3.508177917,0.4390918355,1.926376891,0.2109084839,1.987010809
3.518225917,0.009757796936,2.177774566,-0.1162128264,2.18089493
3.528274917,-0.1868360817,1.858174968,-0.2667686892,1.886501382
3.538322917,-0.09727406032,2.207484415,-0.5351208043,2.273500376
3.548370917,-0.3334088212,2.5326893,-0.7553924346,2.663887059
3.558419917,-0.239808201,2.301511589,-0.3012812948,2.333502515
3.568467917,-0.408464193,2.152778158,-0.003106040955,2.191188363
3.578515917,-0.1581895855,1.650962363,0.3586331248,1.696855441
3.588564917,-0.5149839438,1.452361245,0.1002312165,1.544217583
3.598612917,-0.2601774519,1.712979978,0.09711932838,1.735345751
