Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00231804,1.335982357,-0.1913201652,-3.014985189,3.303269283
12.01236704,0.8336634095,-1.220150038,-3.404209192,3.711118567
12.02241504,0.7142784686,-2.365126957,-3.128347498,3.986298699
12.03246404,0.5188842924,-2.832664619,-0.8644722426,3.00674941
12.04251204,-0.3418100641,-3.063169169,0.6735893029,3.154926628
12.05256004,-1.459995223,-2.311371018,2.794509491,3.909386823
12.06260904,-0.6239089467,-2.175681409,3.070699798,3.814714828
12.07265704,-0.1458337976,-1.663847726,1.877183096,2.512662558
12.08270504,0.2094125468,-2.587610735,-0.1520907569,2.600521972
12.09275404,0.8431485435,-1.675759673,-1.33966201,2.305160352
12.10280204,0.0284761595,-0.1317053166,-1.197053098,1.204613341
12.11285004,-0.8799694106,-2.131331448,-1.697803969,2.863469612
12.12289904,-0.7704570548,-4.312912697,-1.002377654,4.494394394
12.13294704,-0.5287039968,-3.372620194,0.9771486729,3.550903324
12.14299504,0.1824889693,-1.764982629,1.706516905,2.461841963
12.15304404,0.328610121,-3.040955305,2.121192083,3.722210315
12.16309204,-0.4369662264,-3.200985996,2.311969773,3.972713816
12.17314104,-1.365481414,-1.679785481,1.797125943,2.813517445
12.18318904,-1.645708347,-0.3002071613,0.07674587488,1.674625401
12.19323704,-1.507364102,-0.944331906,-0.8257391167,1.961059503
12.20328604,-1.561813082,-1.900167478,-1.201182402,2.737286194
12.21333404,-1.850799582,-2.155182825,-1.08617878,3.041390545
12.22338204,-2.101306288,-2.612047126,-0.346173293,3.370180151
12.23343104,-2.166847436,-2.164517466,-0.2060342449,3.069660206
12.24347904,-2.204492395,-1.383528407,-0.5828264827,2.667137844
12.25352704,-2.361928822,-1.301056061,0.2549263233,2.708586728
12.26357604,-2.660234908,-1.665369025,1.366992481,3.423298438
12.27362404,-2.590715022,-1.943069522,2.024276238,3.819033619
12.28367304,-2.008619149,-2.172715555,2.322181351,3.761352149
12.29372104,-1.409571467,-2.081237036,2.210255703,3.347188311
12.30376904,-0.9799575292,-1.767831101,1.107381953,2.304742578
12.31381804,-0.6289558247,-1.967931152,0.1569825375,2.071951246
12.32386604,-0.5026219066,-2.053650603,-0.9687789685,2.325648785
12.3339145,-0.3608869706,-2.338097033,-1.398821214,2.748388243
12.3439625,-0.3786519447,-2.360422726,-1.784607639,2.983252783
12.3540105,-0.1905480039,-2.013902547,-1.190431711,2.347176957
12.3640595,0.4904889707,-2.073115107,0.4108253717,2.16959977
12.3741075,1.255510344,-2.132166722,1.040283984,2.684144542
12.3841555,1.643448106,-2.34394074,1.250591374,3.123933203
12.3942045,1.264527043,-2.075298603,1.22871694,2.723166953
12.4042525,0.5572725423,-1.063550055,0.001208034754,1.200705153
12.4143015,0.5367609848,-0.5476484638,-0.8654960901,1.156336749
12.4243495,1.247651979,-0.7382859667,-0.3852707005,1.500045046
