Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0004709166678,0.3597443516,0.2157169417,-0.07230023682,0.4256490593
0.01051991667,0.4228544831,0.2673326531,-0.1897509187,0.5350495981
0.02056991667,0.4046072599,0.2703544942,0.01676747561,0.486908344
0.03061991667,0.415566148,0.1546557842,0.06676643193,0.4484098476
0.04066891667,0.3672584257,0.1329526739,-0.007177457213,0.3906490505
0.05071891667,0.3355534703,0.06594153598,0.004384242296,0.3419994725
0.06076891668,0.3425094277,0.01042441607,0.01834330022,0.3431586414
0.07081791667,0.2995212098,-0.01307276621,-0.03103585124,0.3014084876
0.08086791668,0.2204489106,-0.05503370136,-0.05273662269,0.2332543286
0.09091791668,0.1507353723,-0.06884409383,-0.06586128294,0.1783209755
0.1009669167,0.07812680449,-0.06820265427,-0.03856004834,0.1106448235
0.1110169167,0.04994068516,-0.03079582304,-0.004859036207,0.05887329602
0.1210659167,0.01656402905,0.002186858654,-0.01113485277,0.02007820597
0.1311159167,-0.03724241484,-0.005859933347,-0.007409006953,0.03842173429
0.1411659167,-0.08833864686,-0.007099104524,0.03013771892,0.09360767018
0.1512149167,-0.1447424879,-0.005298308283,0.01723759174,0.1458615592
0.1612649167,-0.1491048762,-0.05767825082,0.06393988788,0.1721840701
0.1713149167,-0.2097978783,-0.09243687809,0.01590150297,0.2298098866
0.1813639167,-0.3022611054,-0.05290823847,-0.02031264246,0.3075283093
0.1914139167,-0.3319195354,-0.04275732592,-0.005625606179,0.3347094476
0.2014639167,-0.2816571986,-0.07677262589,0.01475427926,0.2923054949
0.2115129167,-0.2491741614,-0.1280929068,0.04834770262,0.2843115472
0.2215629167,-0.2566884548,-0.1277904595,0.1020093548,0.3043440041
0.2316129167,-0.2932532139,-0.1126530415,0.1013591444,0.3300936706
0.2416619167,-0.309545786,-0.1629716943,0.07334981203,0.3574332968
0.2517119167,-0.2881317656,-0.1488727418,0.03083996952,0.3257823066
0.2617619167,-0.2381726617,-0.1132664144,0.02922730744,0.2653483238
0.2718109167,-0.1906434231,-0.1293475731,0.009684158564,0.2305851087
0.2818609167,-0.1458182568,-0.1261659569,0.02966234028,0.1950914327
0.2919109167,-0.09709086888,-0.08107164502,0.08394379735,0.1518084634
0.3019599167,-0.07568709944,-0.05250653476,0.0765429765,0.1197676937
0.3120099167,-0.05417559505,-0.03897373885,0.0523898828,0.08484484215
0.3220599167,-0.05175739679,-0.01869881094,0.02374554276,0.05993600299
0.3321089167,-0.0810491972,0.0303257069,-0.03750813425,0.09431585762
0.3421589167,-0.03941217952,0.05917177588,-0.02618909419,0.07576600563
0.3522089167,-0.0005030341353,0.05082165956,-0.01800240755,0.05391827892
0.3622579167,0.02902151286,0.0291821377,0.02071551561,0.04607578492
0.3723079167,0.03940573845,0.04439059943,0.05598708987,0.08159590537
0.3823569167,0.03650873546,0.05771070287,0.01191545606,0.06932092817
0.3924069167,0.05160387084,0.06132208943,0.001969926953,0.08017006143
0.4024569167,0.08647138422,0.03188969091,-0.03986690104,0.1004172419
0.4125059167,0.1162611024,0.02629829094,-0.02196155727,0.1212045958
0.4225559167,0.1304778581,0.04945604235,-0.04687011123,0.1471977544
0.4326059167,0.1609519381,0.01585721031,-0.0168622005,0.1626078452
0.4426549167,0.1841980739,0.01143393785,-0.02263106346,0.1859350166
0.4527049167,0.2104993249,0.03811317489,0.002417823672,0.2139355645
0.4627549167,0.2268133673,0.04095843002,0.006064147353,0.2305616413
0.4728039167,0.1998535004,0.03741180137,-0.01679261863,0.2040172947
0.4828539167,0.1598069985,0.0581733638,-0.04399971306,0.175665568
0.4929039167,0.1192086564,0.06841096133,-0.04652395606,0.1451042449
0.5029529167,0.1149074263,0.05351868778,-0.04725544274,0.1352813492
0.5130029167,0.1054491713,0.02771214768,-0.02793097973,0.1125505686
0.5230529167,0.08479319679,0.02222497433,0.00262598455,0.08769681579
0.5331019167,0.06745178042,0.006672696322,0.002628908157,0.06783198889
0.5431519167,0.05505463257,0.037924456,0.007879123092,0.06731535865
0.5532019167,0.00479389457,0.05416553602,-0.01877131641,0.05752607267
0.5632509167,-0.0008060843591,0.03521397918,-0.006050698757,0.03573912502
0.5733009167,-0.02098512707,0.01818074763,-0.04631579518,0.05400062987
0.5833509167,-0.01767398589,0.06374649122,-0.08059802055,0.1042690071
0.5933999167,0.03550665974,0.08919942096,-0.05459194422,0.1104424735
0.6034499167,0.07078153219,0.08300955847,-0.02306375742,0.1115013408
0.6134989167,0.09064213006,0.07371292412,0.006364109516,0.1170046701
0.6235489167,0.08577671673,0.08866498545,0.04641987562,0.1318102031
0.6335989167,0.06962799531,0.05416992143,0.03184627533,0.09379031598
0.6436479167,0.03621721521,0.06229185015,-0.01704463363,0.0740437763
0.6536979167,0.02702958119,0.05668597832,-0.04618247867,0.07795331765
0.6637479167,0.01563081343,0.05754025653,-0.08293456793,0.1021437517
0.6737969167,-0.0021807876,0.05840710625,-0.08117163241,0.1000248959
0.6838469167,0.0088901752,0.02062722266,-0.02374203444,0.03268335553
0.6938969167,0.01782212145,-0.004901428521,0.03726196647,0.04159454483
0.703946,0.0300132189,-0.03153418019,0.05381543398,0.06921920806
0.713996,0.02996670613,-0.04338107765,0.04819859862,0.07143546937
0.724046,0.002573149474,-0.03755345017,0.009970672131,0.03893965871
0.734095,0.007143470272,-0.05466211081,-0.02480798185,0.06045172858
0.744145,-0.01179540998,-0.06534877449,-0.01692301154,0.06852723797
0.754195,0.008222583057,-0.06022588268,0.001322640181,0.06079899007
0.764244,0.03463131785,-0.07213344499,0.03051311016,0.08563651064
0.774294,0.03742212993,-0.07583268598,0.0525009799,0.09953574715
0.784343,0.02526671191,-0.06792008758,0.06714123845,0.09879013578
0.794393,0.01169461631,-0.07411740527,0.05307108343,0.09190589595
0.804443,-0.02606843826,-0.02206695333,-0.003938099742,0.03438055457
0.814492,-0.04933751289,0.00304069832,-0.01110093892,0.05066228251
0.824542,-0.04436926166,0.003173283935,-0.008709427714,0.04532720201
0.834592,-0.06204950133,0.002138034403,0.01987410128,0.06518965952
0.844641,-0.103914195,0.01052221075,0.04471716642,0.1136155879
0.854691,-0.1387477031,-0.0275852631,0.05640224218,0.1522927601
0.864741,-0.1680344512,-0.06794713095,0.03787533939,0.1851673047
0.87479,-0.2029496925,-0.07360138848,0.03252455235,0.2183199225
0.88484,-0.2166385542,-0.1048914474,0.01238440275,0.2410142161
0.89489,-0.2627970227,-0.1203577714,-0.003213045001,0.2890650307
0.904939,-0.2576661093,-0.08821401894,-0.007307850122,0.272446218
0.914989,-0.214046045,-0.07612943217,0.03457517087,0.2297973939
0.925039,-0.2011524776,-0.0719701615,0.03860858023,0.2171005432
0.935088,-0.2082080204,-0.05404128268,0.06988533676,0.2261747119
0.945138,-0.2177751067,-0.0525673458,0.04053757668,0.2276677801
0.955188,-0.2081332491,-0.03884553865,0.04547262669,0.2165552702
0.965237,-0.1791935699,-0.01017649412,-0.01365500271,0.1800009878
0.975287,-0.1290624391,-0.004096559286,-0.02787835479,0.1321026027
0.985337,-0.09297970983,0.05381996557,-0.07279374182,0.1297718921
0.995386,-0.04369573094,0.1026573725,-0.03389163136,0.1166040124
