Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.00987117,1.369387793,-3.88989705,1.264285553,4.313344404
11.01991917,1.166673889,-3.711145329,1.605823174,4.208609709
11.02996817,0.9048203695,-3.083623314,1.543307667,3.56500087
11.04001617,0.702019781,-2.851653745,1.104151951,3.137500977
11.05006417,0.6972886527,-2.235405162,0.7146040124,2.448245616
11.06011317,1.017891048,-1.279918377,0.5071021163,1.712146545
11.07016117,1.365657854,-1.641616612,0.5839456397,2.21380193
11.08021017,1.063016497,-1.566086958,0.7594609272,2.039463981
11.09025817,0.3074281803,-1.142252554,0.8427539295,1.45240737
11.10030717,-0.327684726,-1.347551658,1.233737944,1.85617404
11.11035517,-0.6086116073,-1.656091686,0.7984349585,1.936632682
11.12040417,-0.5770223902,-2.277459214,0.8406799221,2.495299189
11.13045217,-0.4582851381,-2.343389494,0.5859331083,2.458620995
11.14050117,-0.4826700374,-2.790812004,-0.1389649272,2.835650412
11.15054917,-0.2425160466,-2.666475056,-0.6253258002,2.749533708
11.16059817,0.1623834279,-2.240773052,-1.44099835,2.669065097
11.17064617,0.5066701533,-1.909720366,-1.796182787,2.670209566
11.18069417,0.8899720231,-2.002574151,-0.9023481667,2.36993368
11.19074317,0.9375660197,-2.371988957,0.1370569807,2.55424084
11.20079117,0.5104353947,-2.641895116,0.9858668715,2.865674019
11.21084017,-0.0278719594,-3.484758973,2.093897281,4.065553808
11.22088817,-0.7631418226,-3.474037811,2.036026803,4.098381301
11.23093717,-1.140215092,-2.828666293,1.322576446,3.324252083
11.24098517,-1.025974678,-2.09745882,0.1734518051,2.341376319
11.25103417,-0.8415323,-1.283860862,-0.7251927352,1.697757293
11.26108217,-0.6350292546,-1.530474929,-1.057984675,1.965946906
11.27113117,-0.5556385744,-1.966620645,-0.353479389,2.073952426
11.28117917,-1.100292496,-2.386697335,0.5700000304,2.689213228
11.29122817,-2.135028642,-3.369592506,1.507827348,4.264509851
11.30127617,-2.815297219,-3.232621771,1.95075101,4.709689104
11.31132517,-3.452558649,-2.514968728,1.464533978,4.515538584
11.32137317,-3.426375986,-1.360138375,1.090761243,3.8444491
11.33142217,-3.013355277,-0.6565670349,0.5599510056,3.134475303
11.34147017,-2.556369062,-0.1336848915,0.08591957152,2.561303692
11.35151817,-2.205471219,0.05528951705,0.05418731689,2.206829511
11.36156717,-2.152889839,0.03561977595,-0.05438729167,2.15387126
11.37161517,-2.350641211,0.1194996925,-0.2041666442,2.362515248
11.38166417,-2.393599827,0.2816402051,-0.517483263,2.465041636
11.39171217,-1.69004793,0.9899609457,-0.8003084064,2.115839839
11.40176117,-0.5809726595,1.202084189,-1.433515669,1.958954517
11.41180917,0.1211427235,0.9662817688,-0.9500269479,1.36048786
11.42185817,0.3594876589,0.7825175218,-0.8519638789,1.211365964
11.43190617,0.494179587,0.2868983138,-0.3694253308,0.6804404321
11.44195517,0.6111597874,0.1486240889,-0.1034161949,0.6374169082
11.45200317,0.9146100703,0.01050174549,-0.02166393399,0.9149268787
11.46205217,1.076274327,-0.08211288795,-0.1679022127,1.092382766
11.47210017,0.8986541151,-0.3867139395,0.01369125545,0.9784244172
11.48214917,0.7996022089,-0.6349862775,-0.0564542824,1.022623269
11.49219717,0.8663421091,-0.7963555424,0.09436002731,1.180523026
11.50224617,1.206961644,-0.8901999915,0.2411812735,1.519006531
11.51229417,1.59477179,-0.9014640677,0.3771302068,1.870337328
11.52234317,1.69841091,-0.5211231548,0.3082447439,1.80310393
11.53239117,1.500110485,-0.3084219146,0.3589418578,1.572989129
11.54243917,1.469810506,0.1703640367,0.2196348685,1.495863063
11.55248817,1.518909283,0.5762660529,-0.03055053234,1.624838856
