Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.009156708,1.4256421,2.381535267,0.1917658693,2.782254441
3.019205708,1.277239475,2.682340599,0.8387006396,3.087022923
3.029254708,2.022332185,2.48949738,0.9563472033,3.346942582
3.039303708,1.952495526,2.610371899,0.8656989884,3.372790383
3.049352708,1.560906179,2.678907114,0.6631567007,3.170606918
3.059401708,1.576768505,2.566696706,-0.1787353492,3.017627748
3.069450708,0.6349107023,2.409071998,-0.1044990993,2.493523522
3.079499708,0.3556032073,2.301971619,-0.05667179883,2.329965379
3.089548708,0.2748249829,1.830627712,-0.8209525859,2.025015985
3.099597708,-0.2598829349,2.054623287,-0.8022502667,2.220950581
3.109646708,-0.4121483043,2.508440605,-0.5186000812,2.59443376
3.119695708,-0.7154607756,2.108949329,0.05693316936,2.227732655
3.129745708,-1.097044807,1.956411699,-0.4117387068,2.280478635
3.139794708,-0.9726732141,1.729484183,-0.5873153901,2.06933518
3.149843708,-1.419092342,1.412677654,-0.1414301133,2.007357393
3.159892708,-1.806176995,0.6935093779,0.5720594198,2.017543698
3.169941708,-2.220294495,-0.3067314845,0.7161932856,2.353024579
3.179990708,-2.919201657,-0.2035924476,0.5307067412,2.97402721
3.190039708,-3.729338063,0.08130136751,1.179760543,3.912340379
3.200088708,-3.224552614,0.005864172578,1.283911148,3.470763862
3.210137708,-3.002230365,-0.6764178935,0.7270679373,3.162207475
3.220186708,-3.248528537,-1.376045725,0.2507496572,3.536850984
3.230235708,-3.504168513,-1.064222339,-0.4418881202,3.688770969
3.240284708,-3.116671193,-0.9553539075,-1.27061224,3.498684878
3.250333708,-4.037640987,-0.121060022,-2.432491413,4.715317035
3.260382708,-3.37168961,-0.8506871393,-2.571744608,4.325023672
3.270431708,-3.65752373,-0.5650179103,-1.443775193,3.972557348
3.280480708,-2.264967369,-1.353871767,-1.70157016,3.139806834
3.290529708,-1.266902767,-2.773829351,-2.380188653,3.868393712
3.300578708,-1.273090875,-2.205603658,-0.4700050414,2.589662644
3.310627708,0.4690302374,-3.153810952,1.473766732,3.512620285
3.320676708,2.062435752,-3.675324993,1.969184942,4.65181087
3.330725708,1.330914722,-1.576616478,1.381219926,2.482905958
