Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.001565333,1.50264993,-0.6417808883,6.609922369,6.808884875
7.011614333,1.269932355,-1.81470589,6.886586301,7.234013861
7.021663333,1.083094081,-0.5952987398,4.07242198,4.255830608
7.031713333,0.890448425,1.586505727,-0.5513018042,1.901008285
7.041762333,1.360429712,2.35860775,-3.719791022,4.609842163
7.051811333,3.256079631,1.699163446,-3.57370594,5.124508282
7.061860333,3.497026724,1.128168074,-3.470324244,5.054216998
7.071910333,2.217619686,0.3115105601,-0.9951902568,2.450567189
7.081959333,1.72843607,-0.3790551102,-0.08688494682,1.771644157
7.092008333,0.7598616077,-0.1685440908,0.3666987741,0.8603864041
7.102057333,0.9116402695,0.6250730543,0.883896693,1.415301264
7.112107333,2.404763478,0.2370543087,1.669380069,2.936990286
7.122156333,2.335118023,-0.9615282749,2.793483304,3.765748501
7.132205333,1.097950102,-1.239674184,2.777033333,3.233295631
7.142254333,0.7255210564,-1.046983577,2.179164888,2.524146395
7.152304333,0.5417944508,1.09014363,-1.284039786,1.769381964
7.162353333,1.194315432,2.918099164,-2.316642283,3.912610836
7.172402333,1.668443199,2.883941192,-1.658907121,3.721933952
7.182451333,0.6478721521,0.8643191917,1.219663696,1.629222367
7.192501333,-0.4700077457,0.4782826522,2.891991346,2.968716141
7.202550333,-1.374161606,-1.015934278,1.833109124,2.50613879
7.212599333,-2.903589299,-0.5552301098,-0.8589004308,3.078444614
7.222648333,-1.803628778,3.104340292,-2.920488921,4.628094744
7.232698333,-0.8151453506,5.452643201,-5.852191048,8.04014427
7.242747333,-1.514827926,1.497962949,-6.071256398,6.43418611
7.252796333,-1.921699119,-0.9747926836,-6.384794626,6.738601539
7.262845333,-3.160280604,-0.3065470049,-4.675303828,5.65153169
7.272895333,-4.688757394,0.2194250996,0.9701653433,4.793100673
7.282944333,-4.253647366,-2.672107971,3.754163879,6.271158055
7.292993333,-4.341629835,-4.558746015,2.423071548,6.745605279
7.303042333,-4.616061593,-1.268079227,1.308437294,4.962666391
7.313092333,-3.838786246,-0.4144294493,2.429414608,4.561807421
7.323141333,-3.6257982,-3.580323819,3.038357095,5.932684474
7.333190333,-3.610947734,-4.500668546,1.772115648,6.036170538
7.343239333,-2.719136542,-2.6795123,-0.8206537932,3.904735888
7.353289333,-2.752189975,0.5718515512,-0.8258572304,2.929778835
7.363338333,-2.906217622,-2.618783411,-0.4328606039,3.935923745
