Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.006786292,3.206171014,0.5722702119,1.881531671,3.761274677
5.016835292,3.597839153,0.09589828357,2.767298303,4.539998123
5.026884292,3.580998588,-0.2066189665,2.562750421,4.408393358
5.036933292,3.009689366,0.5789228815,2.502097837,3.956497867
5.046982292,1.924876496,1.765031307,0.05054859459,2.612094983
5.057031292,1.584162455,2.735665451,-3.306146123,4.574280089
5.067080292,2.847320665,3.239548675,-4.783120637,6.440508801
5.077129292,3.481477223,1.925811465,-5.441370354,6.740767374
5.087178292,2.693647944,-0.09911849141,-3.849653589,4.699510238
5.097227292,0.6984103679,-0.3691250762,-0.6936657178,1.051286113
5.107276292,-0.5929542256,-0.3121386972,2.671185865,2.753953378
5.117325292,-1.679581706,-1.106137666,3.49978544,4.036462977
5.127374292,-3.056708581,-2.438201657,2.802368733,4.810568073
5.137423292,-2.474138206,0.9956228046,0.2947534633,2.683189191
5.147472292,-1.016153256,4.039643658,-1.053820873,4.296722793
5.157521292,-1.307650551,0.8084459764,-1.397379291,2.077547531
5.167570292,-0.9324893939,-1.233486222,-0.5960441136,1.657194411
5.177619292,-2.251831745,2.401271959,-0.1481982654,3.295271757
5.187668292,-2.957204173,2.158351139,2.504938999,4.436017984
5.197717542,-3.302455945,-0.9126380968,2.490424456,4.235721607
5.207766542,-3.045837145,-0.3311814706,1.697069559,3.50240634
5.217815542,-2.143657963,2.32938205,-0.6664130151,3.235026508
5.227865542,-2.125057824,2.390872686,-0.2597882831,3.209304116
5.237914542,-1.671846424,0.9176548617,0.8869840229,2.103307293
5.247963542,-1.893090593,0.7687590234,1.544513363,2.561309032
5.258012542,-2.223544085,0.7133215718,1.46909656,2.758844082
5.268061542,-1.548192139,0.1452205709,1.524763223,2.177817899
5.278110542,-0.9322145748,1.660882164,0.2366701466,1.919261924
5.288159542,-0.9908592242,2.281802964,-0.7465578765,2.597263066
5.298208542,-0.882439713,0.563175745,-1.582903842,1.897749019
5.308257542,0.02281473912,-0.1685046221,-0.6409869826,0.6631580746
5.318306542,-0.09574245527,-0.2436404662,-0.304197886,0.4013273581
5.328355542,-0.3565195391,-0.6805974832,-0.2423711818,0.805644404
5.338404542,-0.3977046584,-0.3217842641,-0.1043102342,0.5221060552
5.348453542,0.01544721086,0.961132126,-1.705617018,1.957841412
5.358502542,0.2712463407,1.529716253,-3.581371055,3.903821849
5.368551542,0.5076977649,1.378610752,-5.044285355,5.25386899
5.378600542,1.237755274,1.187344235,-5.543780828,5.803044918
5.388649542,0.6946935853,1.098057837,-5.439573505,5.592610312
5.398698542,-0.09336817509,0.6694189225,-3.741248549,3.801812728
5.408747542,0.9313869745,0.2783251262,-0.7575506419,1.232408028
5.418796542,1.450550654,-0.2399507269,2.729107799,3.099952085
5.428845542,0.5262305515,-0.9099669425,5.846061997,5.939814753
5.438894542,0.1110021715,-1.524575966,8.132697539,8.275108616
5.448943542,0.6030240446,0.1272585091,9.354716493,9.374996181
5.458992542,0.7558388695,0.2868958287,8.464473233,8.502994103
5.469041542,0.7840174788,0.8999259576,4.319056367,4.480937183
5.479090542,1.813871053,3.225550149,0.1169016284,3.702427305
5.489139542,1.855457474,3.213353149,-1.436209481,3.978826281
5.499188542,1.884912969,2.943471987,-3.777491931,5.146490992
5.509237542,1.761799259,2.15705028,-5.464021298,6.13288931
5.519286542,2.266992698,1.586095399,-4.640961961,5.403099335
5.529335542,2.108950206,0.3542101447,-3.609467511,4.195401234
5.539384542,1.187683081,-0.01045686811,-3.600298492,3.791154136
5.549433542,1.115209036,-0.6572676775,-2.651779541,2.950868809
5.559482542,1.27433911,-0.7816258214,-0.7711594516,1.682131383
5.569531542,1.083421087,-0.3939785202,1.001286564,1.526956158
5.579580542,0.841135274,-1.900549886,0.8481152415,2.244748957
5.589629542,0.7876480881,-0.9201207787,-0.1966833776,1.227068095
5.599678542,0.9148329954,1.267743596,1.68917991,2.301612914
5.609727542,0.6885494041,-1.546260219,4.973114215,5.253273831
5.619776542,0.4900290141,-4.252327942,5.487448753,6.959491014
5.629825542,0.3613432727,-2.106325684,3.450890438,4.059041964
5.639874542,-0.1413007619,2.537553014,3.451412594,4.286185962
5.649923542,-0.9903943706,1.178690648,3.025746405,3.394898225
5.659972542,-1.621001814,-0.7560386981,0.1106942242,1.792064342
5.670021542,-1.192940167,1.178949241,-2.167633009,2.740740852
5.680070542,-1.067481504,3.069470129,-1.542583782,3.597322387
5.690119542,-2.19712768,0.3090425965,-0.674943518,2.319143403
5.700168542,-2.153443278,-1.407653872,-2.269504369,3.430664288
5.710217542,-1.874289602,0.4884689404,-5.035205798,5.394892107
5.720266542,-1.793557972,1.870786681,-5.996569328,6.532651583
5.730315542,-1.913009718,-0.3956612027,-4.245997161,4.673825613
5.740364542,-2.030051972,-2.262174446,0.1946924007,3.04572641
5.750413542,-2.575295622,-2.237021186,3.863788063,5.154150708
5.760462542,-3.045507362,-4.114873935,3.975989115,6.481958966
5.770511542,-3.92514085,-5.036664678,5.769002126,8.60558582
5.780560542,-3.179402461,-0.6304969315,4.361030604,5.433664907
5.790609542,-2.491107996,-2.249343316,2.372193756,4.110044721
5.800658542,-2.107751089,-2.248077394,-2.021006475,3.685231851
5.810707542,-0.7246053093,0.4742543592,-0.8808304131,1.235245833
5.820756542,-0.7094847751,1.009478074,-3.450732563,3.664692327
5.830805542,-1.364749635,-0.9832702692,-7.983327491,8.158607713
5.840854542,-1.699656074,0.7789211918,-9.84068151,10.01671411
5.850903542,-2.161587865,0.2938076761,-2.379190534,3.227899107
5.860952542,-2.191930383,-4.737793314,2.067171997,5.614663334
5.871001542,-1.411439944,-4.913407127,4.419068897,6.757359116
5.881050542,0.1428259533,-3.236874744,7.172934392,7.870752515
5.891100542,0.7074930672,-1.587203008,8.380589662,8.55885757
5.901149542,0.07470519662,-1.70095708,3.47700995,3.8714899
5.911198542,0.1980766595,-0.6005624034,0.0240419966,0.6328408812
5.921247542,0.1813148484,3.63454388,-3.689117698,5.181927603
5.931296542,0.9977241477,2.963423856,-2.790904098,4.191238494
5.941345542,-1.038438383,-0.9151317881,-3.587505954,3.845259346
5.951394542,-0.8958435778,2.542811415,-3.613479871,4.508399093
5.961443542,-0.3251405294,1.53148489,-3.063760323,3.440608907
5.971492542,-0.1636042534,-0.5866520235,-0.9763025808,1.150692695
5.981541542,0.5691844169,-0.1065049866,1.226183342,1.356038274
5.991590542,1.370556066,-0.5449626915,1.259238821,1.939353159
