Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.002478458,-0.5210676062,-0.01374797344,-0.2764779907,0.5900343519
6.012526458,0.0532979691,0.9589306493,-0.5734177279,1.118568976
6.022575458,-0.2914263245,0.06451817751,-0.21315323,0.3667781308
6.032623458,-0.6174797869,0.161059801,1.229016902,1.384811934
6.042671458,0.4315582097,0.6618083328,1.706838502,1.880832377
6.052720458,-0.5239847821,-1.080908976,1.666955228,2.05466883
6.062768458,-1.142430237,0.377952033,0.07247565329,1.205507074
6.072816458,-0.6052138634,1.1286914,-0.1156614339,1.285925994
6.082865458,-0.1475022915,1.454282347,-0.6452688986,1.597831663
6.092913458,-0.1262919095,1.730247099,-1.579549295,2.346205584
6.102962458,-1.223409934,-0.4437254615,-0.954923991,1.614157359
6.113010458,-1.152449733,1.118673073,-1.300662836,2.066710827
6.123058458,-0.832277327,0.5442803214,-1.625514257,1.905576872
6.133107458,-0.4013542346,-0.4153971635,0.5085849702,0.7696094444
6.143155458,0.157556259,0.171022287,2.395640506,2.406899672
6.153203458,-0.9042132092,-0.8865731098,2.569874668,2.864937908
6.163252458,-1.738755528,-0.3049178244,1.109743059,2.085131968
6.173300458,-1.113715657,1.830491033,-0.4954030073,2.199200793
6.183348458,-0.2978121966,2.241528805,-1.986816636,3.01008037
6.193397458,0.07252312537,1.407551546,-1.297104805,1.915448207
6.203445458,-0.2585685905,0.7284119198,0.4782969779,0.9089607472
6.213494458,-0.321875298,-0.3731108308,0.6606704646,0.8241971016
6.223542458,0.4288666633,0.2735059972,-0.03837235272,0.5101025219
6.233590458,2.066170515,1.165234158,-0.6472990519,2.458826408
6.243639208,2.844688541,1.879127003,-0.481774317,3.443178428
6.253687208,2.49516684,1.593329282,-0.43905339,2.992878821
6.263735208,2.174639581,0.9828060003,1.073939388,2.616927731
6.273784208,2.376542622,2.105424482,0.28085814,3.187420333
6.283832208,3.118437636,1.243293903,-0.7304996681,3.435704118
6.293881208,4.007712306,1.149173904,-0.981881994,4.283275714
6.303929208,4.244695571,0.8734994665,0.6327494252,4.379590579
6.313977208,3.410661887,-1.681195245,1.605025029,4.12736445
6.324026208,4.168527986,-1.117321489,1.757407562,4.659776198
6.334074208,3.727816618,0.6916057438,0.3131148899,3.804336496
6.344122208,3.237892452,0.8892843175,-0.6920208961,3.428362152
6.354171208,3.679862433,-1.158686593,1.736143577,4.230618946
6.364219208,1.922334272,-0.8673949733,0.003531718254,2.108970262
6.374267208,2.982386084,-0.774174276,-0.4468038744,3.11345568
6.384316208,2.395680851,-1.495851519,0.2822304815,2.838399646
6.394364208,2.371723347,-0.8615957049,-1.06582813,2.739235002
6.404412208,1.494259907,-0.7190693848,-2.083049526,2.662511742
6.414461208,0.2644937934,-1.511243291,-1.816197222,2.377474627
6.424509208,0.3336722017,-1.233683419,-1.664801114,2.098779328
6.434558208,0.7018668032,0.9998120423,-0.2084573311,1.239231854
6.444606208,0.5083889789,-1.423963803,0.962870357,1.792554488
6.454654208,-0.339331064,-3.719119177,3.508576144,5.124168184
6.464703208,-1.434303435,-1.836544217,1.258504411,2.648387123
6.474751208,-1.285256884,-0.870647487,1.350679334,2.057728594
6.484799208,-0.6016765172,-0.2604553042,1.618250261,1.746019904
6.494848208,-0.9156158645,-0.7869301231,-0.5940905589,1.345568661
6.504896208,-1.586501488,-0.7167882398,-0.9309743804,1.974205068
6.514944208,-2.07255509,-0.6849625759,-0.6486784101,2.277156562
6.524993208,-2.06331532,-0.4383600564,-2.182533469,3.035272968
6.535041208,-1.109910947,-0.03701316744,-2.399397342,2.643932656
6.545090208,-0.3296435798,-1.3434589,-0.2702477825,1.409461091
6.555138208,-1.386296186,-1.657708003,1.924400532,2.893636181
6.565186208,-2.610013465,-1.433341421,1.391621538,3.286829539
6.575235208,-2.876252396,-1.982243821,1.327824322,3.737008943
6.585283208,-1.549139096,-1.151164003,2.51475472,3.170016057
6.595331208,-1.476839736,-0.4081540713,0.9478231323,1.801669793
6.605380208,-1.743326882,-1.231753984,-1.280602793,2.489246875
6.615428208,-1.594761265,0.2706123564,-1.210293533,2.020223991
6.625476208,-1.501881606,1.543602075,-0.7804068232,2.290718345
6.635525208,-1.333577397,0.3780773096,-0.2191314232,1.40334946
6.645573208,-1.425198881,-0.1976616168,0.08515300155,1.44135804
6.655622208,-1.382162351,-0.06282438532,-0.7031440544,1.552008772
6.665670208,-0.9865305305,1.753305447,-0.9432143569,2.221930648
6.675718208,-0.631617258,-0.2373472542,-0.4787963301,0.8273572417
6.685767208,-0.1575953805,-2.887895957,-0.5298536325,2.940327232
6.695815208,-0.8428363752,0.1322795132,0.6614376193,1.07952339
6.705863208,-1.082068333,0.2466928589,1.858477854,2.164640658
6.715912208,-1.748362796,-2.929128183,1.50537561,3.728635153
6.725960208,-1.648259926,-0.861828424,-1.124317244,2.173384062
6.736008208,-0.5169966285,3.137081776,-1.520053291,3.524078545
6.746057208,-0.5416585761,-0.1927357762,-0.2915070891,0.6446064501
6.756105208,-1.868080297,-2.803938711,-0.5451908791,3.413067445
6.766154208,-2.120944454,-0.4707670797,-1.298241504,2.530900634
6.776202208,-1.509984093,0.3899421872,-1.481421322,2.150980242
6.786250208,-1.34990604,-0.676940196,-1.446423397,2.091084644
6.796299208,-1.562166546,-1.191615772,0.04744606197,1.96534058
6.806347208,-1.613053256,0.8292225954,2.155461445,2.817013482
6.816395208,-1.999036439,-0.7981269564,3.826520249,4.390377039
6.826444208,-1.937410441,-2.166296628,3.081894293,4.236091681
6.836492208,-1.268467628,0.9238092023,0.7795659935,1.752186264
6.846540208,-0.8481080787,0.1787726252,-0.2217860591,0.8946709008
6.856589208,-1.752725257,0.5593073733,-2.468051839,3.078335662
6.866637208,-1.50674649,0.8222068137,-1.896919203,2.55824383
6.876686208,-0.9530634069,-0.8396915965,0.4626328719,1.351828765
6.886734208,-0.8332323235,0.7754558395,-0.9993569827,1.514702031
6.896782208,-0.5868530215,1.031267139,-1.773368706,2.13371623
6.906831208,-0.4124237812,1.526018182,-0.2634638429,1.602572327
6.916879208,-1.484906847,0.7689671843,1.207766367,2.062755068
6.926927208,-1.414562065,-0.4859933755,2.57500443,2.977889053
6.936976208,-1.341893892,0.5598431244,2.893052616,3.237878469
6.947024208,-0.5912960283,0.9486196692,1.053683463,1.536150745
6.957072208,-0.2575234372,1.980840343,-0.1748142064,2.00514508
