Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.00793725,-0.2206551345,-0.0189614971,-0.1329838103,0.258327158
13.01798625,-0.1779464867,0.038343409,-0.1714099574,0.2500330831
13.02803525,-0.1197465181,0.1020837606,-0.1947801089,0.250398909
13.03808325,-0.05336114187,0.1294167164,-0.05006736875,0.148670237
13.04813225,0.01256007504,0.05538351104,0.04259170353,0.07098691421
13.05818125,0.05253021598,-0.003787095398,0.07745748103,0.09366657381
13.06823025,0.0866208354,0.06060010448,0.08672941089,0.1367389209
13.07827925,0.1688817675,0.05305441886,0.04631988823,0.1829791103
13.08832825,0.2752132015,0.03631398663,-0.02507695377,0.278729018
13.09837725,0.3658000571,0.09816130221,-0.09665973723,0.3908816033
13.10842625,0.3939789222,0.1942021117,-0.1577853602,0.466722692
13.11847525,0.4319604982,0.1604144146,-0.1143066341,0.474751159
13.12852425,0.4785719432,0.1241017435,-0.0600766325,0.4980376987
13.13857325,0.500672116,0.1601574294,-0.0154144299,0.5258902686
13.14862225,0.5521014109,0.1553996962,0.03595803738,0.5746807931
13.15867125,0.614731888,0.15121002,0.06738740623,0.636632411
13.16872025,0.6538186242,0.1640964063,-0.03397641599,0.6749524582
13.17876925,0.6210471001,0.1672730523,-0.06920530558,0.6468919144
13.18881825,0.5860114976,0.1420738918,-0.0929362303,0.6101078666
13.19886725,0.549011194,0.1285823187,-0.1078437066,0.5740879452
13.20891625,0.5187791156,0.08225906834,-0.08879172385,0.5327122069
13.21896525,0.4568976304,0.01953335479,-0.001207450032,0.4573165802
13.22901425,0.3377929539,-0.02061465114,0.04926805437,0.3419888664
13.23906325,0.2219512064,-0.04379096746,0.06696991503,0.2359342205
13.24911225,0.1416233272,-0.08954089835,0.07209324539,0.1824066208
13.25916125,0.06109876234,-0.1004230052,0.02752401352,0.120728663
13.26921025,-0.03582724247,-0.08152977437,-0.1415458882,0.1672301823
13.27925925,-0.1444465457,-0.05678538099,-0.01159970641,0.1556404101
13.28930825,-0.2461641975,-0.05050167069,-0.013448596,0.2516507414
13.29935725,-0.341997979,-0.08051367447,0.05556667507,0.3557143866
13.30940625,-0.4539613414,-0.04631901115,0.08627976,0.4644034316
13.31945525,-0.5656133396,0.02042724788,0.1260560292,0.5798498468
13.32950425,-0.7044821897,0.08117134005,0.04158656716,0.7103614465
13.33955325,-0.8521524516,0.124122355,-0.01358542085,0.8612518351
13.34960225,-0.8577320109,0.1136618324,-0.0957288605,0.8705097526
