Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.006549375,-0.3544500998,-1.690596252,-0.9599987894,1.976195394
8.016597375,-0.7655972877,-0.2731665663,0.0650385797,0.8154686976
8.026645375,-0.1515916239,0.1742870799,1.782947615,1.797848215
8.036693375,0.393435058,-2.125863132,0.984005118,2.375363398
8.046742375,-0.7108528773,-0.6775535689,-0.2955627179,1.025547645
8.056790375,-0.7079607714,0.2277717076,-1.724032239,1.877598351
8.066838375,-0.2129170938,-0.3743210582,-2.442393088,2.480067325
8.076886375,-0.9666991869,-2.131071539,-3.144013358,3.919284784
8.086935375,-0.184856379,-0.3690581256,-0.5253910375,0.6681403469
8.096983375,0.02716874035,-0.1373836939,3.345200846,3.348130989
8.107031375,0.4774212112,-2.95842975,2.17546477,3.703091217
8.117079375,-0.3208560187,-2.381586577,1.639551668,2.90912923
8.127128375,-0.596713766,2.536700782,-0.4126315767,2.638405389
8.137176375,0.2890985479,-0.0460458,-1.54825909,1.575691719
8.147224375,0.3055444998,-1.16311732,-1.664047993,2.053108634
8.157272375,0.583541049,0.6483851722,-4.891428028,4.968600571
8.167321375,0.8276855817,1.40314333,-4.03038927,4.347172908
8.177369375,0.6996524627,-1.042091212,-1.541418432,1.987822539
8.187417375,0.8083862617,-1.25893462,-1.278549836,1.968017888
8.197465375,0.6360017927,0.3190245245,0.4492456716,0.8414847598
8.207514375,0.3988792178,0.4136900689,-1.232404194,1.359803001
8.217562375,0.05308090492,-1.430839544,1.568923734,2.124062397
8.227610375,-0.3800934295,-1.690986846,2.90348171,3.381436613
8.237658375,0.5474097878,-1.035148374,3.563941675,3.751382398
8.247707375,0.3615980652,1.446841181,2.609500664,3.005594164
8.257755375,0.06081714582,0.5922662276,1.814247175,1.909442543
8.267803375,0.3423511874,-2.826299048,1.97194015,3.463194854
8.277852375,0.7643587013,0.5518505654,-4.060743921,4.168743751
8.287900375,0.9943876534,2.266257995,-1.30485412,2.797744874
8.297948375,0.7457196781,-0.5536288498,-0.6639653707,1.141688554
8.307996375,1.107203101,-2.964716384,0.113428967,3.166750396
8.318045375,0.9373621711,0.5499782869,-1.025631446,1.494337251
8.328093375,0.5531894316,2.09938577,-0.6319670677,2.261154911
8.338141375,0.876796419,-1.085904984,0.7869779241,1.60227833
8.348189375,0.7525509802,0.6476256189,-0.1115964496,0.999102441
8.358238375,0.3992276388,0.5612563965,1.059437708,1.263645404
8.368286375,0.2832910202,-1.24512759,2.051098001,2.416112482
8.378334375,0.1470694056,-0.5098399289,2.182049904,2.24564199
8.388382375,-0.03828055143,-1.795067139,1.207645914,2.163825336
