Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.007039125,0.204236957,-0.9820777296,-0.8076437384,1.287819013
4.017088125,-0.09546034539,-2.012695827,-1.432896448,2.472498615
4.027136125,-0.8315057869,-2.216646563,0.4912982619,2.417911876
4.037184125,-2.095442115,-1.464598736,0.9911831599,2.741964838
4.047232125,-3.187982373,-1.880815533,-1.161896714,3.879523509
4.057280125,-3.050250331,-1.304169996,-1.669791713,3.713905064
4.067329125,-1.557704682,0.6900340122,-2.420776516,2.960194209
4.077377125,-2.088405868,0.897691298,-1.772101614,2.882296457
4.087425125,-3.794616671,-0.04527732968,-1.738176654,4.174017705
4.097473125,-5.694520293,0.4182826182,-1.344456727,5.866011048
4.107521125,-7.010320401,1.899789455,0.4293733245,7.275861018
4.117569125,-6.933113181,2.3983618,0.9090075606,7.392326592
4.127618125,-6.330434816,1.460308049,0.3365832746,6.50539721
4.137666125,-4.512472028,1.495964078,0.1010469031,4.755052345
4.147714125,-2.938507116,2.931550684,0.5053491211,4.181410195
4.157762125,-2.712035683,2.836925778,0.05534389615,3.925092147
4.167810125,-3.024833947,2.528386334,-0.02414139926,3.942453635
4.177859125,-3.321298305,2.320238906,-0.9457011777,4.16039442
4.187907125,-3.033711774,2.128702686,-0.2272660697,3.7130085
4.197955125,-3.229935268,1.62639514,-0.09307130098,3.617499862
4.208003125,-2.894165341,0.6403497823,-0.1930575192,2.97043971
4.218051125,-2.198616528,0.3068539837,0.195792262,2.228544057
4.228099125,-1.316541242,0.2911869541,0.4157966745,1.411012955
4.238148125,-0.7761557512,0.03238071084,-0.06747803807,0.7797560812
4.248196125,-0.7180234641,0.3629910547,-0.8895936352,1.199456976
4.258244125,-1.043133113,0.5829114135,-0.7668009371,1.419822554
4.268292125,-1.157082921,0.6210060234,-0.6886786276,1.482824203
4.278340125,-0.992599721,0.20596057,-0.5553223497,1.155879265
4.288389125,-0.5659638436,0.07162634522,-1.590761915,1.689961206
4.298437125,0.08293226559,-0.1574931456,-0.5965545756,0.6225425393
4.308485125,0.1662865174,0.5289932147,-0.05579764009,0.5573135596
4.318533125,0.4321598882,0.2669309494,-0.1033717561,0.5183628273
4.328581125,0.6693529952,-0.01569217265,-0.03147205353,0.6702761868
4.338629125,0.7959574201,0.00636557132,0.07458474398,0.7994695861
4.348678125,1.525329233,0.1088444576,0.6308467412,1.654220057
4.358726125,2.212870285,0.6341850628,-0.5699450666,2.371460093
4.368774125,3.354026633,0.924253006,-0.8083255237,3.571712254
4.378822125,4.101138241,0.8547182098,-0.1947467798,4.193781634
4.388870125,4.450114689,0.2520179182,1.174775791,4.609461133
4.398918125,4.818765848,0.08981133208,0.4086127853,4.836893092
4.408967125,5.545368347,-0.1750793776,0.1022128379,5.549072928
4.419015125,5.59656072,-0.04243645996,0.3565047383,5.608064584
4.429063125,5.206635051,-0.338836353,-0.1720133901,5.22048343
4.439111125,4.561914037,-0.8600928243,-0.7103115714,4.696313647
4.449159125,3.306931989,-0.7367431788,-0.3532004768,3.406367606
4.459208125,2.164583686,-0.4288131613,0.1201971191,2.209920951
4.469256125,1.79109454,-0.207952424,-0.1419084156,1.808701706
4.479304125,1.673232068,-0.1979884762,-0.1996812451,1.696696081
4.489352125,1.758724793,0.1628068028,0.3819945055,1.807080174
4.499400125,1.445033514,0.1820605145,0.9126591468,1.718782885
4.509448125,0.837342039,-0.2787797472,0.4938230896,1.011296733
4.519497125,0.6980651629,0.3152485389,-0.2822433454,0.81629524
4.529545125,0.8083085668,0.9504130103,-0.6846341085,1.42315547
4.539593125,0.7505820034,0.9368047853,-0.285490889,1.233888811
4.549641125,0.3596700554,0.07770116374,-0.317621339,0.4860898421
4.559689125,0.3029397845,-0.2699239929,-0.3668309212,0.5469884822
4.569738125,0.5301906513,-0.1460454668,0.1976651251,0.5843825005
4.579786125,0.7657086772,-0.1241320029,0.3224517238,0.8400557402
4.589834125,0.7940665036,-0.03651264578,-0.2422402042,0.8309964513
4.599882125,1.392770662,0.1668219396,-1.015261994,1.731587882
4.609930125,1.656974908,-0.1058410352,-0.5933894777,1.763201419
4.619978125,1.325107998,0.02534709513,0.02015418291,1.32550363
4.630027125,0.5961316026,0.3868232824,-0.3736166149,0.8028664362
4.640075125,-0.02504596353,0.4359211828,-0.2007284814,0.4805689348
4.650123125,-0.4372654942,1.034401831,0.52263466,1.238682868
4.660171125,-0.6870087359,1.374602778,0.6281710553,1.660154413
4.670219125,-0.8652154237,0.9089392944,-0.495798279,1.349290296
4.680268125,-0.9729240596,1.042301127,-1.149970733,1.831776611
4.690316125,-1.251572829,1.404055934,-1.726693892,2.553287961
4.700364125,-2.402269348,1.669335484,-2.142985241,3.626288008
4.710412125,-3.543488992,1.403578655,-1.841077709,4.232719505
4.720460125,-4.038095023,3.583419335,2.366202114,5.894575302
4.730508125,-5.010307184,0.3514613687,7.284216262,8.847966417
4.740557125,-6.088223264,-2.914428282,8.043949669,10.50073716
4.750605125,-5.88807658,-3.045906435,4.759954553,8.161137125
4.760653125,-5.971653757,-3.966943472,1.220553058,7.272347549
4.770701125,-4.030546853,-2.923471586,-2.809039822,5.716878411
4.780749125,-1.21752917,-0.6743016399,-2.552932945,2.907666866
4.790797125,-6.431903304,0.1761519031,2.891815345,7.054289872
4.800846125,-10.89508067,-2.279934925,3.570349054,11.68966546
4.810894125,-7.573041818,-4.818519973,5.905188457,10.744317
4.820942125,-1.066301316,-3.36259982,5.484467842,6.52100173
4.830990125,1.716167588,-1.6473118,3.640811511,4.349066085
4.841038125,-1.84588032,-0.262025574,2.184684075,2.872068255
4.851087125,-4.301336672,-0.3507885003,-0.2634059554,4.323648047
4.861135125,-4.875831749,1.214387315,-4.044013867,6.450001547
4.871183125,-3.02570372,0.1693540764,-5.381027089,6.175679423
4.881231125,0.99421633,0.1075357045,-5.67970111,5.767064655
4.891279125,0.4697465944,1.728048107,-6.684802982,6.920505981
4.901327125,-1.517691893,0.3154730719,-5.23461047,5.459309362
4.911376125,-1.596210643,-0.5789110409,-4.061881204,4.402488538
4.921424125,-0.7633194318,-1.4396206,-1.129684988,1.982763778
4.931472125,0.4685270845,-1.099147173,-0.1800533116,1.208329976
4.941520125,1.959957304,-1.838155563,0.387428323,2.714838709
4.951568125,3.679450496,-2.418129189,0.7421122384,4.46502355
4.961616125,1.369887437,-1.728135523,0.9777433348,2.412265741
4.971665125,1.573483101,-1.16794712,1.218505948,2.307532511
4.981713125,2.09273807,-1.29281061,0.4119076914,2.494109029
4.991761125,3.031802658,-1.018436447,-0.1387988663,3.201297437
