Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.001316792,3.651615411,-0.5276559564,1.031772192,3.831092504
3.011364792,3.98289643,-0.7499140321,1.552299516,4.339984887
3.021412792,3.704587677,-0.8302531672,1.491936954,4.07911339
3.031461792,3.387955979,-0.03977568448,0.8091148978,3.483460167
3.041509792,3.341349869,0.4733268446,-0.4214830917,3.400927116
3.051557792,3.896828924,1.147768672,-1.605487543,4.368093273
3.061606792,4.162315904,1.129078631,-0.9127591342,4.408267401
3.071654792,3.727405851,0.4597624737,-0.3863939506,3.775478274
3.081702792,3.443444009,-0.4752401997,0.5918230087,3.526104701
3.091751792,3.284835653,-0.3362717642,0.3859045386,3.324476843
3.101799792,3.564622583,0.4187965885,-0.03299174488,3.589291462
3.111847792,4.025189341,1.227668535,-0.743996796,4.273505645
3.121896792,4.030616727,0.9390018766,-1.060201355,4.272191784
3.131944792,4.209360262,-0.1214161174,-0.4685561013,4.237098124
3.141992792,4.026321362,-0.5128874977,1.007239029,4.181966973
3.152041792,3.693361022,-0.4959294029,0.707009064,3.792983447
3.162089792,4.557671297,-0.04068697304,0.616892361,4.599410752
3.172138792,5.050034922,-0.2940648074,0.5229667819,5.085550224
3.182186792,4.708291187,-0.2452902581,-1.166993732,4.856958676
3.192234792,4.757975271,-1.047611861,-0.7512596226,4.929524349
3.202283792,4.238169494,-1.335636348,-0.7200349063,4.501605867
3.212331792,3.913755737,-1.402005316,-1.174702116,4.320072677
3.222379792,4.698588902,-1.315993797,-0.6252620655,4.919301779
3.232428792,2.79481033,-0.1456814776,-1.18865942,3.040575454
3.242476792,2.490764764,-0.09896880269,-1.817202943,3.084790182
3.252524792,2.699755946,0.1637359254,-1.158153911,2.942246098
3.262573792,2.203331722,0.1815788502,-1.278825824,2.554023697
3.272621792,1.862351195,-1.211919498,-0.6164777935,2.305893691
3.282669792,0.2557148934,-1.525901383,0.7844431561,1.734680433
3.292718792,-0.9971979714,-0.782823185,0.5932801348,1.399713275
3.302766792,-1.269327753,-0.4756477506,0.2977858293,1.387843697
3.312814792,-1.003000383,0.8705580246,-1.038532158,1.685950796
3.322863792,-0.3491805525,2.018043691,-0.7128697282,2.168550356
3.332911792,-0.7083102156,1.395288473,0.2352638912,1.582366071
3.342960792,-1.074357098,0.3289376016,0.614101485,1.280454511
3.353008792,-1.92295437,0.4961184141,-0.08860578239,1.987897878
3.363056792,-2.894632534,0.3466782001,-0.7184146428,3.002532744
3.373105792,-3.241590815,0.7144506691,-0.6348152465,3.37954748
3.383153792,-3.733797735,1.199086467,-0.6641337705,3.977452394
3.393201792,-3.546649412,-0.06199510396,-0.9573622799,3.674113223
3.403250792,-2.874572783,-0.1433658341,0.4500502485,2.913119921
3.413298792,-2.477677526,-0.5937078586,2.618396033,3.653405634
3.423346792,-3.463509314,-2.011903091,2.106745368,4.525707333
3.433395792,-4.210064852,-1.969365913,0.8147486901,4.718777764
3.443443792,-3.953686665,-0.5482327469,0.2396598279,3.998704068
3.453491792,-2.990420451,2.264342594,-2.787337296,4.673233469
3.463540792,-2.435808977,0.9915531425,-3.879666177,4.687019591
3.473588792,-0.9953692547,0.2020246629,-3.055189474,3.219589514
3.483636792,-0.5309509721,-0.735122623,0.4337756932,1.005224133
3.493685792,-1.383013121,-1.400728722,0.2657846028,1.986305037
3.503733792,-1.43874381,-1.755054057,0.6378762639,2.357346946
3.513781792,-0.8650484857,0.5853912176,1.845261977,2.12037344
3.523830792,0.243759256,1.167190783,2.103010751,2.417520862
3.533878792,0.792030357,-0.2756503174,1.621297245,1.825349265
3.543927792,0.9066245279,0.3089046022,0.5948185372,1.127474692
3.553975792,0.761245936,1.002741059,-0.9364146298,1.569030709
3.564023792,0.6436818181,0.7652938172,-2.198846616,2.415559428
3.574072792,1.161300006,0.3706849672,-2.533675725,2.81167881
3.584120792,1.479663356,0.1163552061,-1.897045503,2.408676778
3.594168792,1.548585364,0.4531029336,-2.107497904,2.654235543
3.604217792,2.056292521,0.9087384425,-0.3019063622,2.268323597
3.614265792,2.617097659,0.7339653128,0.9451047617,2.877694954
3.624313833,3.119748582,-0.2763570996,3.247527201,4.511722219
3.634362833,2.787071248,-0.4825365016,3.661135848,4.626502276
3.644410833,1.829813779,0.021532664,3.071669267,3.575448812
3.654458833,1.596627696,0.8650394225,1.037117717,2.091202133
3.664507833,1.904442962,1.701225906,-1.963153539,3.221031573
3.674555833,1.895494675,1.320118569,-3.238279245,3.977696013
3.684603833,2.066634492,0.2607165286,-2.997432432,3.650144164
3.694652833,1.637679828,-0.2017963292,-2.326516476,2.85226154
3.704700833,0.6972635827,0.6634126626,-1.625028353,1.888652963
3.714748833,-0.1924793392,0.8687681919,0.6368372136,1.094243165
3.724797833,-0.4092421285,1.580926606,1.181124113,2.015406218
3.734845833,-0.7984545466,1.170502938,1.752335102,2.25350507
3.744893833,-1.059642726,0.9505730778,0.7680522412,1.617509236
3.754942833,-0.4971942652,1.159112562,1.403536409,1.886970726
3.764990833,-0.4193685193,1.774196379,-0.1331621504,1.827942807
3.775039833,-1.261716725,0.9437957163,-1.387327343,2.099370526
3.785087833,-1.874011274,1.204940992,-1.65603146,2.776011752
3.795135833,-2.628000669,1.314200163,0.3647919971,2.960841568
3.805184833,-2.670134536,0.4126884408,0.5450172168,2.756260865
3.815232833,-2.463964343,0.2183088662,0.5634704447,2.536982063
3.825280833,-2.400792487,1.190541639,-0.02537457705,2.679895115
3.835329833,-2.095898929,1.029942745,0.110883674,2.337919923
3.845377833,-1.401575253,0.7139388916,0.3194661355,1.605048455
3.855425833,-1.107789358,0.1788981941,-0.3846473873,1.186235827
3.865474833,-0.8870082157,0.1029479791,-0.5723178667,1.060626985
3.875522833,-0.7361834541,0.7919998053,1.083398429,1.530680216
3.885570833,-1.378299242,0.08361196786,0.7641720289,1.578182071
3.895619833,-0.9157526162,-1.257960912,0.8378106934,1.767199838
3.905667833,-0.4140889952,-0.6118659483,0.2948733312,0.7954872193
3.915715833,-0.4436850426,0.07902088031,-0.8665322167,0.9767183827
3.925764833,-0.3077490828,-0.04521257177,-1.768838868,1.795980127
3.935812833,-0.2670350298,-0.155965122,-1.461434369,1.493794913
3.945860833,-0.08265324377,-0.3313462159,-0.116812166,0.3609251385
3.955909833,0.5213916881,-1.631751043,0.8825535876,1.927008457
3.965957833,1.958605867,-1.92165848,1.114996782,2.96177752
3.976006833,2.908378461,-1.065195023,1.777560575,3.571138097
3.986054833,3.130480562,-1.132288168,0.2681246585,3.339741888
3.996102833,2.774306776,-1.774509644,-0.06292656541,3.293876488
