Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.002539583,-1.307647481,1.142068513,-1.007441343,2.007286846
5.012587583,0.07707134552,-0.06561745405,0.1155567688,0.1536196908
5.022635583,-0.7092239892,0.08840244547,0.7772504961,1.055903401
5.032683583,-2.421027069,0.4333073312,0.7315632766,2.565991454
5.042731583,-3.896228415,0.4059309599,2.254979886,4.519990055
5.052780583,-4.763973345,0.2952422905,1.991037741,5.171734847
5.062828583,-4.238001386,0.1449244094,0.6844370574,4.295359463
5.072876583,-3.242150686,0.3858482592,-0.1606768084,3.268981032
5.082924583,-3.182468449,0.249948881,-0.9335991955,3.32598667
5.092972583,-3.758431762,0.6224173951,-1.842392748,4.231740039
5.103020583,-3.81907382,0.3586385335,-1.324697816,4.058173326
5.113069583,-2.230995484,-0.4711755078,-1.223992975,2.587954021
5.123117583,-1.725324328,-0.8700725596,-0.9894015133,2.170872094
5.133165583,-1.37072739,-0.8238862802,-0.9682690912,1.869552677
5.143213583,-1.182775294,0.4072411747,-0.8058188224,1.488000922
5.153261583,-0.8443641065,-0.05482100889,0.07544253051,0.8494984772
5.163309583,-0.4403719372,-0.1226783851,0.00847612381,0.4572190655
5.173358583,-0.008018743638,0.8198373757,0.9143992782,1.228138291
5.183406583,-0.0980910808,0.5792696214,1.034661301,1.189831569
5.193454583,-0.3950287898,0.1669717745,0.5684177738,0.7120576408
5.203502583,-0.3308718605,1.367062063,-1.187081841,1.840515734
5.213550583,0.193080835,0.429903667,-0.7232602304,0.8632512569
5.223598583,0.5866803459,-0.3512767428,-0.2772632718,0.7378781066
5.233647583,0.699032804,-0.410347508,0.7519642121,1.105659131
5.243695583,0.3926924251,-0.5596818875,1.179001574,1.362899801
5.253743583,-0.07544366798,-0.3820981474,0.4953585684,0.6301355827
5.263791583,0.08946983641,-0.04721129626,0.3777663839,0.3910769731
5.273839583,0.1647241414,-0.4557413435,0.459556067,0.6678517752
5.283887583,0.2204884706,-0.9254965626,-0.414804402,1.037892935
5.293936583,-0.1657244538,0.3550800642,-0.9991418052,1.073233802
5.303984583,-0.6554111865,-0.1240418096,-1.069417736,1.260398543
5.314032583,-0.9993991558,-0.1525060554,-1.035353027,1.447070371
5.324080583,-1.319027332,0.3864611936,-0.8136342108,1.597243246
5.334128583,-2.04119311,-0.8086099908,-0.2663166994,2.211615702
5.344176583,-3.057125487,-0.492432037,-0.6432410842,3.162635712
5.354225583,-3.69538299,1.258564345,-0.2924274409,3.914760971
5.364273583,-4.142090093,1.17506859,-0.2110774684,4.310713424
5.374321583,-5.097713703,0.8428648804,0.320088864,5.176829443
5.384369583,-5.348990194,0.6101841429,0.3564439273,5.395467826
5.394417583,-5.089505966,0.9933935536,0.3699451482,5.198726877
5.404466583,-4.994662959,0.5851492891,-0.4055435818,5.045148497
5.414514583,-5.109124544,0.4971115637,-0.7128644657,5.182513798
5.424562583,-5.20663856,0.5210985965,-1.430244736,5.424594809
5.434610583,-5.452980001,0.1836695221,-1.075017614,5.560970082
5.444658583,-6.852204673,0.1233280107,-0.736768468,6.892803962
5.454706583,-6.586220096,-2.015740034,0.1321950209,6.889047725
5.464755583,-5.056620641,-1.432203699,0.5208483356,5.281278513
5.474803583,-4.168300529,-1.751844082,-0.3020244759,4.531545627
5.484851583,-3.417050554,-2.126022761,0.6314712238,4.073691591
5.494899583,-3.388413816,-0.728792135,0.316720283,3.480344509
5.504947583,-2.954842775,-0.7126283844,1.437368399,3.362285377
5.514995583,-2.133842388,-1.709189959,1.888503306,3.322808811
5.525044583,-1.10250289,-1.194967835,0.7050362134,1.772155978
5.535092583,-0.1355438675,0.2256329423,-0.06473043144,0.2710579153
5.545140583,-0.02974668637,0.2413151747,-1.195912306,1.22037868
5.555188583,-0.489515592,0.3014561266,-1.063910828,1.209300443
5.565236583,-0.2128602844,-0.8728520335,0.1335813957,0.9083084071
5.575284583,1.757699045,-0.02123255566,0.9505438417,1.998371925
5.585333583,3.803812587,-0.3308978806,1.223039294,4.00927783
5.595381583,7.091620672,-0.9847588241,1.272275773,7.271830536
5.605429583,7.612731548,-1.357910293,0.5820546502,7.754765606
5.615477583,5.631270962,-0.1243569745,1.132061881,5.745279924
5.625525583,5.706521119,-0.05924705878,1.5422616,5.911553462
5.635573583,6.880802236,-0.3735631129,1.102220031,6.978529774
5.645622583,8.510326513,-0.6645034607,-0.8766946775,8.58113138
5.655670583,12.63554066,-1.169611384,-0.7270293456,12.71036783
5.665718583,12.50840582,-0.6067263919,-1.47041043,12.60914113
5.675766583,9.938358078,-0.7586480181,-1.954809562,10.15715455
5.685814583,10.91609089,-0.7782901311,-1.302663168,11.02105744
5.695862583,9.849416081,-0.75505812,-0.5386911142,9.892992369
5.705911583,7.260217534,-1.299856359,-0.3287678862,7.382985407
5.715959583,7.401283951,-1.245795342,1.885824696,7.738691423
5.726007583,6.241603916,-0.9672230244,1.840369611,6.578761292
5.736055583,5.295407479,-0.9625278564,0.5908020848,5.414503426
5.746103583,8.098901217,2.013581534,-3.569524012,9.076795315
5.756151583,8.482921783,1.460562257,-8.512749014,12.10620088
5.766200583,8.011634447,-2.423574409,-6.004163691,10.30096991
5.776248583,5.810128518,-3.868947354,-1.430975053,7.125590265
5.786296583,6.125044935,-6.579302255,0.8384965718,9.028093382
5.796344583,1.229880536,-6.334974595,3.170495397,7.190031315
5.806392583,1.835858485,-6.760698672,4.418424534,8.282505555
5.816440583,-0.4493511408,-5.092787424,2.860908133,5.858600134
5.826489583,1.162296664,-3.830237324,0.2495930779,4.010479797
5.836537583,1.962784287,-3.05936234,-2.336591814,4.321097243
5.846585792,1.910732812,-1.201658365,-4.677613478,5.193741479
5.856633792,0.05993503852,-1.18189273,-1.507364248,1.916405388
5.866681792,-1.033118806,-3.512423612,-0.01867015958,3.66125698
5.876730792,-2.939868348,-2.442861011,1.174430805,3.998710235
5.886778792,-5.337496322,-1.275860116,2.156981136,5.896545908
5.896826792,-6.084720197,-2.111259272,4.494147731,7.853572398
5.906874792,-6.076989593,-2.195592494,3.061778117,7.15016882
5.916922792,-4.707420537,-2.02284674,2.488830505,5.696138545
5.926970792,-1.405778232,-1.87180205,1.38231394,2.718574476
5.937019792,-1.692229672,-2.989653881,0.02322280169,3.4354346
5.947067792,-4.417975176,-4.227577263,-2.468043069,6.594099692
