Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.001885292,0.6075871021,-0.538243656,1.739300489,1.919383888
4.011934292,0.9689109693,-0.2916181862,-0.1508265889,1.023024092
4.021983292,0.8568426494,0.4003429221,-3.104281527,3.245152937
4.032032292,0.6081564381,1.364864679,-3.544858702,3.846912146
4.042081292,0.9246495203,0.9597960372,-2.871700923,3.165888716
4.052130292,0.9500946294,-0.3753168391,-1.381251501,1.7179634
4.062179292,0.4388192821,-0.437315159,0.04836933732,0.6214068743
4.072228292,0.4235902455,-0.337500118,1.572925569,1.663559398
4.082277292,-0.1085979974,-0.07189867929,2.246510194,2.250282426
4.092326292,-0.6674392746,0.1272281036,1.796037776,1.920264011
4.102375292,-0.2605234974,0.06906453386,0.3162419808,0.4155134089
4.112424292,0.5612741574,0.2157819919,-1.433269501,1.554301132
4.122473292,1.126398706,0.1768401204,-2.982507999,3.193023714
4.132522292,1.192820006,0.1190691912,-3.743617256,3.930860873
4.142571292,1.110597775,-0.1200873376,-3.974255415,4.12826289
4.152620292,1.028244786,-1.099382816,-2.03164373,2.528538345
4.162669292,0.4007547488,-1.756495104,-0.8355922598,1.98597428
4.172718292,0.135615971,-1.451775646,0.01393800795,1.458162709
4.182767292,0.04943879306,-0.960109448,0.7650935501,1.228666955
4.192815292,-0.08112522013,-1.025626038,2.130224277,2.365659642
4.202864292,-0.539126549,-0.6212891749,2.090174943,2.24621659
4.212913292,-1.026843866,-0.4849544714,1.606595006,1.967418786
4.222962292,-1.625531799,-0.1241836046,0.5046281594,1.706582777
4.233011292,-1.571087497,-0.1176547498,-0.5356692731,1.664061337
4.243060292,-2.729707139,-0.03130570024,0.420768562,2.762123692
4.253109292,-3.814109242,-0.3263902621,2.30603368,4.468976532
4.263158292,-3.728489632,-1.161154118,3.467593009,5.222462552
4.273207292,-4.167691542,-1.235183815,4.082265183,5.963239125
4.283256292,-4.645056766,-0.7443941143,2.832598253,5.491291999
4.293306292,-4.710338005,0.8897335298,1.293617526,4.965113914
4.303355292,-3.948235013,1.265243035,0.510538525,4.177325609
4.313404292,-3.665495532,0.6706035684,-0.1671894372,3.730082968
4.323453292,-4.241538952,1.002112191,0.06915092647,4.35886033
