Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.002538917,3.784667341,-3.447900757,0.1121384865,5.120966857
5.012587917,4.09321117,-2.708530862,0.07541972637,4.908788573
5.022635917,2.734205986,-1.894021031,-1.440611265,3.624715004
5.032683917,2.138910462,-1.999171802,-0.5974176246,2.988065207
5.042732917,2.423749241,-1.897712963,-1.996382096,3.668980287
5.052780917,2.532572941,-1.465408868,-1.695656871,3.381804411
5.062828917,2.310197482,-1.519369605,-0.5254898554,2.814540103
5.0728775,1.160253281,-2.147454268,0.2160435086,2.450392276
5.0829255,0.001859378032,-2.115202342,-0.2587767148,2.130973907
5.0929735,-0.4765178163,-1.217929851,-0.3414405566,1.35166712
5.1030215,-0.1566209603,-0.5809980583,-1.172074962,1.317516067
5.1130705,0.2846812689,-1.187076725,-1.301655108,1.784516909
5.1231185,-0.08832928218,-1.34098158,-0.784395209,1.556055753
5.1331665,-1.429435774,-1.571376057,-0.8134576249,2.27469177
5.1432155,-2.162075084,-1.745575574,0.07466485083,2.779780135
5.1532635,-3.594556527,-1.063389257,1.229973507,3.945182906
5.1633115,-3.322611297,-2.1722029,0.7498866963,4.039868974
5.1733605,-2.865037436,-1.209703111,-0.1249871582,3.11246573
5.1834085,-3.307289253,-0.2002196275,0.2402673537,3.322044326
5.1934565,-3.512090613,-1.299329963,-0.2096647811,3.750599705
5.2035055,-4.119299108,-0.263880457,0.1905952567,4.132140436
5.2135535,-4.085550733,-0.3248916207,-0.2073241407,4.103688909
5.2236015,-3.216687232,-1.213052688,0.6800691873,3.504435428
5.2336505,-3.443100193,-0.7212081501,1.470594617,3.81283735
5.2436985,-3.78722696,-0.3241091171,1.160661197,3.974326255
5.2537465,-4.152417737,-0.1559768164,1.121464387,4.30401954
5.2637945,-4.265641175,0.6075219056,-0.3782552111,4.325257738
5.2738435,-3.043852893,-0.2290230118,0.03039324224,3.052608019
5.2838915,-2.482797933,-0.9159856278,0.3314985359,2.667059528
5.2939395,-2.74794782,0.1191571918,-0.0611232841,2.751209137
5.3039885,-3.26697124,0.8396193834,0.5422263408,3.416441306
5.3140365,-2.628770748,0.9766345565,-0.1190376163,2.806852446
5.3240845,-2.130032196,0.6961712497,-1.721346613,2.8257257
5.3341335,-1.891146394,1.131095628,-2.618970814,3.422691942
5.3441815,-2.173353194,1.117299708,-2.200032431,3.288155325
5.3542295,-2.214769022,0.5646080205,-1.136378295,2.552516341
5.3642785,-2.742737366,0.3958455361,0.09654396236,2.772836577
5.3743265,-2.266859966,-0.4376567826,1.170182803,2.588344135
5.3843745,-1.712024105,-0.3048545283,0.8837084126,1.950616153
5.3944235,-1.636268164,0.2299014097,0.8601710308,1.862826445
5.4044715,-1.872805286,-0.09566541821,0.983958925,2.117717327
5.4145195,-3.447852809,1.397791227,0.5764354759,3.764809048
5.4245685,-3.88090871,1.132418853,0.7740532386,4.116185527
5.4346165,-3.735512138,0.2117637853,0.659279412,3.799150455
5.4446645,-3.366981139,0.5260557197,-0.5282245982,3.448524009
5.4547125,-2.245874602,0.2047143821,-0.8797732365,2.420715112
5.4647615,-1.603888915,-0.5365875784,-0.478170678,1.75756453
5.4748095,-3.636976614,0.001888358295,0.1652791518,3.640730649
5.4848575,-4.476326295,-0.831185798,-0.8763695723,4.636420015
5.4949065,-2.891149055,-1.092944008,-1.334698309,3.366702992
5.5049545,-2.601377712,1.250775269,-1.709308366,3.354599807
5.5150025,-3.102774115,0.03340368122,-1.706819206,3.541405769
5.5250515,-3.549380061,-1.306944938,-0.8843194467,3.884356417
5.5350995,-4.056516969,-1.291419557,-1.137740112,4.406534574
5.5451475,-2.465263595,-0.9835379255,-0.6109626997,2.723627519
5.5551965,-0.9690989573,-0.4461349529,-0.2107693201,1.087480065
5.5652445,-0.751769646,-1.358161431,-0.9404398531,1.814989584
5.5752925,-0.7859925952,-1.290380946,-0.07290074587,1.512673746
5.5853415,-0.4232463196,0.1000506838,1.684145458,1.739394581
5.5953895,0.7208021341,0.08576827481,1.78703248,1.928833066
5.6054375,2.042814689,-0.3448930451,1.462101536,2.535701869
5.6154865,2.556914022,-0.1758572035,0.7893723589,2.681761323
5.6255345,2.810235577,0.9963528295,-1.338305456,3.268211201
5.6355825,3.299841947,0.6342822728,-2.268090513,4.054072699
5.6456305,3.598105786,0.6379990554,-1.174676973,3.838394721
5.6556795,0.8906271306,0.049668881,-0.5496417797,1.047754632
5.6657275,3.454746384,-0.5343815701,-0.5438314015,3.537879144
5.6757755,4.007083438,1.409823335,-1.514399618,4.509736768
5.6858245,4.315840983,2.208586761,-0.7551205391,4.906581896
5.6958725,3.684594584,0.9842191261,2.36276629,4.486378169
5.7059205,2.20599396,-1.434696806,3.137585514,4.095022238
5.7159695,1.603713498,-0.6634123702,2.416733167,2.975333957
5.7260175,1.980973367,0.8653765145,-1.343603033,2.54527034
5.7360655,2.553295765,1.083865475,-1.268320717,3.050036241
5.7461145,2.464394991,0.5423503017,-0.04042414069,2.523691865
5.7561625,2.155683347,-0.9548020765,1.97108821,3.07307768
5.7662105,0.7819737308,0.5139385347,0.137652812,0.9458139509
5.7762595,0.1277958317,1.231760416,0.5720512336,1.364114405
5.7863075,-1.489439608,1.327977665,-1.482508319,2.485917525
5.7963555,-1.798807164,0.7472148111,-1.13136957,2.252561718
5.8064045,-0.2282186907,0.2361219701,-2.637625186,2.657988709
5.8164525,-0.4732688475,0.9031467502,-1.868637391,2.128723362
