Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.00482663,1.665444893,0.1781054579,3.7359767,4.094258192
11.01487663,1.295841222,-3.46135023,5.141216403,6.331844596
11.02492563,2.401378378,-2.979697242,3.683420756,5.311572482
11.03497563,3.651388831,0.1502927381,6.003489507,7.028308087
11.04502563,3.025950472,0.4282391109,5.749069553,6.510880564
11.05507463,1.951630285,-2.978317884,4.404201182,5.663587753
11.06512463,0.7793578327,-1.862193905,1.549689903,2.54493685
11.07517463,0.5347057982,1.207922195,-0.4551922899,1.39720662
11.08522363,-0.3745332391,1.205654937,-0.7756249702,1.481712883
11.09527363,0.6201517452,-2.278505866,2.150981893,3.194197907
11.10532363,0.01394319735,-2.196924197,1.590046801,2.711995422
11.11537263,-1.308711821,1.420839344,0.9178052813,2.138662574
11.12542263,-2.374352548,2.11112771,0.8894018465,3.299309908
11.13547163,-0.07067741521,0.266693991,-0.3462978387,0.4427676308
11.14552163,0.1097484371,-0.02215495393,-2.372285557,2.374926172
11.15557163,-2.293916202,1.053098449,-4.854381824,5.471388377
11.16562063,-3.605646063,1.541031493,-4.581218619,6.030176252
11.17567063,-3.846157538,0.5552527678,-5.571483182,6.79283875
11.18572063,-3.144821735,-2.502445162,-5.195049963,6.568156488
11.19576963,-2.903757699,-3.233458216,-4.25365526,6.081171258
11.20581963,-2.499474192,-2.056921389,-0.8245088625,3.340375982
11.21586963,-3.939844843,-2.025247168,1.887361929,4.815198702
11.22591863,-4.305362772,-3.718451425,4.673222803,7.36220354
11.23596863,-4.109120275,-3.843927118,6.113211924,8.308550123
11.24601763,-3.57519815,-1.62831902,3.79399979,5.461492383
11.25606762,-3.286339265,-1.066238166,1.28921925,3.687678926
11.26611763,-3.783375107,0.3852587137,-0.04073579729,3.803158014
11.27616663,-2.507116503,0.5526856939,-1.330932117,2.891794414
11.28621663,-1.622438622,-0.1565616842,-1.727494376,2.375090621
11.29626663,-0.9749615219,1.451403617,-2.001383219,2.657566033
11.30631563,0.5249584531,2.311947992,-0.3082874286,2.390758464
11.31636563,-0.3794031292,0.884421773,0.5812062192,1.124254987
11.32641463,-1.871086936,-0.6505780242,-0.2880847138,2.00180191
11.33646463,-1.353943834,0.44084103,-2.202009959,2.622280035
11.34651463,0.8759880415,1.503723625,-3.250482969,3.687028522
11.35656363,1.638608804,1.91836299,-2.093636495,3.278485801
