Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.008098958,-0.6400496739,2.468705558,-0.6984235972,2.644232637
5.018147958,0.07374007713,2.69236448,0.6523235643,2.771243426
5.028195833,0.4437068601,2.990100024,0.7188853437,3.107148221
5.038244833,0.4623194246,1.73569875,-0.555758552,1.880227904
5.048293833,0.4475295504,2.069749888,-1.269879,2.469157745
5.058341833,1.352086466,2.243464818,-0.5548311836,2.677519345
5.068390833,1.172331216,1.04526318,-1.571653799,2.221943128
5.078439833,1.2329417,1.283898722,-0.5026149631,1.849638604
5.088487833,1.681940765,1.112530426,0.8924991167,2.205267186
5.098536833,1.76793635,0.5839301446,0.357612201,1.895906073
5.108585833,1.936733772,0.008433292955,-0.1140739149,1.940108678
5.118634833,2.617855458,0.2441803104,-0.1823921978,2.635537542
5.128682833,1.798089857,0.7181072254,-0.6808877975,2.052416457
5.138731833,1.598580666,0.772966826,0.5810214472,1.868294351
5.148780833,1.500104637,-0.5476141115,1.045724818,1.908857128
5.158828833,1.503578176,-0.5008246918,0.7115956199,1.737222216
5.168877833,1.868577164,0.6866787337,-0.366033361,2.024126657
5.178926833,1.915406345,0.8468643759,-1.196632683,2.412030372
5.188974833,2.284570013,1.008164351,-2.186401986,3.319037383
5.199023833,2.911707281,1.709046703,-1.333287376,3.629949744
5.209072833,4.797129104,1.150233273,0.7211271662,4.985529923
5.219120833,4.909845003,-0.8972017398,1.533530538,5.22142364
5.229169833,2.457694666,-1.025598409,0.4140653139,2.695100231
5.239218833,1.444398799,0.2389317034,0.03104520679,1.464356532
5.249266833,1.415002214,0.06818715915,1.211394564,1.86396286
5.259315833,2.564496399,-1.018497405,1.065665578,2.957975975
5.269364833,2.289002495,-1.423064794,-0.3110905838,2.713194276
5.279412833,2.520496978,-0.6528273019,-1.038525141,2.803145193
5.289461833,0.9983826904,-0.4277589083,-0.6437994933,1.262625625
5.299510833,1.41087905,-1.709011035,-0.3996408176,2.251890582
5.309558833,2.89501845,-1.887669785,-0.6486655462,3.516418069
5.319607833,1.992607426,-1.709034716,0.9339289784,2.786307117
5.329656833,1.302357944,-2.045727041,1.193023782,2.702672952
5.339705833,-0.03701368821,-2.036554368,-0.428114419,2.081395124
5.349753833,-0.5081754824,-1.490889864,-0.4377231485,1.634807775
5.359802833,-0.3402669474,-1.567589985,0.7325263131,1.763438333
5.369851833,0.7827006859,-0.1813303435,0.8399151063,1.162307379
5.379899833,-0.9742416566,-1.480700214,0.2073147851,1.784544577
5.389948833,-1.112953107,-3.0931572,-1.516415738,3.620193748
5.399997833,-2.685956225,-2.127384577,-3.283175336,4.745457435
5.410045833,-2.702942678,1.909139299,-0.8257227445,3.410649504
5.420094833,-1.344484794,-1.175969208,2.806661174,3.326843832
5.430143833,-3.65690451,-2.48362853,1.226083354,4.587443914
5.440191833,-3.890462768,-0.8712801558,1.397589206,4.224699427
5.450240833,-3.152250038,0.1288040744,0.7934724265,3.253132227
5.460289833,-2.580301423,0.9105962491,1.197096952,2.986667386
5.470337833,-1.772046212,-0.2008271532,0.1954501998,1.794068032
5.480386833,-2.191915034,-0.5484232199,-0.1004387927,2.261713398
5.490435833,-3.885261962,0.2557415713,-1.277765724,4.09796895
5.500483833,-2.065398975,-0.0407938309,-0.1365178674,2.070307753
5.510532833,-1.196850127,-0.6694741787,-0.4903837574,1.456407268
5.520581833,-1.392218977,-0.1234256592,-0.9476330978,1.688643261
5.530630833,-1.310058873,0.5884006333,-1.676034785,2.207161561
5.540678833,-1.005380053,0.6857724153,0.8937252778,1.50990653
5.550727833,-1.712576959,0.3344373465,1.257715037,2.150956832
5.560776833,-1.121872669,-1.411992652,1.709075062,2.484604416
5.570824833,-1.57447128,-0.2953402314,0.1009983712,1.605112562
5.580873833,-1.833038372,1.079945209,-0.5408031285,2.195171828
5.590922833,-1.4766842,0.3422936654,-1.898310256,2.429267998
5.600970833,-1.019563791,-0.07163160771,-1.02445908,1.447120526
5.611019833,-0.5284981382,0.6031841487,-0.1293082505,0.812318917
5.621068833,-0.8928666873,-0.4804579626,1.139587247,1.525355653
5.631116833,-1.645521382,-0.8495603809,0.6976312995,1.978934787
5.641165833,-0.9694071787,0.0539271158,-0.2329150647,0.9984527226
5.651214833,-0.5750706627,0.1586428544,0.01815385044,0.596827768
5.661262833,-0.6624595664,0.7523637231,-0.7684393269,1.263092573
5.671311833,-0.0923048041,0.7902845246,0.1248327917,0.8053899878
5.681360833,0.07632092848,-0.6016830222,0.4212474489,0.7384421146
5.691408833,-0.0262053933,-0.318217755,0.005102280378,0.3193357097
5.701457833,0.5103054404,0.2857547446,-0.6020778555,0.8393837981
5.711506833,0.9467014901,-0.415127753,0.2241711384,1.057746407
5.721555833,1.999176042,-0.5854181148,0.2133005798,2.094019186
5.731603833,1.711955985,0.5302522664,1.088569706,2.096889307
5.741652833,1.518589586,-0.4944167282,1.161051791,1.97448816
5.751701833,1.949315664,-0.6792214872,0.281721189,2.083396318
5.761749833,2.144236545,0.3528778566,-1.052215227,2.414421261
5.771798833,2.601046759,0.432903581,-0.8201012313,2.76141554
5.781847833,2.223604896,0.1405239411,-0.901755259,2.403607343
5.791895833,1.593645324,0.9090449828,-0.2691409045,1.854320637
5.801944833,1.100129432,-0.15674631,1.454667386,1.830549474
5.811993833,1.046809111,-0.9662618883,0.5594955075,1.530524934
5.822041833,1.272580998,-0.06847133383,-0.3928124392,1.333586267
5.832090833,0.8703551263,0.5945121431,-0.8414347976,1.348693906
5.842139833,-0.4357440121,0.7533932716,-0.4710704041,0.9896371008
5.852187833,-0.5391352102,1.379003539,-0.4794605738,1.556341857
5.862236833,-1.611197057,-0.3572055271,0.249214763,1.669029581
5.872285833,-1.793821682,-0.09848860011,-0.1506552655,1.802829232
5.882333833,-1.217068629,0.5180266155,0.07365971446,1.324776727
5.892382833,-1.821148206,0.1210804872,-0.6433083272,1.935222694
5.902431833,-2.401554087,0.9086980967,-0.2577575451,2.580626516
5.912479833,-3.276348419,1.914464359,-0.1832552469,3.799107162
5.922528833,-3.953027099,-0.2444171226,1.37827059,4.193541796
5.932577833,-3.13030573,0.06947544694,0.1401524967,3.134211787
5.942626833,-2.893891692,0.7525392857,-0.3940994114,3.015997156
5.952674833,-3.329752502,-0.06689843282,-1.147806678,3.522667639
5.962723833,-3.582589615,1.301693554,-0.1089312887,3.813295226
5.972772833,-3.328893254,1.551190445,-1.371302463,3.920228633
5.982820833,-2.67688924,-0.7865196486,-0.121094082,2.79267129
5.992869833,-2.113790093,-0.008893468827,-0.325826152,2.13877309
