Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.002379708,0.7851714999,-3.190892532,2.031657178,3.863407864
6.012429708,-0.1368812719,-2.66972757,2.953526859,3.983654439
6.022479708,-1.182899986,0.6603456518,3.487096982,3.741009772
6.032529708,-1.342113309,-1.789480563,3.029164102,3.765546969
6.042579708,-1.126631937,-2.835400824,3.373251693,4.548365018
6.052629708,-0.9461680048,-2.068650027,5.241185664,5.713543033
6.062679708,-1.184730968,-3.268463157,4.752071337,5.888006527
6.072729708,-1.170245807,-1.812098031,1.833314946,2.830939458
6.082779708,-1.021107894,-0.430684855,0.05923054039,1.109801348
6.092829708,-0.06160038035,-0.6191118179,-0.1622286594,0.6429713741
6.102879708,1.076384328,0.01204848021,0.9201611245,1.416137311
6.112929708,1.356090055,-0.7981842591,0.7154243767,1.728557314
6.122979708,0.6722261707,-0.8588627163,-0.3149830753,1.135230165
6.133029708,0.2809949283,1.549784482,-0.08342514932,1.577260234
6.143079708,1.301951708,1.943215995,-0.2293880242,2.350273499
6.153129708,0.4542587454,-0.01869120955,-0.8696265632,0.9813005292
6.163178708,0.7188809583,-0.6742972545,-1.113764189,1.487258312
6.173228708,0.7474829791,0.9761012904,-1.197577009,1.716302778
6.183278708,0.616692971,1.461278979,-0.7276088047,1.745010329
6.193328708,0.6955643088,0.3933078445,-1.146693953,1.397643657
6.203378708,0.3299022095,0.2778279667,-1.195832784,1.271235578
6.213428708,0.2599243771,0.7792775796,-1.663308905,1.855109361
6.223478708,-0.06857640099,0.1894870631,-2.584930664,2.592773535
6.233528708,-0.2232645642,0.2602797416,-3.019838963,3.039246612
6.243578708,0.7446133849,1.775642396,-3.388211794,3.897093042
6.253628708,0.07969323702,1.205517381,-3.605025966,3.802083032
6.263678708,-0.4157426974,-0.7805239137,-3.093545455,3.217465315
6.273728708,-0.1755489456,0.3543190491,-2.05091089,2.088682575
6.283778708,-0.2544846392,0.2816346502,-0.3629811144,0.5252007209
6.293828708,-0.06172251407,-2.17323318,2.58508503,3.377782814
6.303878708,-0.1791346775,-2.334992892,5.12439981,5.634159605
6.313928708,-0.7195102648,-1.752871438,5.950896726,6.245272223
6.323978708,-1.469795449,-1.291645114,4.898383291,5.274732659
6.334028708,-1.821307104,-0.9468343681,3.303932952,3.889682228
6.344078708,-1.230299051,0.3822206466,3.85575048,4.065284755
6.354128708,-1.721559159,1.645320969,2.371144765,3.360531882
6.364178708,-2.03845442,0.4532447286,1.669284174,2.673431664
6.374228708,-1.572360143,0.5728860699,0.08810701489,1.675791668
6.384278708,-1.604773744,0.4889137673,-0.1700990117,1.686199608
6.394328708,-0.9192458159,-0.6474162886,0.7194151014,1.334810402
6.404378708,-1.065681584,-1.338827028,0.6345749259,1.82505353
6.414428708,-1.161104416,1.396646635,-1.654250398,2.456690796
6.424478708,-1.153659741,1.135594622,-2.999529244,3.408472037
6.434528708,-1.222093726,-0.9886409368,-3.003121773,3.389640742
6.444578708,-0.7166834284,0.4961258693,-3.753337083,3.853221415
6.454628708,-0.6345396233,1.749867869,-5.19913015,5.522285072
6.464678708,-0.8593986867,-0.757822976,-4.106090248,4.262961281
6.474727708,-0.4076050177,-2.086730495,-3.486905193,4.084004632
6.484777708,-0.3180742424,0.1931838191,-2.674234604,2.700004061
6.494827708,0.06670510925,0.3274360366,-0.1552967852,0.3684847638
6.504877708,1.459397492,-2.302739651,3.275297967,4.261458402
6.514927708,1.988327118,-2.238537515,4.46535955,5.37623761
6.524977708,2.718630758,-0.2971538915,4.665327893,5.407821926
6.535027708,2.70067542,1.416921855,5.796750673,6.550086537
6.545077708,2.634227954,2.270203696,3.409643009,4.87017938
6.555127708,2.66899813,0.5201019385,1.764146478,3.241337662
6.565177708,2.102924358,3.298849382,0.2727293408,3.921616937
