Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.000982625,3.910848793,0.961831453,1.385566161,4.259066989
9.011030625,1.62177584,-0.3738157126,0.9472489357,1.914987104
9.021079625,2.128852813,-0.6941351031,1.221381024,2.550609622
9.031127625,4.00280503,-0.4247472998,-0.09558852732,4.026412242
9.041175625,5.297176262,0.02066303685,-1.458700211,5.494388921
9.051223625,6.587100102,-1.251615952,-1.837981024,6.952309292
9.061271625,7.754452853,-2.094303808,-1.527654671,8.176269093
9.071320625,3.982020518,-1.939698164,-1.036457566,4.548973583
9.081368625,2.121895357,-1.631500929,-1.065939227,2.881052173
9.091416625,2.517202072,-1.102487687,0.230039404,2.757662688
9.101464625,2.798713054,-1.442584846,1.524632245,3.498335216
9.111512625,2.837833558,-1.374021419,0.7791882634,3.247825197
9.121560625,2.246593371,-1.333509862,-0.03530899644,2.612791046
9.131609625,2.086859572,0.3722527519,-1.20779034,2.439736152
9.141657625,1.653008303,0.6474534184,-1.480688081,2.311724372
9.151705625,0.4182244384,-1.235159841,-0.5647147322,1.421067994
9.161753625,-0.1194287584,-1.066266964,-0.06462693572,1.074879113
9.171801625,-2.068087963,-0.8395353296,-0.1277786189,2.23565086
9.181849625,-2.498536883,-1.423983538,-0.04001892865,2.87611147
9.191898625,-2.491901463,-0.1604883818,0.5832229239,2.564269564
9.201946625,-1.796588292,-0.1711449324,-1.084252122,2.105379477
9.211994625,-1.231472002,0.4396075599,-1.627207611,2.087482385
9.222042625,-1.541590486,1.045482159,-0.5947571415,1.955318447
9.232090625,-0.7495591792,0.9151104458,0.2013336682,1.199917221
9.242139625,-0.4049824684,0.2499094123,0.5926053661,0.7600306796
9.252187625,-0.3588748707,-0.6682879248,0.6100809395,0.9734468019
9.262235625,-0.194907359,-0.8319905211,0.2069101578,0.8792092579
9.272283625,-0.0001563033834,0.4452787744,-0.004781852961,0.4453044772
9.282331625,-0.3129741547,-0.3619081503,-0.1028969622,0.4894058802
9.292379625,0.629692647,-1.029855329,0.8548219979,1.479133353
9.302428625,1.497728914,-0.7015993662,0.5568648452,1.745145273
9.312476625,1.762509696,-0.4455509622,-0.6685162586,1.936974464
9.322524625,1.196911742,-0.1670882803,-1.140567241,1.661749031
9.332572625,0.4838652083,1.067233216,-1.540945977,1.935878814
9.342620625,-0.2276673714,0.520207627,-1.52308975,1.625500167
9.352668625,-0.8421692079,0.7956122151,-1.170164677,1.646673356
9.362717625,-1.109662806,1.430511515,-0.2512174344,1.827792367
9.372765625,-1.666424009,1.183012179,0.02530090213,2.043802077
9.382813625,-1.885560987,0.8497916383,0.7303575808,2.193378276
9.392861625,-1.511405405,1.389674854,0.02365900397,2.053314941
9.402909625,-1.336522932,2.638057296,-0.4386335599,2.989655372
9.412958625,-2.236258125,2.304056005,-0.2134982157,3.217935046
9.423006625,-4.193842921,1.370814659,1.31112292,4.602878946
9.433054625,-4.466308553,0.7533780688,1.348021774,4.725743678
9.443102625,-3.950487653,0.8444749112,-0.5853746992,4.081930194
9.453150625,-4.445973106,1.026965488,-0.3338824457,4.575239061
9.463198625,-3.304427334,0.2172851649,0.4916777462,3.347864969
9.473247625,-2.766780825,-0.3075267059,0.1336305124,2.787024564
9.483295625,-2.565514107,-0.8205407958,-0.5181779122,2.74292876
9.493343625,-1.716379403,-0.8926862276,0.008718783259,1.93466353
9.503391625,-1.100818819,-1.234771147,0.6404683346,1.773883183
9.513439625,-1.130928471,-1.094259632,-1.714556242,2.327252985
9.523488625,-0.9195870741,-0.2449705616,-3.421964847,3.551829722
9.533536625,0.2393038056,0.1328063473,-1.025610981,1.061499751
9.543584625,0.4535924917,-1.808932056,1.898119052,2.660984267
9.553632625,-0.6262683713,-2.893628859,1.181755028,3.18776489
9.563680625,-0.4930076223,-2.38686632,0.544586277,2.497350908
9.573728625,-0.269434581,-1.307237591,0.9351428604,1.629710797
9.583777625,-1.230793287,-0.7644016783,1.170414938,1.862534071
9.593825625,-2.208299955,-1.171130491,-0.4304802024,2.536424358
9.603873625,-1.181840543,-0.3882252985,-2.048660882,2.396763935
9.613921625,-0.5057642003,-0.2445766054,-0.4204779553,0.7017242002
9.623969625,-1.26944499,-0.3772402807,0.8930809146,1.597308465
9.634018625,-2.84805566,-0.9786977465,0.1528345227,3.0153986
9.644066625,-3.402153895,-1.093492915,0.05109764814,3.573931848
9.654114625,-2.975351592,-0.09459084615,0.02668727696,2.976974426
9.664162625,-2.703817714,0.02892412931,-0.5720605892,2.763823467
9.674210625,-3.758059294,-0.8368157896,-0.6871220988,3.910934301
9.684258625,-3.535848143,-0.8660555224,-0.1737850964,3.64451307
9.694307625,-2.320827574,-0.6314795561,0.2310509723,2.416276393
9.704355625,-1.571352229,-0.4613475077,0.3840386921,1.682104357
9.714403625,-1.091866586,-1.093667747,0.5654538202,1.645606212
9.724451625,-0.5718530496,-0.7766227975,0.3306851882,1.019564404
9.734499625,-0.3669631413,-0.7414316225,1.106503701,1.381569122
9.744547625,0.6303127442,-0.3377318139,0.854120332,1.11394725
9.754596625,1.690236648,-0.199804329,0.2764019769,1.724302685
9.764644625,2.140331043,-0.3079004891,-0.5498984724,2.231189821
9.774692625,1.132358042,-0.7912849832,0.03859045386,1.381975356
9.784740625,1.334646853,-0.4457949373,-0.3250589973,1.444187904
9.794788625,1.898396649,0.0514788866,-0.5776493579,1.985003449
9.804837625,2.190202969,-0.1901643169,-0.4488217485,2.243789757
9.814885625,1.988991215,-0.8234607491,0.2849511909,2.171490465
9.824933625,1.179863454,-1.300931954,1.469480138,2.289950566
9.834981625,0.9988366536,-1.154167426,1.115638806,1.890615522
9.845029625,0.7605278248,-1.424182635,-0.07277736962,1.616166853
9.855077625,0.7814691161,-0.5804365794,-1.354438509,1.667964111
9.865126625,0.7141929531,-0.6802820259,-0.6134892815,1.161561151
9.8751745,0.3530306152,-0.4006430304,-0.8936334765,1.04102173
9.8852225,0.2505591841,-0.6310614802,-0.7811552668,1.034998574
9.8952705,0.5506678198,-0.8025851659,-0.6202931017,1.154184356
9.9053185,0.9635981161,-0.1494115627,0.934211399,1.350405895
9.9153665,0.7192073791,-0.4097972851,0.8877622873,1.213801857
9.9254155,0.7445335704,-0.3857261986,0.2412526095,0.8725352482
9.9354635,0.8960923038,-0.1610884523,-0.4228589416,1.003862835
9.9455115,1.299710032,0.591063163,-0.6821350086,1.582374798
9.9555595,1.421171027,0.3375906037,-0.9375647771,1.735719509
9.9656075,1.006829505,-0.1678536808,-0.4173520339,1.10275257
9.9756565,1.132201337,-1.323803046,1.720508122,2.448363243
9.9857045,1.692477448,-0.9746833406,2.414098996,3.105215208
9.9957525,1.578883297,-0.7285933296,1.339773692,2.195156999
