Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.00657463,-1.333659697,0.159000704,-1.893580443,2.321546103
11.01662362,-0.8426687063,1.208090302,-1.390016477,2.02526999
11.02667163,-1.189941057,-1.682752943,0.9712611115,2.278369007
11.03671963,-1.600397104,-2.035574959,0.4775695843,2.633041779
11.04676862,-2.054117942,-1.724253849,-0.1492700601,2.686025578
11.05681663,-2.039520075,-1.705554892,-0.2192530453,2.667701543
11.06686462,-0.7722287612,1.017802463,0.2206826895,1.2965184
11.07691363,-0.4634361331,-0.6056619063,1.959461607,2.102638624
11.08696162,-0.9196094397,-2.374865495,0.9102834231,2.704493215
11.09701063,-0.6864029644,-0.5291534284,0.6886745346,1.106989157
11.10705862,-0.2686711539,0.2801357165,0.625792408,0.7363941516
11.11710662,-0.5439429006,0.4835099168,0.3147094256,0.7929046231
11.12715562,-0.9999516445,-2.309447577,-0.798444314,2.640258458
11.13720362,-0.9959837971,-1.766040683,-0.4458308977,2.075969318
11.14725162,-0.4783551942,-0.3446996485,-1.571208242,1.678194529
11.15730062,-0.2610908966,-0.4814166136,-2.254091109,2.319667463
11.16734862,-0.4141469557,-0.1745982979,-0.4818614405,0.6589330121
11.17739762,-1.038520244,-2.415450434,1.03919991,2.827164931
11.18744562,-1.58164596,-3.183239989,-0.01950221837,3.554574673
11.19749363,-1.547557424,-3.436798064,0.4115586126,3.791555802
11.20754262,-1.080546449,-1.612587379,1.252910964,2.310368925
11.21759062,-1.385872263,-1.332372725,1.565693148,2.479365653
11.22763863,-2.016192901,-3.520645967,1.942704071,4.498230868
11.23768762,-2.368908205,-2.885524618,2.071347494,4.269479927
11.24773533,-2.206799414,-2.003438369,0.2939360225,2.995017085
11.25778433,-1.734377279,-2.427699473,-0.7653467345,3.080185855
11.26783233,-1.696467149,-2.387424144,-0.1264735204,2.931516738
11.27788033,-2.12658117,-2.230924002,1.602094989,3.47362602
11.28792933,-2.641443126,-3.168067049,0.06030818224,4.125228199
11.29797733,-2.098033309,-3.206433554,-0.4483878851,3.857980249
11.30802533,-2.0354184,-1.09554675,-2.709459985,3.561505883
11.31807433,-1.915400206,-0.2317431365,-1.66386439,2.547725954
11.32812233,-3.094330736,-0.1897208056,-0.3013017601,3.114748696
11.33817133,-2.553881949,-3.207966987,0.2607963431,4.108695648
11.34821933,-1.126758529,-1.511454522,2.411621531,3.06104524
11.35826733,-0.0952196411,-0.6969892752,1.964017757,2.086199075
11.36831633,-0.3812976636,-2.630248339,0.6671345615,2.740193927
11.37836433,-0.6203265039,-1.256987351,0.6303760403,1.536943761
11.38841233,-1.463066912,-0.8069080125,2.009269944,2.613203214
11.39846133,-1.403702178,-1.957810499,0.1220717365,2.412115931
11.40850933,-0.4737327875,-3.342464349,0.9976408249,3.520195718
11.41855733,0.7876930386,-1.828033448,0.8293509418,2.156383453
11.42860633,0.6029873899,-0.9385146573,-1.113171281,1.575929521
11.43865433,-0.5795457561,-1.760342718,-1.425447096,2.338071682
11.44870333,-1.649972575,-0.3285044691,-0.8232867944,1.872999154
11.45875133,-2.527601053,-0.8690598949,0.2802453518,2.687483887
11.46879933,-1.026400574,-3.229047076,-0.940893597,3.516464691
11.47884833,0.8762201028,-2.295584121,0.6798621958,2.549447142
11.48889633,1.273325641,0.08410503432,2.137174863,2.489166173
11.49894433,-0.4869792891,-2.230311506,0.9362181634,2.467375669
11.50899333,-1.338326067,-2.597102228,1.541447083,3.303349172
11.51904133,-0.9394545972,-1.033614357,2.431571646,2.804188697
11.52909033,-0.3166252658,-1.828824576,2.028986755,2.749843294
11.53913833,-0.5151247886,-3.324497609,0.9417227322,3.493491034
11.54918633,-0.1797648246,-2.118281193,0.2777491754,2.143962502
11.55923533,-0.2406375555,1.000461887,-0.07746157408,1.031906351
11.56928333,0.2942807159,-0.7527823837,-2.266576669,2.406377413
11.57933133,0.7519045705,-1.651835206,-2.885721377,3.409003945
11.58938033,1.637386297,0.3941182686,-0.9141957951,1.916276872
11.59942833,1.677795382,-0.351952754,1.036089776,2.003085147
11.60947733,1.446697339,-4.140663664,2.731133274,5.166925366
11.61952533,1.60586118,-1.994943681,2.781947917,3.781246439
11.62957333,1.49333517,-0.9333903037,1.462289817,2.289008278
11.63962233,0.9918823408,-0.5795503608,-1.495013759,1.885411186
11.64967033,1.129074246,-1.009775332,-3.027494722,3.385288639
11.65971833,1.613070066,-0.2628591677,-4.232818122,4.537382421
11.66976733,1.725740796,0.5230074931,-2.038476201,2.721599411
11.67981533,1.201072182,-2.173139624,-0.4300328904,2.519928273
11.68986433,0.6409115535,-4.631097415,1.737795416,4.987761401
11.69991233,0.7395532045,-3.226921028,2.91160934,4.408789767
11.70996033,0.4489549188,-1.781298261,3.073911674,3.580993856
11.72000933,-0.1903649495,-1.975054669,2.338357088,3.066756207
11.73005733,0.4002304363,-1.74587042,0.3081447566,1.817471078
11.74010533,1.138578164,-1.347931873,0.5144304317,1.837911652
11.75015433,1.11797645,-1.515766112,-0.5067916292,1.950450206
11.76020233,1.16574769,-2.989488405,-0.8252754325,3.313168897
11.77025033,0.9963663512,-4.185681378,-0.6872764653,4.357180676
11.78029933,1.507276832,-2.519944124,-0.2052770305,2.943491209
11.79034733,0.8758102861,-1.235510089,0.7959867293,1.710883898
11.80039633,-0.140307521,-3.079949509,0.5122429883,3.125406863
11.81044433,-0.7536770808,-2.726274823,-0.1282487351,2.831439791
11.82049233,-0.6564482633,-1.520780831,0.813799687,1.845526642
11.83054133,-0.5881472296,-2.423675858,-0.04229174137,2.494375758
11.84058933,-0.501522557,-2.735659019,-0.9639538461,2.943562835
11.85063733,-0.5732833151,-2.051831534,1.175458746,2.433180977
11.86068633,-0.6316531453,-2.121782506,1.933944942,2.939573054
11.87073433,-1.457812604,-3.724793315,1.72542797,4.356191514
11.88078333,-1.916655603,-4.546414238,1.716632588,5.224009816
11.89083133,-1.560564847,-3.001180497,0.1692342085,3.386899355
11.90087933,-0.9574595629,-2.440543029,-1.357427021,2.952217337
11.91092833,-0.1017094658,-1.944122606,-2.896196664,3.48968661
11.92097633,0.8962486437,-1.627327479,-2.933128263,3.471987581
11.93102433,0.8395902935,-0.7307171845,-1.299585779,1.711076463
11.94107333,0.2759632896,-1.73146522,0.2823351467,1.775905594
11.95112133,-0.1503835161,-3.505316321,0.9026364344,3.622790395
11.96116933,0.09871419299,-3.063345171,1.728757959,3.518868029
11.97121833,1.052806089,-1.706736175,2.109817495,2.910786645
11.98126633,1.474013338,-1.711540686,2.286392882,3.213981838
11.99131533,1.031175922,-1.969968469,1.149554996,2.503113309
