Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.004012083,-4.456334372,1.0078372,0.0779691124,4.569543855
4.014061083,-3.769319277,-0.02549517587,0.08463435352,3.770355526
4.024111083,-2.961786636,0.02613149911,-1.083239969,3.153771039
4.034160083,-2.884986382,0.3796738918,-1.111090842,3.114774719
4.044209083,-2.432475479,-0.4197290732,-0.5607339478,2.531310335
4.054258083,-2.470329915,-0.440812671,-0.1674087077,2.514929696
4.064307083,-2.449494677,-0.1726156533,0.003964996934,2.45557245
4.074356083,-1.805836102,0.1033069982,0.8072092903,1.980732996
4.084405083,-1.808550526,-0.1096408483,0.9310954177,2.037109422
4.094454083,-1.640470558,-0.6831164637,-0.4039812058,1.822359067
4.104503083,-1.013043707,-0.6828558241,-2.341537973,2.641088735
4.114552083,-0.6067460532,0.8290100491,-3.437017919,3.587267847
4.124601083,-1.153828872,2.05874192,-3.135301591,3.924264954
4.134650083,-0.7415618692,1.254929716,-3.35380093,3.656876164
4.144699083,-0.02604276761,1.014976358,-4.069783131,4.194519039
4.154748083,-0.1869797771,2.036706395,-2.697600662,3.38528931
4.164797083,-0.508776028,1.124462255,-0.9290453839,1.544795693
4.174846083,-0.7248009717,-0.130628698,-0.4045442927,0.8402716169
4.184895083,-0.9093216292,0.3420469129,-0.3717279643,1.040213245
4.194944083,-0.5474271467,0.7936262083,0.06240791738,0.9661334212
4.204993083,0.4906177922,0.5845885411,1.132954751,1.3660293
4.215042083,1.28340858,0.1264403374,1.977548799,2.360894744
4.225091083,0.9532635279,0.4467231828,3.226726901,3.394118361
4.235140083,0.252241428,0.4716152184,4.205418069,4.239290954
4.245189083,0.1342794071,-0.09085754514,4.382268861,4.385266973
4.255239083,0.1757518805,0.1700800082,4.144434534,4.151644679
4.265288083,0.1419538046,0.361755538,4.072486299,4.09098553
4.275337083,0.04913232587,-0.4004819396,3.156885418,3.182565838
4.285386083,0.4586772305,0.04312248453,0.6532263744,0.7993428843
4.295435083,0.6624844171,2.177181804,-0.9063231039,2.449577062
4.305484083,0.5763053023,2.437595301,-2.1253056,3.284953964
4.315533083,1.188521718,2.673608659,-3.692990309,4.711575592
4.325582083,0.6718882748,2.732493629,-4.076683431,4.953514215
4.335631083,0.07363281727,2.297008941,-3.186347784,3.928674594
4.345680083,0.4563955007,2.094343277,-2.327975941,3.164497211
4.355729083,0.4783020942,1.393469989,-2.426424342,2.838673386
4.365778083,0.4949394692,1.789486556,-3.80905637,4.237468306
4.375827083,0.5763853361,2.441908792,-3.555118226,4.351322122
4.385876083,0.9373578588,2.111443167,-1.34421933,2.672780876
4.395925083,0.81189693,1.345049488,0.2939453781,1.598354978
4.405974083,0.5324882416,0.3711373955,1.663971394,1.786081604
4.416023083,0.2951521703,0.1055228005,2.28155665,2.302987324
4.426072083,0.08284393609,0.405394624,2.031430891,2.073142394
4.436121083,-0.1222977313,0.2011217067,2.309828523,2.321791222
4.446170083,0.1790558497,-0.09328253165,1.580573142,1.593415855
4.456219083,0.7835664392,-0.01158333421,-0.08740710318,0.7885115979
4.466268083,0.9018819243,0.6303523591,-1.116532845,1.567603489
4.476318083,0.5872843268,-0.04041113064,-1.151285187,1.293055885
4.486367083,0.267457345,-1.123229954,-0.8799205863,1.451702173
4.496416083,0.6506853937,-0.8663905679,-0.1676273936,1.096413718
4.506465083,0.4500276636,-1.122401257,0.9957089049,1.566443648
4.516514083,-0.1528124495,-1.7535943,1.098319353,2.07478915
4.526563083,-0.05037390903,-1.142391718,0.9465338212,1.484426705
4.536612083,0.3955684512,-0.5068904471,0.9660413021,1.160451689
4.546661083,0.3843238901,-1.727412076,0.3118559843,1.796917218
4.556710083,0.1742294117,-1.037269744,-0.4024229228,1.12615657
4.566759083,0.2000583905,0.01246611759,-0.4758399779,0.5163355965
4.576808083,0.08144316249,-0.5398729827,-0.6930213547,0.8822553055
4.586857083,-0.2485847986,-0.5920653757,0.2601361924,0.6928251222
4.596906083,-0.506794699,-0.7372502786,1.393796702,1.656214988
4.606955083,-0.1360279439,-1.139018167,1.36324617,1.781658246
4.617004083,0.2228788307,-0.7436307603,0.5413071585,0.9464011415
4.627053083,0.138220065,0.3292846338,-1.04639257,1.105653909
4.637102083,0.6608785524,-0.09581525311,-1.119727764,1.303737431
4.647151083,1.481717922,0.06754148036,-1.142677501,1.872367945
4.657200083,1.765197222,0.4537259544,-1.221051825,2.193799452
4.667249083,1.544682932,0.321648024,-1.166507828,1.962203691
4.677298083,1.684702405,-0.1298318687,-0.7487768948,1.848173516
4.687347083,2.564415123,-1.022749938,-1.442105813,3.114789164
4.697397083,3.210619284,-1.492200225,-1.759668095,3.953627385
4.707446083,3.316658247,-0.402207453,-1.292769095,3.582351839
4.717495083,3.444951129,-1.128272885,-1.140082507,3.800062645
4.727544083,2.900499338,-2.483952173,-0.5961628121,3.865012924
4.737593083,3.549161375,-2.240067293,0.3159274006,4.208830962
4.747642083,3.66442286,-1.948639141,0.6637057543,4.203057783
4.757691083,3.139228581,-2.25778728,0.7650046724,3.941775188
4.767740083,3.439334586,-3.058453975,2.097119097,5.057773385
4.777789083,3.601441623,-2.635186313,2.673848103,5.202312211
4.787838083,3.704970377,-2.128606353,2.030433941,4.730796179
4.797887083,2.889016576,-1.750414876,0.5656461936,3.42495615
4.807936083,2.069735709,-0.4387991823,-0.5027313226,2.174646962
4.817985083,2.6673077,0.6285142869,-0.5998412955,2.805239767
4.828034083,3.993358853,-0.736831618,-0.09516635835,4.061882864
4.838083083,4.309589725,-0.9759010233,-0.3205022621,4.430312416
4.848132083,3.247834765,-0.4242285056,-0.2614985937,3.285845705
4.858181083,1.747534976,-0.5687889259,-0.3876663047,1.878213114
4.868230083,1.883264785,-0.6938772409,-0.8304203975,2.172038193
4.878279083,2.417564641,-0.5245018221,-1.313768785,2.801019345
4.888328083,2.758630391,-0.3431292325,-1.102500697,2.990532911
4.89837675,2.459322531,-0.3198377261,-1.215610406,2.761932683
4.90842575,1.671741028,-0.222753481,-1.432828036,2.212991947
4.91847475,1.133750995,-0.1234187888,-0.2908106858,1.176942807
4.92852475,0.8768281402,-0.5155966589,1.36687846,1.703826349
4.93857375,0.3204884481,-0.8906337087,1.620439458,1.876636696
4.94862275,-0.8104609269,-1.12714525,0.831906175,1.618447161
4.95867175,-1.522978653,-0.3806581244,-1.224539689,1.990945011
4.96872075,-1.474043597,0.2466554368,-0.357360186,1.536668388
4.97876975,-1.003597091,-1.480497315,0.9624727464,2.031116247
4.98881875,-0.8185327157,-2.86778592,2.391194867,3.82256521
4.99886775,-2.542968705,-1.126939866,1.824551139,3.326510207
