Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.0051565,0.04715150848,0.0701332587,0.8215519255,0.8258871019
6.0152055,0.2276448961,0.7140320085,-0.3302834845,0.8189939487
6.0252545,0.2047046246,-0.4664247912,-0.5978877407,0.7854462551
6.0353035,0.3185403385,-0.4518336493,-0.9863726556,1.130731007
6.0453535,-0.006984864548,0.8146215132,-1.699841723,1.884971852
6.0554025,0.4567776163,1.814878529,-1.923960237,2.684036672
6.0654515,0.9200585058,1.42511205,-1.527313194,2.282572584
6.0755005,1.074729347,0.9728116469,-0.1075186014,1.453604457
6.0855495,1.623522695,-0.03742656559,1.065475543,1.942283404
6.0955985,1.432151075,1.071434879,2.144872722,2.792759996
6.1056485,1.170472679,1.772062,1.321979445,2.501567444
6.1156975,0.5572311367,1.492427243,-0.01435900748,1.593126422
6.1257465,0.4307958424,1.441313954,1.007255986,1.810396529
6.1357955,1.397049947,0.5545560721,0.1022333032,1.506563188
6.1458445,0.6357666615,1.44344658,-1.868550852,2.445244275
6.1558945,0.9028422564,2.200675186,-1.642961179,2.890919724
6.1659435,0.9974357338,0.7588782522,-1.491131208,1.947882575
6.1759925,1.06824705,0.2641140532,-1.36594466,1.754056101
6.1860415,1.369650917,0.2287702659,-1.232338706,1.856593158
6.1960905,1.161051353,0.7714208221,-0.9747232479,1.700945543
6.2061405,0.8572756357,0.4608544412,-0.3592324644,1.037475925
6.2161895,0.375460644,-0.3603257476,0.69547777,0.8686165253
6.2262385,1.127646868,-0.2175877583,1.568274693,1.943815167
6.2362875,1.512732431,1.046385992,0.4651968759,1.897285214
6.2463365,1.162696248,1.4623268,-0.4844061488,1.930002993
6.2563855,0.9472823379,0.3852802022,0.2555098754,1.054073033
6.2664355,0.7472534759,1.114189866,-1.196071935,1.797329933
6.2764845,1.205495162,1.853481846,-0.9169738072,2.393627896
6.2865335,1.454170081,1.132244899,-0.7137514883,1.976367962
6.2965825,1.61931767,0.3468929391,-0.6182430679,1.767695935
6.3066315,0.9367202199,1.671394142,-0.03253039956,1.916262345
6.3166815,1.256195492,1.047996315,0.9405123585,1.887031236
6.3267305,1.179212512,-0.01666573405,0.4406982118,1.258981656
6.3367795,1.002390299,0.9040271947,-1.355406808,1.912898088
6.3468285,1.059222604,2.196682269,-1.67323163,2.957544522
6.3568775,0.8783405956,1.613025043,-0.6116725516,1.935839689
6.3669265,1.426215712,0.07265472427,0.2819422138,1.455630921
6.3769765,1.179333696,0.9644072977,0.8113421023,1.726031694
6.3870255,0.5075586743,2.054415857,0.8850462556,2.293806268
6.3970745,-0.3965759265,1.296948392,0.6035191941,1.48444704
6.4071235,-0.3301070082,1.357289903,0.3432485157,1.43841095
6.4171725,0.1929641465,1.767528361,0.4311883003,1.829566894
6.4272225,-0.6807517035,1.414352881,-1.048594047,1.887688117
6.4372715,-0.7921057861,1.525466058,-0.4790541923,1.784368569
6.4473205,-1.722233051,1.080694238,-0.4260825115,2.077386104
6.4573695,-1.12983453,0.5997937869,-0.1515890658,1.288121849
6.4674185,-1.249694996,0.4515953752,-0.3836907828,1.383074323
6.4774685,-2.000222401,-0.07788140416,1.053868235,2.262209854
6.4875175,-2.222047198,-0.3387664787,1.163713444,2.531103604
6.4975665,-2.015101811,-0.8717950031,1.714436958,2.785669743
6.5076155,-1.784716982,-0.1601568447,0.7008408362,1.924069333
6.5176645,-1.990414135,0.1156479853,-0.427660675,2.039121512
6.5277135,-2.44952289,0.7504547533,-1.087165205,2.783033041
6.5377635,-2.126460132,-0.912856198,0.4712411427,2.361611176
6.5478125,-2.006495148,-0.04430639952,-0.909764775,2.203555713
6.5578615,-2.269309657,-0.6600709789,-0.1630256349,2.368973908
6.5679105,-2.588157157,0.1640964063,-0.38766572,2.622168914
6.5779595,-1.887544801,-0.07488982245,-0.4757943696,1.948028271
6.5880095,-1.272534513,-0.5429718608,-1.731374588,2.216262731
6.5980585,-1.426958016,-1.467487114,0.7839917511,2.191887469
