Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
16.003487,1.16036182,0.8760446133,-0.6698874307,1.600825689
16.013535,1.081741328,0.9374968033,-1.022987335,1.759422531
16.023583,1.111443721,0.9503785117,-0.8686202574,1.700890241
16.033631,1.047466411,0.3965396737,-0.4134151036,1.193876729
16.043679,0.6154172547,-0.08589771755,0.03953419447,0.6226393561
16.053727,0.4207189703,-0.1861031333,0.4227332264,0.6247737261
16.063775,0.1757770966,-0.408826428,0.7423712701,0.8655355212
16.073823,-0.04483052932,-0.7191219366,0.6381890899,0.9625130911
16.083872,-0.1581586318,-1.038034048,0.6005148947,1.209606125
16.09392,-0.363533859,-1.007390034,0.3222932643,1.118420536
16.103968,-0.5494617951,-0.9590845042,0.1293883574,1.112875868
16.114016,-0.5873794537,-0.8146982579,-0.05547838211,1.005895484
16.124064,-0.6703543308,-0.4959430707,-0.4031187415,0.9261960797
16.134112,-0.7618120927,-0.1968805019,-0.4168649608,0.8904470743
16.14416,-0.8423736412,0.09583666854,-0.2900593185,0.8960538079
16.154208,-1.034792864,-0.04860783063,-0.1769496095,1.050937751
16.164256,-0.8423270828,0.1374222855,-0.2609167957,0.8924558102
16.174304,-1.075431451,0.5427992217,-0.272088486,1.234996334
16.184352,-1.209378882,0.5649276439,-0.666677894,1.492045555
16.1944,-1.009655099,0.1991614276,-0.2110301059,1.050524821
16.204448,-0.8464764132,0.07987574324,-0.1936574435,0.8720124184
16.214496,-0.4495536006,-0.1198093025,0.6082940304,0.7658161243
16.224544,-0.8498277448,-0.9220392501,1.032897196,1.62457385
16.234592,-0.6742412674,-0.3160441987,0.9695747745,1.222522174
16.24464,-0.2794922487,-0.6687614762,1.319265752,1.505264081
16.254688,0.5480601809,-0.872542058,-0.3142182595,1.077233828
16.264736,1.136732344,-0.7557578125,-0.07897951126,1.36732149
16.274784,0.5649297635,0.7454260017,-1.467016706,1.739811362
16.284832,0.7973213562,0.07167085715,-0.7276912504,1.081846853
