Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.00942262,-0.5513003424,-0.6302976876,0.1180009049,0.8456544543
13.01947162,-0.246625287,-0.1750806932,0.3579823297,0.4686455268
13.02952162,0.1968524535,-0.1713716581,0.5787480497,0.6348767115
13.03957062,0.4267393,-0.1946052772,0.4226256377,0.6313399035
13.04961962,0.3042501272,0.02837799937,0.02047636449,0.3062559914
13.05966862,0.05828945844,0.1606825094,-0.5811758137,0.6057902741
13.06971762,-0.2223448885,0.131542764,-0.9022575349,0.9385144684
13.07976663,-0.1557375922,-0.04921455234,-0.7279795182,0.7460767043
13.08981562,0.1019571319,-0.1501496275,-0.4498900348,0.4851197901
13.09986462,0.01620335405,0.3412668943,-0.15277722,0.3742546203
13.10991462,-0.3205448737,0.6054394197,0.06856737435,0.6884819474
13.11996362,-0.6718889326,0.441348276,0.4092945707,0.9020782028
13.13001262,-0.8019618528,0.7782005225,0.3660930026,1.175909415
13.14006162,-0.3585936927,0.678671118,0.2994470233,0.8239250224
13.15011062,0.2222863067,0.3411489268,0.07752530873,0.4144924196
13.16015962,0.4193603332,0.3430975114,-0.2088064098,0.5806712565
13.17020863,0.4510567005,0.4711538731,-0.4977506644,0.8204839078
13.18025862,0.7621898959,0.4037039016,-0.6093745959,1.056052875
13.19030762,0.8583864605,0.08400095388,-0.5017320335,0.9978068497
13.20035662,0.9861199828,-0.1309663747,-0.4071486425,1.074874332
13.21040562,1.251668431,0.08212385148,-0.2451094329,1.278083261
13.22045462,1.682078175,0.3233972186,-0.01188271165,1.712925552
13.23050362,1.970816753,-0.2987509122,0.4175853378,2.036602145
13.24055262,1.929180923,-0.5821806577,0.4339610499,2.061309183
13.25060262,2.122471893,-0.5909007566,0.3921242219,2.237814122
13.26065162,2.319305982,-0.5595902324,0.2619868362,2.400199694
13.27070062,2.416214811,-0.4818286961,-0.03905530751,2.464097852
13.28074962,2.260663087,-0.7459928893,-0.01119917214,2.380594129
13.29079862,1.853195479,-0.7721851994,-0.03074816823,2.007871738
13.30084762,1.813297295,-0.4167402689,-0.01119683325,1.86060337
13.31089663,1.948111869,-0.7601590848,0.2256206632,2.10330368
13.32094562,2.07219227,-0.4538442144,0.1921816063,2.129997452
13.33099563,1.928411137,-0.4740080452,0.2080386704,1.996680553
13.34104462,1.760750561,-0.2860032512,0.251302219,1.801441979
13.35109362,1.338687133,-0.04803794637,-0.07137930036,1.341449175
13.36114262,0.9995561535,0.070139983,0.09392382503,1.006406382
13.37119162,0.5991808525,0.147809718,0.0548977536,0.6195798335
13.38124062,0.3641723384,0.2036921427,0.3083184189,0.5188181073
13.39128962,0.03988453405,0.3939067456,0.03001024961,0.3970565645
13.40133863,0.00296700513,0.3822558761,-0.05358739257,0.386005138
13.41138862,0.01864709962,0.5547174552,-0.398312915,0.6831634853
13.42143762,0.1948034795,0.5915604687,-0.4458034158,0.7659196232
13.43148662,0.2173834347,0.6180765684,-0.579133966,0.874454317
13.44153562,0.1195531579,0.4070866621,-0.2930794054,0.5156627249
13.45158462,-0.04516568441,0.4498733702,-0.1605119169,0.4797812666
13.46163362,-0.1440292372,0.2610910428,0.1040862858,0.31582734
