Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.004787458,0.07101447064,0.02244994596,-0.0808541286,0.1099292737
1.014836458,0.1056842385,-0.01785228029,0.004642689228,0.1072819498
1.024884458,0.133141612,-0.04268613607,0.09072305918,0.1666717389
1.034933458,0.08989058012,-0.0604344821,0.117820226,0.1600445209
1.044981458,0.05895250529,-0.04491684884,0.05270212412,0.09094193244
1.055030458,0.06377728047,-0.01657612547,-0.006424335837,0.06620862127
1.065078458,0.1136559851,0.006422874033,-0.03050901711,0.1178547258
1.075127458,0.1382541799,-0.03103833631,-0.02106517911,0.143252708
1.085175458,0.08750381978,-0.06235324591,0.01174822569,0.1080873099
1.095223458,0.03922462095,-0.1150328583,0.09694449663,0.1554649954
1.105272458,0.01346915262,-0.152904397,0.1340678841,0.2038022822
1.115320458,-0.01300223418,-0.1582928985,0.07646403909,0.1762737902
1.125369458,-0.02697941847,-0.05148941159,-0.07902278066,0.09810019567
1.135417458,-0.007740507536,0.03709926769,-0.1595038569,0.1639443548
1.145466458,0.06268299233,0.06430548504,-0.1446355569,0.1702462841
1.155514458,0.06844942505,0.03835948884,-0.08999858916,0.119400671
1.165563458,0.04428213358,0.0257536228,0.01805678666,0.05431578027
1.175611458,-0.06983693277,0.03631091684,0.0356686002,0.08641717944
1.185659458,-0.1026464821,0.07045251667,0.008791288733,0.1248084298
1.195708458,-0.0758328687,0.08828754768,-0.03859571636,0.122617064
1.205756458,-0.01337079149,0.0815049237,-0.03700235009,0.09050416877
1.215805458,0.009151257947,0.01197348967,0.01612895966,0.02207381518
1.225853458,-0.05559731813,-0.09792448997,0.09245383501,0.1456982468
1.235902458,-0.1205047558,-0.2916982931,0.3261050642,0.453821334
1.245950458,-0.1281344951,-0.4874016774,0.4622264904,0.6838363637
1.255999458,-0.09930198435,-0.6359563306,0.5174136811,0.8258439659
1.266047458,-0.117462486,-0.7385675101,0.3873552328,0.8422134403
1.276096458,-0.1222913542,-0.7966805014,0.06996252,0.8090424901
1.286144458,-0.135165041,-0.8050946447,-0.2320999628,0.8487151277
1.296192458,-0.1315170728,-0.7151858103,-0.3164910722,0.7930662535
1.306241458,-0.1069209612,-0.7056757526,-0.4325045085,0.8345480871
1.316289458,-0.05296824552,-0.8168991499,-0.3290707719,0.8822796773
1.326338458,-0.2439595597,-0.6805568451,-0.1349309331,0.7354456084
1.336386458,-0.2884383973,-0.4842997295,0.2767832154,0.6279744305
1.346435458,-0.3209934282,-0.7581110975,0.4131929094,0.9211392932
1.356483458,-0.04457054749,-0.3930001348,0.1823676395,0.4355382826
1.366532458,0.1606958484,-0.1817317548,0.2953680056,0.3822196295
1.376580458,0.08396199681,-0.07356308922,-0.2157476395,0.2429160122
1.386628458,0.07837070648,-0.2292158237,-0.1847264063,0.3046402906
1.396677458,0.205328888,-0.02553011298,-0.354630121,0.4105779605
1.406725458,0.5376972703,0.151944138,-0.09700238407,0.5671109574
1.416774458,0.6391834089,0.2577214386,-0.4548391181,0.8257447508
1.426822458,0.5927868491,0.3496811838,-0.2602636617,0.7358059203
1.436871458,0.2187251879,0.4741552489,-0.1476597369,0.5426484182
1.446919458,0.1497492759,0.3904965033,0.2634860623,0.4943048348
1.456968458,0.2963003807,0.4964807953,0.0560718745,0.580888243
1.467016458,0.5705608149,0.541978565,0.4091103834,0.8869338838
1.477065458,0.6531591314,0.5075049895,0.3438156956,0.8957607928
1.487113458,0.8228437217,0.5478118935,0.1763344824,1.004123255
1.497161458,0.9289012501,0.6381430431,-0.1656106889,1.139083393
1.507210458,0.9991493335,0.7129053962,-0.4938511562,1.32303532
1.517258458,0.9002183915,0.9394028494,-0.5672290349,1.419372976
1.527307458,0.558609435,0.9367230704,-0.5299927962,1.212595141
1.537355458,0.1771536043,0.6867804752,-0.4674439609,0.8494437458
1.547404458,0.1405699696,0.6793748304,-0.1655773598,0.7132502637
1.557452458,0.1911930066,0.8357979356,0.2160084254,0.8841790513
