Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.00139625,0.7309238836,-0.5450395824,-1.20118708,1.508034572
7.01144425,0.390825263,-0.5022691002,-1.002358359,1.187325109
7.02149225,0.5976164299,-0.4969551507,-1.504347669,1.693272491
7.03154125,0.8088943116,-0.3643272896,-0.02268836617,0.8874452903
7.04158925,1.334759558,-0.2592344056,1.450655612,1.988262372
7.05163725,0.8127373941,-1.341572588,2.928254609,3.321902186
7.06168525,0.3357518005,-1.262536066,2.1993524,2.558100383
7.07173325,0.2643445797,-0.08374133751,0.6863233691,0.7402232335
7.08178125,0.0296890913,0.6885640222,-0.6717275494,0.9624031148
7.09183025,0.5780744505,0.01315389633,-1.204056893,1.335700602
7.10187825,0.6681113389,0.09904964045,-2.127031698,2.231691608
7.11192625,0.2091066644,0.5766443677,-1.970698786,2.063952041
7.12197425,-0.5337828152,0.3275326619,-2.045498123,2.139220491
7.13202225,-0.2568686222,0.4759301712,-1.593958588,1.683209731
7.14207025,0.390099185,0.697293769,-0.8393835944,1.158861852
7.15211925,1.47914924,0.273562569,0.7915972245,1.699807377
7.16216725,2.147347995,0.06167467654,2.282595701,3.13450958
7.17221525,1.510509027,0.1095828147,2.068199353,2.563414612
7.18226325,1.175058212,0.6694683315,0.6242686236,1.489517023
7.19231125,1.333706475,1.592607735,-1.163298876,2.380847881
7.20235925,2.227849975,1.720747127,-2.144316652,3.538697513
7.21240825,2.916511645,1.136987283,-2.578394646,4.05547768
7.22245625,3.01895194,0.4348240989,-1.639380929,3.462760841
7.23250425,2.506800168,0.2333481972,0.4557430977,2.558554325
7.24255225,1.641076914,-1.107255507,1.622627487,2.559700794
7.25260025,1.17368989,-0.9453158462,1.367476045,2.034984212
7.26264925,2.125308523,-0.2848205057,1.994514495,2.928505952
7.27269725,2.3586269,-0.9836984316,2.047856305,3.274828072
7.28274525,1.484442432,-1.026304607,-0.3757742375,1.843387305
7.29279325,0.60747849,0.5875991262,-0.6117655224,1.043340742
7.30284125,0.09762321219,0.9669895743,-0.9712722212,1.37403379
7.31288925,0.06503236704,-0.1424185851,-1.016339636,1.02832802
7.32293825,1.179988949,-0.2265626496,-1.487239886,1.911958952
7.33298625,1.745015557,0.119170348,-0.08055884421,1.750934206
7.34303425,0.8209701276,-0.7666049092,-0.3995121789,1.192176589
7.35308225,-0.3408909915,-0.9606216641,0.7411831158,1.260298798
7.36313025,-1.006886223,-0.9490172799,0.5059747732,1.473249515
7.37317825,-0.5077301073,-1.178960643,0.4196745479,1.350505382
7.38322725,0.4034901128,-1.194223923,0.1875669837,1.274423957
7.39327525,0.7118650304,-0.6540441075,0.4421670324,1.063032079
7.40332325,-0.09544899814,-0.9571370159,-0.8389093852,1.276319214
7.41337125,-0.4623668966,-0.111508449,-0.6155457473,0.7778906403
7.42341925,-0.4554059326,-0.2728274278,-0.7897588599,0.9516030819
7.43346725,-0.09577519968,-0.7721628338,-0.1802673197,0.7986893247
7.44351625,0.2391604757,-0.9165856983,-0.2953522182,0.9922499726
7.45356425,-0.3068331164,-1.22338618,0.5424742627,1.372988941
7.46361225,-1.066012975,-0.4679354194,0.08621427119,1.167381737
7.47366025,-0.8784559319,-0.6394903877,0.9519155985,1.444567786
7.48370825,-0.4765676638,-1.173714814,0.9459508538,1.580995326
7.49375725,-0.6760588744,-1.312504617,0.7638884389,1.662302475
7.50380525,-1.209987285,-0.9688264771,-0.5246928799,1.636458552
7.51385325,-1.915958176,-0.1355321731,-0.9485569578,2.142200972
7.52390125,-1.882309204,-0.2080565044,-1.12109192,2.200732274
7.53394925,-1.654786296,-1.054131945,-0.5836813456,2.046996765
7.54399725,-1.898930938,-1.955360516,0.2301686275,2.735388647
7.55404625,-2.837440625,-1.965897637,1.617739214,3.812204478
7.56409425,-3.787370802,-1.540396193,1.433027426,4.332501082
7.57414225,-3.313237918,-1.644648101,0.6064878255,3.748365025
7.58419025,-1.769470367,-0.6945765679,0.1946713507,1.910852931
7.59423825,-0.7167391963,-0.853276725,-1.70281094,2.035033499
7.60428625,-0.1036201897,-0.7478426559,-1.229206352,1.442551225
7.61433525,-0.6810078116,-0.3035201937,-1.905478942,2.046153989
7.62438325,0.3105426997,0.453778287,-1.600631431,1.692445709
7.63443125,1.247579035,0.6017479263,-1.60919,2.123216068
7.64447925,2.075201832,-0.3737332669,0.2139519596,2.119413749
7.65452725,2.015333214,-1.394413729,1.19586202,2.726910997
7.66457525,1.919067725,-2.152783128,2.705038905,3.954052555
7.67462425,1.979475603,-2.168707727,2.934039844,4.150928411
7.68467225,2.398777537,-1.841438336,2.346948987,3.827949629
7.69472025,3.178449073,-1.419123186,0.5440226054,3.523124993
7.70476825,4.564660766,-0.5253917684,-0.7038194078,4.648389633
7.71481625,3.637314291,-0.6402629511,-1.758150743,4.090365012
7.72486425,2.401327507,-0.9746144897,-1.394312426,2.942847999
7.73491325,2.495724372,-1.210590864,-0.734578101,2.869455588
7.74496125,2.914493479,-2.008285565,0.9400042355,3.662115661
7.75500925,2.213869574,-1.911505229,0.8385491967,3.04273487
7.76505725,0.8701205067,-2.119694465,1.29779887,2.633343166
7.77510525,0.06894930717,-1.72064217,1.005538074,1.994108899
7.78515325,0.5369183846,-1.416962493,0.5144959205,1.600240642
7.79520225,0.6804977151,-1.506626914,-0.3212238085,1.684098137
7.80525025,0.2012557541,-0.9457845005,-1.013893746,1.401068423
7.81529825,-0.6486462504,-0.6762835537,-0.997936694,1.368933544
7.82534625,-2.236236198,-0.6326938766,-0.2662383467,2.339217119
7.83539425,-4.294051041,-0.4229008953,-0.2197863114,4.320419602
7.84544325,-3.826867574,-0.849923493,-0.3108368146,3.932417182
7.85549125,-3.42948612,-0.1119237475,0.2768130362,3.442459503
7.86554025,-3.643441588,0.5376104026,0.5366989678,3.721792221
7.87558825,-4.010492365,-0.06211964965,0.2081205314,4.016369258
