Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.003447792,-0.03185000293,-0.383019961,-0.08709837019,0.3940873498
6.013496792,1.188520622,2.083495669,0.6965665215,2.497747063
6.023544792,1.554456992,0.5282507645,-0.8653306139,1.855850878
6.033592792,1.534269626,-1.036417513,-1.500773851,2.383372967
6.043641792,1.413837449,-1.145040068,-0.7724622113,1.976550267
6.053689792,2.120350377,-0.6092446415,-1.683104653,2.774870452
6.063737792,1.89272061,0.8584347001,-3.436372386,4.015962726
6.073786792,2.048109781,1.883335829,-1.507014585,3.164300946
6.083834792,1.766633006,-0.9677606758,2.692041129,3.362237104
6.093882792,0.4505257002,-1.286901121,3.044632326,3.335996688
6.103931792,0.4345881638,-3.103717271,1.568936014,3.504780733
6.113979792,1.839601141,0.4252434361,1.184703779,2.229010404
6.124028792,1.376261487,1.837779002,1.472912453,2.727819356
6.134076792,1.651839884,-2.485446137,2.241364644,3.732255748
6.144124792,1.272403827,-1.416514012,0.1735161245,1.911970526
6.154173792,1.225775352,0.6235160869,0.5142637861,1.468252283
6.164221792,1.574368662,-0.3052328432,0.05453230262,1.604611337
6.174269792,1.266186483,-1.361085331,-1.603659704,2.455097948
6.184318792,1.103951026,-0.3452647819,-2.3075025,2.581178689
6.194366792,1.30865481,0.5133079125,-3.490569643,3.762995995
6.204414792,0.8215843045,0.390754804,-3.944147517,4.047714136
6.214463792,1.642162011,0.0340837124,-0.5007239735,1.717143636
6.224511792,1.613685632,-1.559549186,1.354025111,2.620984354
6.234560792,-0.7405097359,-1.804614326,1.734891104,2.610523832
6.244608792,-1.145352017,-1.059094331,0.9258411098,1.814026958
6.254656792,-0.9599990818,-0.535105163,1.042526976,1.514859158
6.264705792,0.05867205821,1.380899791,-0.637924211,1.522259486
6.274753792,1.722226034,0.8084142552,-0.01647979259,1.902594992
6.284801792,1.065729093,-0.6091136639,1.156432491,1.686456066
6.294850792,-0.01401453339,0.5323382606,-0.6277588266,0.8232020257
6.304898792,0.1739331771,2.354180823,-1.507735546,2.801015276
6.314946792,0.6462916497,1.623293192,-2.035125747,2.682258468
6.324995667,0.845187029,0.1985249582,-0.08742522955,0.8725803366
6.335043667,1.571369186,-0.2745185888,1.256567228,2.030645901
6.345092667,-0.1392181299,0.0213962777,-0.4050927615,0.4288818413
6.355140667,-0.8554486732,-0.2343205892,-0.1781746012,0.9046793684
6.365188667,-0.09266614376,0.7225990565,-1.038768386,1.268769549
6.375237667,-0.1164770292,1.011907885,-0.6801615733,1.224803752
6.385285667,0.1389095066,-0.7886278622,0.463961944,0.925467688
6.395333667,-0.3223052511,-0.7813040784,-0.16683685,0.8614820209
6.405382667,-0.8848345864,1.70445123,-0.3122103256,1.945651954
6.415430667,-0.4484124434,0.35657739,1.151992115,1.286587342
6.425478667,-0.7749266665,-0.4403431396,0.0775679934,0.8946676548
6.435527667,-0.9997168057,0.3744783483,-1.019384281,1.476079956
6.445575667,-0.6926762228,0.6058506252,0.5491067594,1.071621931
6.455623667,-1.006144211,1.2201056,-0.7059390235,1.731858468
6.465672667,-1.267578559,0.1669716284,-0.5129487473,1.377588961
6.475720667,-1.351520456,0.1892240846,-0.8181541085,1.591159779
6.485769667,-1.947947854,0.5741126695,-0.5772698736,2.11124293
6.495817667,-1.916751205,0.05809471875,-0.02959685147,1.917859784
6.505865667,-1.723991601,0.6442092369,0.1737751561,1.848607689
6.515914667,-2.197476759,0.06335969791,0.6796207058,2.301043864
6.525962667,-2.346646101,0.007346734107,0.8452202851,2.494233194
6.536010667,-2.609498617,0.6133005626,0.03028448403,2.68077186
6.546059667,-2.195277037,1.850638492,-1.333765678,3.165917715
6.556107667,-2.816687687,0.952451642,-1.414687049,3.292754638
6.566155667,-2.053290561,0.02663494438,0.2709412622,2.071260658
6.576204667,-2.925379825,0.6665236737,-1.289298772,3.265638108
6.586252667,-2.260810145,0.8055283619,-2.802978013,3.690098128
6.596301667,-3.241340847,0.7371027826,-1.495113747,3.644856117
6.606349667,-3.579286231,0.8318304536,-0.4702675813,3.704643495
6.616397667,-2.91181253,0.4072176397,1.400229224,3.256550368
6.626446667,-3.537328365,-0.5968289562,1.253179352,3.799915164
6.636494667,-2.641528788,0.09646970272,0.06487251878,2.644085699
6.646542667,-2.45994526,2.043485803,0.2838063061,3.210562401
6.656591667,-2.371766324,0.5295703349,1.211018003,2.715195175
6.666639667,-1.981963447,1.086335924,2.145976676,3.116652168
6.676687667,-2.388221851,1.360846619,-0.7901693344,2.860048025
6.686736667,-2.39530546,2.162130633,0.4615563995,3.259652041
6.696784667,-2.226445766,1.411067623,2.774711403,3.827165525
6.706833667,-1.948160108,0.04405774668,0.3940684211,1.988104327
6.716881667,-1.817504075,1.252327559,-1.373869976,2.599839242
6.726929667,-1.564029615,2.697937462,-1.630829961,3.519184784
6.736978667,-1.702808747,-0.4251538275,0.625611729,1.863250772
6.747026667,-1.533734021,-1.037325439,-1.065188445,2.136120441
6.757074667,-1.389155475,0.2470341901,-1.443683977,2.018663481
