Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.005771667,-2.416811812,-0.4567381476,-1.199792519,2.736620389
6.015819667,-1.970340644,2.835717158,-0.4366156858,3.480541238
6.025868667,-2.776180516,0.3244763222,-0.9219860405,2.943216166
6.035916667,-2.634651877,-1.271125918,-1.397518455,3.241945318
6.045964667,-2.606639621,1.117837213,-0.6219256443,2.903604942
6.056013667,-2.183372106,0.06459828436,-2.023268763,2.977398726
6.066061667,-2.095992338,-0.2361601232,-0.6594337785,2.209934025
6.076109667,-2.903597485,0.8677127695,-0.7357615775,3.1185171
6.086158667,-2.908441903,0.1807615556,0.3328702927,2.933003865
6.096206667,-2.327050766,-0.2152289915,2.308672528,3.285035407
6.106254667,-2.147934032,-0.01679291099,0.7397102022,2.271799681
6.116303667,-1.487651822,0.5007485318,0.4764246994,1.640377253
6.126351667,-2.171122043,1.894869023,1.751623496,3.372311434
6.136399667,-3.249456198,0.5292113158,0.6888984829,3.363571215
6.146448667,-3.109551038,-0.5880328435,0.674697935,3.235785467
6.156496667,-1.979858741,0.4619317907,-0.7076510882,2.152670824
6.166544667,-1.212211858,1.625716571,-0.2521939194,2.043529723
6.176593667,-2.12861717,2.290184071,-3.040020043,4.360926048
6.186641667,-2.426511758,0.3751308976,-2.64558734,3.609406443
6.196689667,-2.125590651,0.7173519114,0.4504823577,2.28815728
6.206738667,-2.083805864,0.6927950674,0.9751062405,2.402715976
6.216786667,0.006921568438,-1.633953689,2.540077842,3.020239727
6.226834667,0.2005026327,0.001661778688,3.078124008,3.084647707
6.236883667,0.8801084282,-0.1239745666,2.214275663,2.385996071
6.246931667,0.5881522729,0.7454701482,1.348324075,1.649129058
6.256979667,0.4904585286,2.640553472,-0.9072873098,2.834826709
6.267028667,0.6673867227,2.197529676,-0.1117081314,2.299352175
6.277076667,1.242020818,0.9449078567,-1.981900882,2.522577585
6.287124667,1.999376455,0.09355618134,-0.6344515496,2.099711346
6.297173667,1.939741141,0.9421397848,-0.4066715097,2.194448629
6.307221667,1.930238539,0.9303151068,-0.908582468,2.32740824
6.317269667,2.186976183,1.415376728,0.1693090528,2.61052134
6.327318667,2.608432962,1.082744271,1.036377459,3.008377622
6.337366667,2.623192796,0.4520214911,0.6378289014,2.737204702
6.347414667,2.695553552,-0.06638899416,0.6533205146,2.77439077
6.357463667,2.296460911,1.428431515,-1.252506922,2.980423275
6.367511667,2.275087291,2.621642992,-0.9351434451,3.594930795
6.377559667,2.473214346,-0.01220971718,1.167144005,2.734805918
6.387608667,1.900147159,-1.285709459,0.1080834424,2.296799963
6.397656667,1.720672722,-0.251272983,-0.517273348,1.814228333
6.407705667,2.109189796,0.6561805339,-0.9774848878,2.415518825
6.417753667,1.569062021,1.085455479,-0.7655613273,2.055785341
6.427801667,1.526492829,1.201316742,0.1554377031,1.948718335
6.437850667,0.9347294623,-1.293274586,1.321451442,2.071837889
6.447898667,0.2788750568,-1.078392189,-1.882245031,2.187132224
6.457946667,1.383419941,1.09617211,-0.08923143446,1.767316122
6.467995667,1.158196084,0.07687378272,1.15846089,1.639926639
6.478043667,-0.6668689518,-0.5343992579,1.063314412,1.36416066
6.488091667,-1.250919695,-0.4097667333,2.300193481,2.650207333
6.498140667,-2.361348632,0.2167229551,-1.16187391,2.640622499
6.508188667,0.1457423618,1.960708525,-3.869286785,4.34016117
6.518236667,1.440457775,1.202242502,-0.6800797123,1.995698888
6.528285667,-0.08266742326,0.2083045726,-0.8396671844,0.8690602271
6.538333667,-1.534067897,-1.011802489,1.280585251,2.239867669
6.548381667,-1.783424163,-0.005617712438,1.079323504,2.084603686
6.558430667,-1.052273553,-0.2123347659,0.9293032461,1.419848657
6.568478667,0.3201638545,-0.1374398272,0.8236200857,0.8942844321
6.578526667,0.4719708022,0.8012107779,0.418254844,1.019623589
6.588575667,0.4638279697,1.57046813,-0.04927565575,1.638271841
6.598623667,0.4007608518,0.06443207726,-0.1776530296,0.4430816537
6.608671667,0.5980397683,-0.191979585,-1.454037641,1.583898099
6.618720667,0.8994282134,-0.4777692667,-0.5067045057,1.137534193
6.628769208,0.8337385462,0.5226716436,-0.9197559124,1.34694341
6.638818208,0.6517397198,0.0962461929,-0.9563635755,1.161317907
6.648866208,-0.006951754689,-1.708267707,-0.3329422134,1.74042449
6.658914208,-0.2146857852,-1.371392511,-0.8171127194,1.610739147
6.668963208,0.1259644472,-0.8368347931,-1.903021358,2.082702523
6.679011208,1.271438452,0.3685788001,-0.3995987177,1.382781691
6.689059208,1.758232019,-1.970181015,2.76521494,3.823533278
6.699108208,0.6979412019,-3.350475034,2.612483329,4.305563148
6.709156208,-0.7104716389,-3.279780443,0.9250137287,3.481002744
6.719204208,0.7834840666,-0.06119812846,-0.8166876268,1.133389242
6.729253208,1.493500792,1.814917851,-1.222393177,2.649286036
6.739301208,2.054371565,-0.8887457889,0.5952506465,2.316168158
6.749350208,1.976799917,-2.330802924,0.4874268204,3.094828765
6.759398208,0.4558152377,-0.1719506787,-1.41214468,1.493816309
6.769446208,0.9646286148,1.384573158,0.983043251,1.952927348
6.779495208,2.288039897,-1.151681628,3.458069649,4.30345708
6.789543208,1.367118488,-2.071106588,1.342891427,2.821675539
6.799591208,1.563565346,-1.648205401,1.005562048,2.484446149
6.809640208,-0.1664184818,0.284652252,-0.09705267012,0.3437167969
6.819688208,1.326582666,1.359980061,-1.712160637,2.557510779
6.829736208,2.523783406,-1.790012805,-0.07556532204,3.095050669
6.839785208,1.717323144,-1.301297697,-2.093571591,3.00426638
6.849833208,1.525729914,0.5154294285,-0.2310813779,1.626935115
6.859882208,0.8382819059,0.3195137903,-0.08196685374,0.9008463693
6.869930208,0.4298262279,-1.356072075,0.4992966682,1.507640282
6.879978208,1.320286384,-1.673776298,0.4811895955,2.185457997
6.890027208,1.304039018,0.1052761942,-0.2767487168,1.337232474
6.900075208,0.06477786697,0.6982302006,-0.7991190827,1.063161744
6.910123208,1.012092657,0.1246452422,-0.07663419306,1.022614679
6.920172208,0.3838877974,-0.9605731322,0.7348634452,1.268895136
6.930220208,0.110565622,-1.4468615,-0.9138139719,1.714843705
6.940269208,-0.04589532556,-0.3357135013,-1.675704417,1.709618446
6.950317208,0.1243046419,1.86943232,-1.89955162,2.668056446
6.960365208,0.4999397888,0.3758667697,-1.53001987,1.652929649
6.970414208,0.7209947998,-1.538446877,0.5890151757,1.798218889
6.980462208,-0.2938362909,-0.1245272747,-0.004971302748,0.3191731848
6.990510208,-0.6649607129,-0.8027075189,0.02399814248,1.042635133
