Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00652504,-2.594719195,0.6380070953,-0.08802690804,2.673456469
10.01657304,-3.469719349,1.028996957,0.01406079948,3.619113815
10.02662204,-3.740703881,0.2191906263,0.3436823791,3.762848341
10.03667004,-3.314379002,-0.528980497,1.134945728,3.543025592
10.04671804,-2.772405554,-0.2733718036,-0.3754824615,2.811041049
10.05676604,-0.8815335408,1.063653989,-0.8184540707,1.605717366
10.06681404,0.2065567302,0.2398950322,-0.1157351089,0.3370607136
10.07686204,0.7907074975,-0.4497083326,0.04849388301,0.9109377518
10.08691104,0.9671308576,-0.7493892445,-0.4959602469,1.320190479
10.09695904,2.2440032,0.1066043893,0.1235925972,2.249931108
10.10700704,2.24079878,-0.3264785551,0.3446582794,2.290536345
10.11705504,3.04056091,-1.596858369,0.3287006432,3.450074117
10.12710304,3.523419009,-0.3550395723,-0.7571284729,3.62129509
10.13715104,3.415109864,0.7192231666,-0.9917339677,3.628194262
10.14719904,4.206486356,0.1591558014,-0.1119262326,4.210983912
10.15724804,4.345060396,-0.5709987348,-0.1036366349,4.383643457
10.16729604,5.015704749,-0.6896211988,1.508059482,5.282718517
10.17734404,4.386424769,-0.8800224741,1.388199162,4.684256475
10.18739204,3.301940805,-0.8038673142,0.9186654067,3.520363883
10.19744004,3.286981289,-0.1605806217,-0.6018872362,3.345489557
10.20748804,3.57939265,-0.1193995589,-0.5282807314,3.620136534
10.21753704,3.536612374,-0.5241312549,-0.7254371488,3.648095354
10.22758504,3.076703427,-0.9290996169,-0.9455930042,3.350145699
10.23763304,1.947769368,-0.468461815,-0.8238837951,2.166113222
10.24768104,1.524700512,-1.422272058,-0.3835212135,2.120060843
10.25772904,1.47726936,-1.095172674,0.429718895,1.888487828
10.26777704,1.422426716,-0.9944231021,0.04806762099,1.736227395
10.27782604,0.1244184434,0.2964181656,-0.8276482326,0.8878880981
10.28787404,-1.161768441,-0.04273700684,-0.2697379053,1.193436592
10.29792204,-1.911477893,-1.155948488,1.753617396,2.839918769
10.30797004,-2.342424996,-1.636827304,1.887226859,3.424585187
10.31801804,-2.887671424,-1.601432499,1.067157202,3.470166681
10.32806604,-4.557708719,-0.3619752471,-0.4279027498,4.592040463
10.33811404,-5.15748745,-0.7641118026,0.9463853019,5.298979975
10.34816304,-4.191834695,-2.286331779,0.711013822,4.827456035
10.35821104,-4.223877729,-0.7819433253,-1.069554561,4.42679629
10.36825904,-5.266379562,-0.2724216311,-1.785823275,5.56759661
10.37830704,-5.725900546,-0.4926991086,-1.613321058,5.969212202
10.38835504,-5.185457606,-0.7004641293,0.5908535403,5.265807486
10.39840304,-4.685503711,-0.1968264882,-0.05147830188,4.689918518
10.40845204,-4.60130439,-0.4247693731,-0.4853417033,4.646287516
10.41850004,-4.552899677,-0.04007096887,0.05519713104,4.553410576
10.42854804,-5.149677908,-0.2256770888,1.414071922,5.345064276
10.43859604,-5.298187246,-1.663016398,1.377357255,5.721321931
10.44864404,-4.029379748,-1.701747623,0.3821096957,4.390655298
10.45869204,-2.315740496,0.2484673427,-0.6537497002,2.419045005
10.46874104,-1.99205691,0.8516643552,-0.9318438613,2.358379929
10.47878904,-3.034390343,-0.775651575,-0.9174158567,3.263558177
10.48883704,-3.003775492,-1.565036798,-0.151090883,3.390403492
10.49888504,-2.106753846,-0.1186376667,-1.021633705,2.344402289
10.50893304,-0.8753934527,-0.08887460813,-1.454445192,1.699889176
10.51898104,-0.979879615,-0.865181656,-0.08082489252,1.309670196
10.52902904,-1.885904511,-1.127576628,0.1624438369,2.203282296
10.53907804,-1.521194813,-0.4400064862,0.1162175041,1.587811663
10.54912604,-0.63628319,-0.2209937614,-1.178440241,1.357356233
10.55917404,0.5471795902,0.1064642023,-0.4883869332,0.7411220728
10.56922204,0.1289630821,0.1219626859,0.1898988533,0.2599383538
10.57927004,0.3910644141,-1.655280093,2.251872675,2.822023052
10.58931804,1.602918862,-1.552430493,2.00169663,2.997695567
10.59936704,2.81707682,-1.037403792,0.05385811865,3.00250381
10.60941504,4.116231951,0.6650826274,-0.8654966748,4.258495611
10.61946304,3.001334572,-0.9342070135,-1.282390287,3.394889807
10.62951104,1.590673769,-0.8866093625,-0.7069131696,1.953470099
10.63955904,1.711303436,-0.8357742544,-0.9997183406,2.150933475
10.64960704,2.771862347,-0.5124521725,-0.4959959149,2.862139069
10.65965604,3.36989393,-0.250889698,0.5675640804,3.426552163
10.66970404,2.602414423,-1.297966977,2.165699335,3.625952663
10.67975204,2.380833894,-1.634260084,1.717202691,3.359756112
10.68980004,2.268395445,-0.2217310953,-0.03865769684,2.27953438
10.69984804,2.382176707,1.215879086,-1.718725306,3.179173555
10.70989604,1.983949746,-0.01455971316,-1.508079363,2.492101913
10.71994404,0.8192991395,-0.6158799157,-0.9982425034,1.430750588
10.72999304,0.5149321959,-0.9499851403,1.320689549,1.70641373
10.74004104,-0.1685061205,-0.5521009724,0.7466175181,0.9437412329
10.75008904,0.0484659991,-0.6746216288,1.333031268,1.494802882
10.76013704,0.1377231613,-0.6918317387,0.005089416504,0.7054252093
10.77018504,-0.4043014505,-0.8234642574,0.7075341439,1.158515261
10.78023304,-1.315621621,-0.5546230227,-0.5485506892,1.52950149
10.79028204,-1.543489223,-0.1831593525,-1.125983115,1.919308289
10.80033004,-2.072248403,-0.1012949713,-1.841765926,2.774270326
10.81037804,-2.009473427,0.1433998941,-0.6506547689,2.117049506
