Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.002607583,-1.732583792,0.08696666166,-0.07709963143,1.736477512
8.012656583,1.094757084,-0.7411892554,0.2032310897,1.337593907
8.022704583,1.373995545,-0.2406890841,-0.1454915893,1.402484508
8.032752708,-0.5411757423,0.5573006089,-0.6438790154,1.008977373
8.042801708,-1.652473429,-0.6316783614,-0.06096950233,1.77014216
8.052849708,-1.118549696,-0.2916776817,0.003983708024,1.15596071
8.062898708,0.3505182859,-0.5357669216,1.376697105,1.518289887
8.072947708,0.8585915516,-0.9382870544,0.7349207479,1.468901139
8.082996708,-0.750997375,0.1756426106,1.160682247,1.393567603
8.093044708,-1.803717948,0.387482556,0.03863021493,1.845273275
8.103093708,-1.653242631,-0.1818782276,0.221305418,1.677875732
8.113142708,-0.4271162262,0.4018292843,-0.2070072216,0.6218898891
8.123190708,0.3512398323,0.1101309912,-1.037641042,1.100998269
8.133239708,-0.8593103206,0.2751958425,-0.8991585106,1.273826129
8.143288708,-1.774118904,0.463303986,-0.4081906164,1.878501543
8.153336708,-1.940954146,0.7499812751,-0.8384258205,2.243375307
8.163385708,-2.561022861,-0.07104732469,-0.3373323029,2.584120527
8.173434708,-1.663063176,-1.164919286,0.6991205853,2.147460282
8.183482708,-1.738859755,-0.03837761521,0.6318255651,1.850489025
8.193531708,-2.635421371,0.07310539842,0.731087898,2.735923924
8.203580708,-2.718248935,-0.579943513,-0.3048808408,2.796098009
8.213629708,-2.926092016,-0.1506315842,-0.3747989219,2.953841328
8.223677708,-1.988364394,-0.3488340685,0.349936561,2.048837174
8.233726708,-1.269790853,-0.9681476153,0.3546353835,1.635678719
8.243775708,-2.134655297,0.03536235228,0.5078833044,2.194527098
8.253823708,-2.18535168,0.004580124021,-0.3282480687,2.209870978
8.263872708,-2.004196315,-0.9268807447,0.2508326876,2.222347367
8.273921708,-1.199347911,-0.2069097193,-0.8137803912,1.464064742
8.283969708,-0.111734654,0.2983968633,-1.094635023,1.140066294
8.294018708,-0.6519698808,-0.1863226962,-0.7411825311,1.004555831
8.304067708,-1.28130709,-0.04318841189,-0.825192402,1.524649336
8.314115708,-1.094161545,-0.1329915579,-0.9376741201,1.447103658
8.324164708,-1.113696873,-0.7311710747,0.6223384577,1.470454699
8.334213708,-0.3001355695,-1.321125021,1.618529173,2.110708261
8.344262708,-0.0595935794,-1.11232592,1.996920624,2.286594045
8.354310708,-0.6281446698,-0.3358604126,0.7552082473,1.03812689
8.364359708,0.2286376254,0.07176083118,-0.7546252799,0.7917601239
8.374408708,0.6724666375,-0.4113427041,-0.712775588,1.06276208
8.384456708,0.5766037661,-0.4141669093,-0.3953553933,0.8125958521
8.394505708,0.9376808444,-0.5958970562,-0.1210765404,1.117585879
8.404554708,1.532388869,-0.6262204242,-0.2816071683,1.679187382
8.414602708,1.224617165,-0.2079044768,-0.3366972953,1.286964079
8.424651708,1.208169971,-0.3766874264,-0.1438701564,1.273682345
8.434700708,1.295218201,-0.5902891378,-0.4421097296,1.490467198
8.444748708,1.600344186,-0.7833374476,1.106739929,2.097520522
8.454797708,1.427698566,-1.325999991,1.564320222,2.498739067
8.464846708,1.010866861,-0.5979451896,0.5211231548,1.284896729
8.474894708,1.33361365,0.07705753148,-1.008262877,1.67363594
8.484943708,1.270084822,-0.4568400353,-0.5112226492,1.443318007
8.494992708,1.213978302,-0.8430383965,0.8445963871,1.702292605
8.505041708,1.224349655,-1.048491428,0.4750014871,1.68047397
8.515089708,0.2484403176,-0.535737247,-0.5688779497,0.8199750673
8.525138708,-0.3182457485,-0.02293614194,-0.6198896438,0.6971869143
8.535187708,-0.5246914181,-0.6976144888,-0.4136203408,0.9659445354
8.545235708,-0.5569516032,-0.909009461,-0.3487618554,1.121663105
8.555284708,-0.4026893001,-0.1588207559,0.2352545357,0.4926737272
8.565333708,-0.7676179393,-0.1416122541,0.6716111898,1.029734394
8.575381708,-1.658909167,-0.08884507969,0.1529538059,1.668312902
8.585430708,-1.565543751,0.4734793107,-0.0485856843,1.636297792
8.595479708,-1.759169328,0.09369680688,-0.2160288906,1.774858951
8.605527708,-1.354308847,-0.06640858233,0.5212786907,1.452685109
8.615576708,-0.8612026258,0.2011024109,0.9604168653,1.305569875
8.625625708,-1.453722476,0.4022454599,0.217130506,1.523895044
8.635673708,-1.796725409,0.4548386796,-0.3694072044,1.889857694
8.645722708,-1.281075979,0.1710059148,-0.1892971748,1.306228199
8.655771708,-0.4798420681,0.1209924866,-0.270626682,0.5640269436
8.665820708,0.5293013264,-0.09622485057,0.6786734569,0.86603509
8.675868708,0.3632808207,-0.8433534153,1.150217485,1.4718078
8.685917708,-0.4459362572,-0.2927714033,-0.05112396061,0.5358991505
8.695966708,-0.09402450677,-0.1534196828,-0.7605917788,0.7815868863
8.706014708,-0.008298258819,-0.4255879833,-1.270527456,1.339938061
8.716063708,0.8218013093,-0.5843825729,-0.2472015667,1.038252858
8.726112708,1.185945362,-0.8404743925,0.2590877867,1.476478949
8.736160708,0.2241648892,-0.9129379128,0.01776968837,0.9402240648
8.746209708,0.3267898097,-0.09552713156,-0.004121117592,0.3404908166
8.756258708,0.6110078694,-0.1937968996,-0.335387519,0.7234449825
8.766306708,0.1505550588,-1.088698491,-0.4281571037,1.179512499
8.776355708,0.5142992714,-1.115097939,0.7151185673,1.421035439
8.786404708,0.605057158,0.02437762678,0.1307419878,0.6195013322
8.796452708,-0.1120274625,-0.04503350079,-0.03322037101,0.1252268406
8.806501708,0.2500728785,-1.071867865,-0.02721528053,1.100989481
8.816550708,0.3633300835,-0.6119869857,0.3540225953,0.7949017664
8.826599708,0.2748682157,-0.5673674677,0.4772368777,0.7907043802
8.836647708,1.043065358,-0.6693234667,1.329805359,1.817790289
8.846696708,0.9938777762,-0.6658006655,1.144087849,1.655300748
8.856745708,0.6262229092,-0.4758947955,0.2650460994,0.8299882067
8.866793708,0.5593851413,-0.1383512619,-0.1248555958,0.5896115058
8.876842708,0.4077954177,-0.7240019497,-0.6810784167,1.074403898
8.886891708,1.359611687,-1.252626644,-0.5235895103,1.921396217
8.896939708,2.183956096,-0.4043258992,0.08417359293,2.22266256
8.906988708,1.709921154,-0.2801808862,0.2565623742,1.751615235
8.917037708,1.233519843,-1.149331048,-0.09568383694,1.688694305
8.927085708,0.6498411289,-0.9371524023,-0.3722524595,1.199633282
8.937134708,1.212684021,-0.4827241972,-0.4400538486,1.377415179
8.947183708,1.804673822,-1.300653773,0.7223334467,2.338870122
8.957231708,1.677999742,-1.672681114,0.3707789612,2.398128913
8.967280708,0.7141810394,-0.8033083203,-0.06194540262,1.076659671
8.977329708,0.008306737281,-0.2112299345,-0.8922944641,0.9169931831
8.987377708,0.3970511589,-0.9343628418,-0.2918631846,1.056346374
8.997426708,1.152716147,-1.115047068,-0.9253867811,1.851600706
