Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.005071875,-1.226126039,-0.6987150809,-0.5605181855,1.518475704
7.015121875,-1.685209066,0.241215772,0.4761264914,1.767713518
7.025170875,-2.144542501,0.5603598721,0.6081115973,2.298448485
7.035220875,-1.477904514,0.09491843641,0.03382614255,1.481335704
7.045269875,-2.023628367,0.01058901519,-1.197318562,2.351330609
7.055319875,-1.956912513,0.1610384586,-2.617462817,3.27208673
7.065369875,-1.197507865,1.457534422,-3.435910456,3.919682684
7.075418875,-0.1362776748,0.07403188974,-2.443553175,2.448469817
7.085468875,-1.01498162,-2.033738787,-1.38151638,2.659862525
7.095518875,-1.243187483,-1.865843006,0.7647403783,2.368905462
7.105567875,-0.347435451,-0.1991649359,0.9669271553,1.046578324
7.115617875,-0.7027609156,-0.9525508985,1.55069504,1.950866788
7.125667875,-0.712712365,-2.384652856,3.541844462,4.328878649
7.135716875,-0.4985541449,-1.930700761,5.613584304,5.957221701
7.145766875,-0.4228277686,-0.1976328193,3.689894793,3.71929639
7.155815875,-0.9420835054,0.6368845761,1.395549113,1.800194606
7.165865875,-0.5888894971,1.482922448,0.1438567078,1.602043876
7.175915875,1.099786274,1.133123735,1.087088606,1.917096994
7.185964875,0.288343782,1.439170511,-0.6594752938,1.609118255
7.196014875,-0.185669617,0.9951237448,-0.380221045,1.081347547
7.206064875,0.432004133,-0.8955510709,0.5988911229,1.160736778
7.216113875,0.4541351499,-1.814443642,2.022033831,2.754462793
7.226163875,-0.5133462849,-1.665792656,1.160569396,2.094113393
7.236213875,-0.2643236211,1.378839524,-1.24896117,1.879087389
7.246262875,0.4438260702,3.15813146,-1.892021576,3.708169567
7.256312875,1.205867045,1.291917594,-1.216751783,2.145612104
7.266362875,1.320774188,-0.06937692136,-2.399337115,2.739721921
7.276411875,3.080269644,-0.8799075763,-2.37044076,3.98513335
7.286461875,3.421687396,-1.640739237,-0.9767487234,3.918419063
7.296510875,3.362216828,-2.621501489,1.856050674,4.649913565
7.306560875,4.058235758,-2.484419658,0.8870003951,4.840288029
7.316610875,4.056942646,-0.1927360685,-0.8374505049,4.146957219
7.326659875,4.149796723,2.838294319,-2.011580179,5.415088392
7.336709875,5.491473976,0.7829667342,-0.807827341,5.605524806
7.346759875,6.198418136,-2.058247538,-0.7945249254,6.579364724
7.356808875,5.942727581,-0.7976071389,-1.970140961,6.311389994
7.366858875,4.764607475,0.7304999605,-2.748947402,5.549038331
7.376908875,4.826134509,0.5408306104,-3.361791735,5.906413101
7.386957875,5.706197768,-0.6700007205,-3.569835083,6.764119784
7.397007875,5.295499281,-0.3462520842,-4.810395559,7.162549028
7.407056875,6.361602815,0.87910183,-2.624305814,6.937563795
7.417106875,5.912941865,0.3319611968,-0.01533724666,5.922272787
7.427156875,3.823789307,-1.846165956,1.895601241,4.650053491
7.437205875,3.067381504,-2.125996156,4.732353356,6.026927678
7.447255875,3.908975638,-0.4636268985,8.557687206,9.419609904
7.457305875,4.060022667,-1.121190591,10.84069572,11.63019931
7.467354875,2.93339665,-3.150075459,10.57068416,11.41346376
7.477404875,2.022543123,-2.663378663,7.62634562,8.327389393
7.487454875,3.21067454,0.4101231211,3.889716371,5.060289065
7.497503875,4.237007067,2.754118094,1.18781976,5.191176278
7.507553875,4.453028064,2.412957181,-2.727032622,5.752262878
7.517602875,4.48144407,-0.4471146539,-1.238688197,4.670931483
7.527652875,1.725483811,1.775475166,-4.422604124,5.068435033
7.537702875,-0.7793588559,2.337676911,-6.355206546,6.816214771
7.547751875,-0.2966177018,2.30293524,-7.384203649,7.740668984
7.557801875,2.794864124,-1.204710173,-1.563361863,3.421504404
7.567851875,1.471346131,-3.03080717,0.4459718156,3.398461769
7.577900875,-0.5121735527,-3.141134189,0.9254066616,3.314426531
7.587950875,-1.691306397,-0.9621784122,3.135857077,3.690515442
7.598000875,-1.121569637,1.211698546,4.003859283,4.330937656
7.608049875,-0.7580951639,-0.1166757066,2.135883213,2.269431338
7.618099875,0.2493450098,0.1578083105,1.626160374,1.652717144
7.628149875,-0.7405520551,1.857908042,0.6953257424,2.11747905
7.638198875,-3.179645121,0.6993726003,-1.175592647,3.461399023
7.648248875,-2.206317603,-1.693452179,-0.929290967,2.932439146
7.658297875,-1.528244217,-0.445584803,-1.485010927,2.177001069
7.668347875,-2.124142588,0.908851513,-1.578386284,2.798087931
7.678397875,-3.401244653,-0.3139503839,-1.229458367,3.630233865
7.688446875,-3.681040354,0.3694438226,-0.7873550695,3.782390095
7.698496875,-5.225797547,1.934698941,-0.2473132485,5.57791931
7.708547167,-4.044874578,0.8816493157,1.431315946,4.380294648
7.718596167,-3.735957989,-1.792545819,1.598245767,4.441282713
7.728646167,-3.078017004,-2.650679388,0.6095020652,4.107527561
7.738696167,-3.155839936,-0.8778940876,0.6171163094,3.333295107
7.748745167,-2.864867575,0.03463145033,0.1388725412,2.868440542
7.758795167,-2.494386529,0.5608918226,-0.3773991787,2.58437496
7.768844167,-2.102345923,0.192332903,0.1925990975,2.119892624
7.778894167,-2.949784057,0.7517393866,-0.4979705197,3.084527958
7.788944167,-4.141644827,0.3797212543,-0.9668341845,4.269915508
7.798993167,-3.535165188,-0.4299188697,1.486558685,3.859025766
7.809043167,-3.654798343,-0.4524588628,2.503887085,4.45328199
7.819093167,-3.52183529,-1.173255369,2.570094523,4.515001421
7.829142167,-3.653719824,-1.053605695,1.901533826,4.251539063
7.839192167,-4.99384084,0.8887433039,1.524214754,5.296370608
7.849242167,-6.542265406,0.6771651676,1.190619407,6.684112797
7.859291167,-5.652541378,-1.135555738,-0.3325282305,5.77505722
7.869341167,-5.448112779,-0.4512857652,-2.480511671,6.003209962
7.879390167,-5.797807265,0.1872139581,-4.854412229,7.564055542
7.889440167,-5.972732568,-0.966860497,-4.904890072,7.788857437
7.899490167,-6.600706573,-2.446737569,-5.896731629,9.182989485
7.909539167,-5.297091478,-2.027679171,-6.867113319,8.906621485
7.919589167,-3.859354996,-1.931464115,-6.977451448,8.204267385
7.929639167,-3.4026015,-2.227091152,-6.394788103,7.578320846
7.939688167,-2.982821117,-1.620296202,-4.365899581,5.53024961
7.949738167,-3.074747241,-2.320534044,-0.5866692728,3.896553564
7.959788167,-1.532821563,-3.119253908,1.651529104,3.847965081
7.969837167,0.2462606766,-3.557436647,2.445476909,4.323928438
7.979887167,-0.02893780174,-2.29510728,3.03032302,3.801475034
7.989937167,-0.6678337424,-0.3986049834,1.654577258,1.828254288
7.999986167,-0.2872670903,0.6205856086,0.02921444356,0.6844723242
