Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.002946583,0.6831199721,0.523211634,1.185756277,1.465066981
5.012994583,0.5021021622,2.727293116,-0.4871157485,2.815584499
5.023042583,0.8906302004,1.425712852,-1.407369844,2.192388918
5.033090583,1.076189396,0.9270959222,-1.434434266,2.01873528
5.043138583,1.028398641,1.730334076,-1.539432133,2.53407006
5.053186583,1.058815418,0.674304125,-0.7588077933,1.466821533
5.063233583,0.9639979926,0.1332782176,0.3332012451,1.028629322
5.073281583,0.8649395813,1.231895194,0.002116107345,1.505221156
5.083329583,1.229605571,1.090247565,0.06393404067,1.644584195
5.093377583,1.451347776,0.7990274276,0.0296003598,1.657024857
5.103425583,1.035015789,1.316921019,-0.6533497506,1.797888915
5.113472583,0.7206220398,0.9280823475,-0.7124504828,1.374124688
5.123520583,1.475215379,0.6286397097,0.3893590736,1.650166291
5.133568583,1.38427188,0.2093265197,1.64219227,2.157967025
5.143616583,1.484058124,-0.7258204338,1.798094827,2.441800324
5.153664583,0.7727082328,0.332492124,0.792255621,1.155550948
5.163712583,0.3386363051,0.7580154955,-0.6285166258,1.041294957
5.173759583,1.439700853,-0.05026471227,-2.087820854,2.536584516
5.183807583,1.95834245,1.340391158,-2.391008341,3.368779378
5.193855583,1.54567959,1.116375263,-1.259177426,2.284939149
5.203903583,0.854618661,-1.403131636,-0.2352036649,1.659660268
5.213951583,-0.8627543306,-1.013008039,0.2344207227,1.35110451
5.223998583,-0.8065589337,-0.7158756356,1.614367125,1.941441849
5.234046583,0.1453608309,-0.9198674481,0.7424724269,1.19102947
5.244094583,0.01537167214,0.7608171889,-1.164364824,1.3909797
5.254142583,-0.1746394477,1.345500455,-0.9599543506,1.662041746
5.264190583,-0.9361356445,0.6576790291,-1.184969827,1.647132399
5.274238583,-1.44378718,-0.1631571972,-0.5322550839,1.5473969
5.284285583,-1.725280181,0.144615384,0.1060398406,1.734574807
5.294333583,-1.005171015,0.5500133702,0.8431205499,1.422580662
5.304381583,-1.791045424,-0.3188549553,0.01969751537,1.819313108
5.314429583,-2.026082589,-0.6609191175,-0.1842615527,2.139106603
5.324477583,-2.512524008,0.7130428058,-1.306859715,2.920460451
5.334524583,-2.349423821,0.8153256641,-2.231342517,3.341173095
5.344572583,-0.9401975591,-0.1085820638,-1.489978722,1.765162345
5.354620583,-0.7764639726,0.1226079261,1.38324891,1.59100803
5.364668583,-1.606193887,-0.2404543184,2.212981675,2.744989066
5.374716583,-1.876082358,0.01590925053,1.485127287,2.392810309
5.384764583,-1.179009614,1.407490589,2.107127191,2.794830661
5.394811583,-0.4867605302,2.627030909,-0.166971336,2.676958467
