Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00944158,-0.8021977879,-0.7071780485,1.010716953,1.471451951
10.01949058,-0.6485755721,-0.7147250497,0.060919801,0.9670539756
10.02953858,-1.571309837,0.17202143,-0.7182824957,1.736241838
10.03958658,-1.182408454,0.9109476668,-0.8617825234,1.723538373
10.04963458,-0.4892691684,-0.02428787202,-0.4901375896,0.6929711946
10.05968358,-0.4183212464,-0.7531285389,-0.1999320906,0.884402681
10.06973158,-0.4626598421,-0.3796909949,-0.9836139393,1.151397309
10.07977958,-1.459649214,0.4487723395,-0.04476686776,1.527735747
10.08982858,-1.194643753,-0.1533936627,1.319398484,1.786481366
10.09987658,-0.2348444266,-1.222873379,1.841635534,2.223104281
10.10992458,-0.3432437649,-1.151962441,0.7635645032,1.424031073
10.11997358,-1.239869189,0.4444993405,0.8698551893,1.578449657
10.13002158,-0.737477516,0.628537091,0.1126045096,0.9755058877
10.14006958,-0.1209607472,-0.5846860434,0.1186587167,0.6087439222
10.15011858,-0.2565004851,-0.8416362342,0.0681890595,0.8824929447
10.16016658,-0.5283518117,-0.2885074675,-0.8745013869,1.061670792
10.17021458,-1.240418534,0.0723443833,-1.299067715,1.797623092
10.18026358,-0.6157224063,-0.2607912268,-0.5452201152,0.862781038
10.19031158,0.08613610122,-0.6023589604,0.2931144887,0.6754049515
10.20035958,-0.5399601062,-1.243516974,0.3939924073,1.411779515
10.21040758,-1.116324977,-0.4973931071,-0.3672396415,1.276105917
10.22045658,-1.216033014,0.5465820779,-0.8480140847,1.580068399
10.23050458,-0.3291191942,0.1458112858,0.5527098137,0.6595972356
10.24055258,0.02640883986,-1.053729364,0.7217136419,1.27746373
10.25060158,0.213108316,-1.20763115,-0.5061864424,1.326654764
10.26064958,-1.08332183,0.4353083946,-1.036012593,1.560897716
10.27069758,-1.40024238,1.002982987,-0.6383457953,1.836882944
10.28074658,0.05377709817,-0.695975368,0.08945187449,0.7037580032
10.29079458,0.1907562744,-1.044564438,-0.0592089057,1.063488842
10.30084258,-0.117451961,-0.6239772861,-0.1385655624,0.649879244
10.31089158,-0.9244555389,0.1672448395,-0.5437051016,1.085451112
10.32093958,-0.4950384334,-0.08396440879,0.2565267062,0.5638430841
10.33098758,0.4255533385,-1.04531639,0.7957411462,1.380936628
10.34103658,0.3478129254,-1.433042336,1.011685837,1.788321113
10.35108458,-0.1877168551,-0.7383961867,0.7495803022,1.068801748
10.36113258,-0.605528334,0.4719381309,0.02282285213,0.7680566679
10.37118058,0.05901360869,0.2379293445,0.8330352724,0.8683551946
10.38122958,0.40351299,-0.5128654245,0.5205314165,0.8347494428
10.39127758,0.2628024862,-0.6964030918,-1.364062441,1.553933318
10.40132558,-0.04856668085,0.377424468,-1.095665887,1.159867099
10.41137458,-0.03755195182,0.4682574548,0.0945711118,0.4791856511
10.42142258,0.9986848453,-0.5006738336,0.8050288635,1.376995708
10.43147058,0.8418234913,-1.234850377,-0.059680776,1.495688483
10.44151958,0.1061077779,-0.0858824417,-0.1775898796,0.2239929009
10.45156758,-0.7445177829,0.7959336658,0.7628552359,1.330325239
10.46161558,0.1546820236,-0.1550823386,0.6524317378,0.6882181577
10.47166458,0.9799198146,-0.7445816638,0.3305056787,1.274314993
10.48171258,0.3828273683,0.1024188061,0.2921157843,0.4923190401
10.49176058,0.3360578657,0.5897751676,-0.1654329336,0.6986685143
10.50180958,-0.2842126876,0.1564596502,-0.586135422,0.6699337332
10.51185758,0.695602608,-0.5567844459,0.0636042577,0.8932622286
10.52190558,0.546969529,-0.345857251,-0.1919249135,0.6750022786
10.53195358,0.3176203522,-0.1317389381,-0.4911877495,0.5995858915
10.54200258,0.04462430533,-0.08995444268,-0.4372407532,0.4486230117
10.55205058,-0.3389750416,0.3920676501,-0.1742639834,0.5467989183
10.56209858,0.2077753995,0.1440335861,1.198861642,1.225228765
10.57214758,0.08465975236,-0.8325410365,0.652441678,1.061118275
10.58219558,0.0692229934,-0.6764038602,-0.7826322734,1.036738771
10.59224358,-0.8915876819,0.4087232977,-1.335520427,1.656984653
10.60229258,-0.5093744174,0.6259723561,-0.6692284495,1.04841328
10.61234058,0.2304061706,-0.05642431542,-0.4496666712,0.5084002577
10.62238858,-0.3633886288,-0.7702015315,-0.9649069422,1.286975952
10.63243758,-0.1705801644,-0.08265097797,-0.8983235282,0.9181034462
10.64248558,-1.119633551,0.670063578,-0.7856055826,1.523069473
10.65253379,-0.4770901126,0.4117689662,0.8659094882,1.070965872
10.66258279,-0.02434345711,-1.084705281,1.695589043,2.013007788
10.67263079,-0.3595202205,-1.427006256,1.64107896,2.204255384
10.68267879,-0.9845452546,0.3296483307,0.7036597788,1.254246572
10.69272679,-1.14368388,1.651769571,0.2748553884,2.02778229
10.70277579,-0.3489097168,0.5444251862,0.08200953841,0.6518146502
10.71282379,0.3637574054,-0.9027814454,-0.3798643649,1.044811334
10.72287179,0.4967375612,0.08667503178,-1.690139439,1.76375511
10.73292079,-0.05413942454,1.449461464,-1.024464342,1.775780617
10.74296879,-0.4064913424,1.072629027,-0.975050692,1.505487327
10.75301679,0.1847115873,-0.7957633656,0.169197371,0.8342574272
10.76306579,-0.6852789833,-1.191919535,-0.2752301949,1.402152318
10.77311379,-1.077250081,-0.2887682533,-0.435055064,1.197133138
10.78316179,-1.279327515,-0.2229584259,-0.2712646133,1.326640057
10.79321079,-0.6782818396,-0.3775944757,0.854053089,1.154144931
10.80325879,0.2258631033,-0.9173870592,1.622817521,1.877804533
10.81330679,-0.04697141424,-0.653818405,1.19295303,1.361183953
10.82335479,-0.5392520814,0.6564440972,0.1732325345,0.8670185529
10.83340379,-0.7174820119,1.071650057,-0.4781443655,1.375440408
10.84345179,-0.2704558703,-0.2105735846,0.5324948198,0.6332758841
10.85349979,0.09843789378,-1.510813667,0.4678468341,1.584654099
10.86354879,-0.3556007588,-0.6905320488,-1.344328673,1.55258043
10.87359679,-0.9234324954,0.7662483752,-1.023530542,1.577174345
10.88364479,-0.3460710033,0.6806721814,-0.309090836,0.8237820724
10.89369379,1.466062879,-0.9484727579,0.5383379424,1.82722431
10.90374179,1.07700289,-1.740679116,-0.6691500968,2.153522896
10.91378979,0.7827055098,-0.4636568655,0.2155236912,0.9349096563
10.92383879,0.3264357242,0.1240922418,-0.1530678266,0.3812989982
10.93388679,0.8804523906,-0.705509107,0.5168125874,1.240981371
