Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.001809125,3.997161883,-1.140161882,0.6304216486,4.204129362
5.011857125,5.281278852,-1.191438748,0.7669804466,5.468061047
5.021906125,5.818696443,-1.419198469,0.6389094669,6.023251439
5.031954125,5.421570513,-1.622456163,0.4276717848,5.675270388
5.042002125,4.757837276,-1.379787797,0.7115862644,5.004716268
5.052050125,4.120052814,-1.610314566,0.9762715906,4.530017043
5.062098125,3.122741772,-1.479607954,0.4295148271,3.482131367
5.072146125,2.489916918,-0.9617278111,-0.105742802,2.67128961
5.082195125,2.73707083,0.252695172,-0.5628617495,2.80574855
5.092243125,2.072885311,0.8259003536,-0.5027488643,2.287295636
5.102291125,1.061210511,-0.0685580188,-0.07167166114,1.065835249
5.112339125,0.9606902958,-0.1264062774,-0.286748625,1.010509359
5.122387125,1.248959709,0.5862599677,-0.1427743882,1.38707809
5.132436125,1.036820313,0.007795800269,-0.335433712,1.089758189
5.142484125,0.4147483418,-0.8770922881,0.006944153309,0.9702346573
5.152532125,0.120603391,-0.8708423455,0.6817327201,1.112506661
5.162580125,-0.3880894239,-1.184216559,0.8892188287,1.530912272
5.172628125,-0.5923093508,-1.297586908,-0.04527908385,1.427099277
5.182676125,0.3006242505,-0.8199176288,-0.1737324715,0.8904059914
5.192725125,1.127235881,-0.3705031188,-0.252994988,1.213235244
5.202773125,0.8708540399,-1.23897895,-0.1285381722,1.519861066
5.212821125,0.3717968518,-1.702545915,-0.4853721088,1.809000159
5.222869125,0.272614443,-1.374875697,-0.4196078897,1.463103755
5.232917125,0.4487366715,-1.472103199,-0.4256702828,1.596761603
5.242966125,0.1220662547,-1.708726714,-0.2722621483,1.734581745
5.253014125,-0.3914340312,-1.9089307,-0.4203721207,1.993476796
5.263062125,-1.215640081,-1.382568294,-0.00326508522,1.841001509
5.273110125,-1.948412854,-0.9338737223,0.7241490072,2.278776989
5.283158125,-1.941849939,-0.8409604423,0.664693349,2.218065125
5.293206125,-1.464754126,-0.6071013446,0.376539638,1.629680579
5.303255125,-1.454810058,-0.2492562783,0.5438004112,1.572997103
5.313303125,-2.324356661,-0.2635458501,0.321374082,2.361222481
5.323351125,-3.15429861,-0.6467030744,-0.2440259439,3.229144353
5.333399125,-3.96944608,-0.5314890987,-1.013401995,4.131097487
5.343447125,-4.923968368,0.2128675935,-0.9587977713,5.020963081
5.353495125,-4.576797247,0.1552599478,-0.4007973969,4.596935637
5.363544125,-3.462740113,-0.3247328688,-0.06440708041,3.478529689
5.373592125,-2.761022487,-0.6733460587,-0.2315327829,2.851358889
5.383640125,-1.959014879,-0.03830408648,-0.02604408324,1.959562399
5.393688125,-1.073399544,-0.2427195297,0.6217297626,1.263980715
5.403736125,-1.057541164,-0.1359825549,0.5944946015,1.22078188
5.413785125,-1.266146868,-0.2616953525,0.002299125195,1.292910529
5.423833125,-1.0516843,-0.184158057,-0.0614513129,1.069453281
5.433881125,-1.229723977,-0.4320685986,-0.01980101109,1.30357064
5.443929125,-1.497818084,-0.5785524604,-0.5034008288,1.682734191
5.453977125,-0.8782503292,-0.7015154587,-0.9318345058,1.460055864
5.464025125,0.1601299841,-0.1442736143,-0.4361730516,0.4865217554
5.474074125,0.7052725871,0.1668516143,0.2013301599,0.752185294
5.484122125,0.5050075341,-0.3241221271,0.3572327167,0.6983573416
5.494170125,0.1451938199,-0.4623254545,0.7106279057,0.8601267881
5.504218125,-0.08535878699,-0.1760929924,1.057647291,1.075598743
5.514266125,-0.0506502996,-0.2534539944,0.6397543895,0.6899927964
5.524314125,0.4370772504,-0.2102802005,-0.0981039995,0.4948521802
5.534363125,1.081058884,0.02348826528,0.05688580692,1.082809312
5.544411125,1.466015663,0.08796112686,-0.01241363883,1.468704593
5.554459125,1.376923246,-0.2641960604,-0.2783625484,1.429406482
5.564507125,1.35536997,-0.629944662,-0.6384165466,1.625248818
5.574555125,1.607094943,-0.7981341192,-0.1996894312,1.805449555
5.584604125,1.511605087,-0.7639113893,0.4776029134,1.759720175
5.594652125,1.312334171,-0.89623271,0.5019384402,1.666552203
5.604700125,1.124956564,-0.852858649,0.5522864753,1.515887692
5.614748125,1.22098926,-0.8627028751,0.9451199645,1.768706525
5.624796125,1.414233452,-0.7722166282,0.8605645484,1.826730992
5.634844125,1.42032742,-0.6418266428,-0.05217587471,1.559485088
5.644893125,1.202551089,-0.5514956394,-0.9039532274,1.602313327
5.654941125,1.061689032,-0.5156237023,-0.4706377101,1.270649935
5.664989125,1.200427234,-0.2621571364,0.01021040797,1.228762044
5.675037125,1.327463256,-0.08067695796,-0.3938596755,1.38700862
5.685085125,1.505652476,-0.2424515811,-0.7009221125,1.67841114
5.695133125,1.477291141,-0.2606242888,0.1813215727,1.511023378
5.705182125,1.4555911,-0.05097003266,0.5143462318,1.544634404
5.715230125,1.1439003,-0.289639927,0.2276806372,1.201764393
5.725278125,0.9999883358,-0.2369420421,-0.1314231884,1.03604549
5.735326125,1.503059236,-0.01522717282,0.499511261,1.583960363
5.745374125,2.133859491,0.01669950172,0.6857392323,2.241399897
5.755423125,2.277473832,-0.1032423864,0.2028685623,2.288821028
5.765471125,2.122923298,-0.3686590531,-0.3023109895,2.175799798
5.775519125,1.727187689,-0.58630236,0.03763326466,1.824374971
5.785567125,1.162456366,-0.8258819349,0.339906832,1.465920334
5.795615125,0.9981420044,-0.7894116814,-0.2560115665,1.29807557
5.805663125,1.333667445,-0.8927568327,-0.553654139,1.697709198
5.815712125,1.44398467,-0.7553487267,-0.2472775805,1.648268676
5.825760125,1.154008016,-0.9305639058,-0.3362289333,1.520109726
5.835808125,0.7684384498,-1.076603233,-0.3955313945,1.380585838
5.845856125,0.473174817,-0.9775215791,-0.3006164664,1.126859843
5.855904125,0.4391316696,-0.9655418037,0.421585418,1.141420984
5.865953,0.2980892267,-0.5513667083,0.4435387892,0.7678470496
5.876002,0.3977581604,-0.2795004165,0.3059327549,0.5743926249
5.88605,0.3754238431,-0.2752671786,-0.04843482614,0.4680395432
5.896098,0.08436647795,-0.3633525588,0.0572214371,0.3773818721
5.906146,-0.1169947636,-0.08577836126,-0.1242030466,0.1909766968
5.916194,-0.2143273509,-0.002482727766,-0.07006835461,0.2255037729
5.926242,-1.026137888,-0.4226110196,0.01764689684,1.109896595
5.936291,-1.419183851,-0.08851471201,-0.1452916145,1.429345063
5.946339,-1.042481806,0.3634101538,-0.3857805777,1.169470782
5.956387,-0.5447991887,0.5666798352,-0.3215863359,0.8493232383
5.966435,-0.5678337832,0.4227756187,-0.06113263965,0.7105713397
5.976483,-0.9623718819,0.2924071218,0.06666352093,1.008020629
5.986532,-1.482376757,0.4812169312,0.4441983551,1.620593336
5.99658,-1.695387461,0.8681498489,0.3460978639,1.93592524
