Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00659892,0.6251613472,-1.451061993,2.721433328,3.146840793
10.01664692,0.1424688164,-2.219686092,-0.0571863538,2.224988537
10.02669492,-0.1970716327,-0.5494438514,-1.800327294,1.89259191
10.03674392,-0.2360176339,1.366499268,-0.547053802,1.490735535
10.04679192,0.1270660992,-1.924802382,2.642685367,3.271818447
10.05683992,-0.5295722352,-4.00570291,0.7836052501,4.115840102
10.06688892,-0.7922725048,-1.922390406,-1.090149624,2.34770245
10.07693679,-0.5341464024,1.155455567,-0.7509473813,1.477941784
10.08698479,-1.347099522,0.05575685576,-0.900295794,1.621208952
10.09703379,-0.3014056578,-3.159426618,0.1588413674,3.177743304
10.10708179,0.1401116027,-1.122169415,-1.737665023,2.073252321
10.11712979,-1.079121629,1.061433948,-1.735886884,2.303138899
10.12717779,-1.088018241,0.2903565033,-0.9135520166,1.450057888
10.13722679,-0.3628709675,-1.843743601,1.406182274,2.347001149
10.14727479,1.004824641,-1.53713637,1.887147921,2.6332087
10.15732279,1.107752447,0.03267877266,0.5939701062,1.257371812
10.16737179,0.3073381697,1.423685476,1.605834868,2.167958189
10.17741979,0.3492432639,-0.6199812989,1.772654761,1.910144646
10.18746779,-0.1297091777,-0.4071341707,0.5676839483,0.7105264026
10.19751679,0.09874969656,1.061042184,-0.2147360712,1.087048113
10.20756479,1.189494183,2.082267023,0.07351645768,2.399195081
10.21761279,0.5285801089,-0.1389025082,1.052467827,1.185908667
10.22766079,0.5140360736,-0.2433969297,-0.2437131178,0.618765896
10.23770979,-0.1069520519,0.7870663632,-1.045697336,1.31316226
10.24775779,0.2262711294,0.5300473215,-0.6453197694,0.8652088717
10.25780579,0.342244293,0.2833392598,-0.6649862945,0.7997618796
10.26785479,-0.2886479286,-1.370091651,1.102014794,1.781826413
10.27790279,-0.3166929473,-0.5842539342,1.772493378,1.892981737
10.28795079,-0.5570886473,-0.8782275251,0.5034470218,1.155461055
10.29799979,0.07553504443,0.5988712424,0.2572751498,0.6561576111
10.30804779,0.462603782,-2.158489864,1.969256278,2.958217544
10.31809579,0.00410827199,-1.511919375,3.073490674,3.42523897
10.32814479,-0.8315477407,1.16049996,-1.334623464,1.954341729
10.33819279,-1.210924375,1.215938289,-4.262298029,4.594782721
10.34824079,-0.25551501,0.1872122039,-2.244311056,2.266554311
10.35828879,0.7383623459,-1.301266415,-2.258842556,2.709398998
10.36833779,0.3357292157,-0.9150794555,-2.399941133,2.590328542
10.37838579,-0.1532004488,1.11434014,-1.776979946,2.103064919
10.38843379,-0.6157393632,-1.047146861,1.21953038,1.721309344
10.39848279,0.357450562,-1.855232356,2.785681365,3.365958803
10.40853079,0.8012119474,-0.6846156898,2.710652232,2.908311323
10.41857879,0.2968135835,-0.03177990943,0.7541493165,0.8110791932
10.42862779,-0.0705296451,1.244825581,-0.2833648413,1.278616749
10.43867579,-0.1300979901,0.786000562,0.1475679356,0.8102460528
10.44872379,0.4052219119,-0.8344426972,-1.546645258,1.803499644
10.45877179,1.578237618,0.5619112846,-2.042496747,2.641660696
10.46882079,0.8840570529,1.435539244,-0.6226764268,1.797235579
10.47886879,0.5964426014,-1.703438053,1.046473262,2.086276891
10.48891679,0.2695105217,-0.7023652053,0.1297760278,0.7634098639
10.49896579,0.2588996891,1.684388556,0.4732134086,1.768650555
10.50901379,0.8768718481,-0.4964805029,0.06605599523,1.009831928
10.51906179,0.4821206549,-1.872969008,-0.569385488,2.016098476
10.52911079,0.547486094,0.7408039239,-1.319389129,1.60913615
10.53915879,0.2646272743,1.156555429,-1.649004861,2.031468702
10.54920679,0.6240304957,0.1179573432,-0.7346389121,0.971093366
10.55925479,1.986322107,-1.061877751,2.54753655,3.400441493
10.56930379,1.355653999,-2.116986766,3.398422202,4.227139009
10.57935179,-0.1304789362,0.003194772452,0.3073951435,0.3339561852
