Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00269725,-2.081519895,-0.6383146589,-1.993359085,2.951889415
10.01274625,-1.442237375,-0.2742541485,-1.821404167,2.339396744
10.02279425,-1.727904996,0.381472203,-1.055625908,2.060466641
10.03284225,-1.650223275,-0.6524112725,0.1090739608,1.777856702
10.04289125,-2.461884196,-1.533388743,0.5774382734,2.957294337
10.05293925,-2.054744471,-0.09248906448,3.38024204,3.956837792
10.06298825,-2.569935479,-2.332320715,5.032339493,6.112996733
10.07303625,-2.266254926,-1.115286219,-0.01073081017,2.525844391
10.08308425,-1.448569325,0.8449013194,-1.77918727,2.444937356
10.09313325,-0.7701568003,2.321337744,-1.644397255,2.947166902
10.10318125,-0.9091161726,-2.03170074,1.117032782,2.490394015
10.11322925,-1.131147376,-2.205625146,-2.782739046,3.726649067
10.12327825,-0.7141759962,1.414112122,-3.228057142,3.595846682
10.13332625,-1.494695963,0.5842947185,-2.076395395,2.624296892
10.14337425,-1.407984678,-1.936236759,0.2410508806,2.406146123
10.15342325,-1.172326539,-1.710054616,0.6904608589,2.185262571
10.16347125,-0.8124117773,-1.324156948,0.6393205261,1.679921205
10.17351925,-0.6497452345,1.069246705,1.747501794,2.149237052
10.18356825,-1.584457155,-1.706112862,3.715047761,4.384393395
10.19361625,-0.9680122523,-2.50302579,2.947497211,3.986216958
10.20366525,0.3087041889,0.2518704222,2.352204464,2.385708035
10.21371325,0.5247374649,1.4849048,0.6587853223,1.707129103
10.22376125,0.4661776733,-0.2772762819,-0.3573145777,0.6495209519
10.23381025,-0.1259722678,0.5882162999,-1.749402723,1.849939814
10.24385825,-0.02488304548,0.04438212097,-0.4383622491,0.4413053366
10.25390625,-0.3993172473,-0.3566246063,-1.411431904,1.509561325
10.26395525,-0.4887699258,1.195412954,-2.867852871,3.145232624
10.27400325,-0.01374483056,1.935767666,-1.516226288,2.458928127
10.28405125,-0.5216507198,1.362848998,-0.4897095734,1.539250574
10.29410025,-0.1778627253,0.599557267,2.686245369,2.75808235
10.30414825,0.119005822,-1.584668532,3.732487081,4.05669774
10.31419625,0.06778523616,-0.5390885787,1.727179796,1.810624583
10.3242455,-0.394978321,1.630810957,-1.357936313,2.158597527
10.3342935,-0.5267481031,1.88169934,-1.569155284,2.506093429
10.3443415,-0.5984639107,-0.6104949224,-0.1996818298,0.877915677
10.3543905,-0.1809711052,-1.297585446,-0.8939129734,1.586051366
10.3644385,-0.2904011614,0.5292233026,-2.705816585,2.772337196
10.3744865,-0.7358403687,0.4500413315,-2.824579967,2.953345601
10.3845355,-0.5680449408,-0.5055012949,-0.4439054096,0.8804877208
10.3945835,-0.394099923,-2.113010367,2.430959442,3.244948593
10.4046325,-0.4964009808,-1.389430294,0.6986656719,1.632502434
10.4146805,-0.3318710766,0.3973609883,-2.099036983,2.161941355
10.4247285,-0.8322304762,1.006133029,-0.2481622642,1.329095838
10.4347775,-0.6256839421,-1.589291925,3.016033595,3.46609115
10.4448255,-0.5754228113,-1.545181261,0.5462188196,1.736966189
10.4548735,-0.1962490026,-0.3026450117,2.056431831,2.087826513
10.4649225,-0.4739704037,-0.299343089,3.404812624,3.450652581
10.4749705,-0.1370658977,-0.5997454011,1.373601004,1.505078511
10.4850185,0.3320695165,0.2437115099,-1.495251156,1.550948575
10.4950675,0.7329822497,0.5392929389,-0.5668881422,1.072129665
10.5051155,0.5567639807,0.7306090111,-1.228977726,1.534327836
10.5151635,0.2682829718,0.5146634433,-0.9665196043,1.127392726
10.5252125,-0.3030814333,-0.2431115855,-1.906470045,1.945659177
10.5352605,0.5833778751,0.5986858857,-0.6152604032,1.037930585
10.5453085,1.064029015,0.06139868796,1.339274924,1.711603011
