Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.007475708,1.319876202,-1.014728289,-0.9095846808,1.897127033
9.017524708,0.3014132957,-0.7377983089,-0.4085508049,0.8956059846
9.027574083,-0.5996265565,-1.258376942,0.4115539348,1.453423949
9.037623083,-0.4831521403,-1.389683332,0.4714188981,1.544956806
9.047672083,-0.5706072272,-2.307817081,0.4892616767,2.427136023
9.057720083,-0.1661021657,-2.315864311,0.7210634315,2.431203387
9.067769083,-0.05980130173,-1.485149945,1.129771526,1.866984268
9.077818083,-0.3175742689,-0.8625875388,1.157846348,1.478350041
9.087866083,-0.9242897703,-1.86010718,0.5770207822,2.155751211
9.097915083,-1.001300159,-0.918881169,-0.2718627834,1.385948767
9.107964083,-0.8461524043,-0.7516795988,-0.4350439543,1.212542516
9.118012083,-0.5848734467,-1.188962744,-0.1396437889,1.332369973
9.128061083,-0.942283334,-0.9457568724,0.1625233591,1.344904378
9.138110083,-0.6971129438,-0.9137612008,1.864829684,2.190551469
9.148158083,-1.314460072,-2.520477683,2.22746055,3.611397726
9.158207083,-2.177591694,-1.568476861,0.6624310613,2.764206968
9.168256083,-1.973026562,0.1661546262,0.4674439609,2.034439734
9.178305083,-1.409357751,0.1517339306,-0.1733465552,1.428062143
9.188353083,-1.181325404,-1.112921751,-1.894544064,2.494678686
9.198402083,-1.024285783,-1.865634261,-1.462842379,2.582568563
9.208451083,-0.8796263252,0.4027280013,0.6383726925,1.159073772
9.218499083,-1.709959307,0.02500240177,0.7873743653,1.88269603
9.228548083,-1.686574391,-3.007430294,-0.1259689057,3.450367852
9.238597083,-1.140944532,-3.028735794,-0.03460908473,3.236694722
9.248645083,-0.3599910676,0.7867652316,0.6440076542,1.07858192
9.258694083,-0.9767066965,-0.03047685742,0.148526879,0.9884053033
9.268743083,-1.222396977,-3.307683941,-1.332368778,3.7696464
9.278791083,-1.26913845,-1.471070873,1.188745374,2.277691261
9.288840083,-1.126986571,0.7471537077,0.2674609995,1.378358727
9.298889083,-1.677609732,-2.291417541,-0.2152822012,2.848037076
9.308937083,-1.382288505,-2.770158176,-0.1326937884,3.098726428
9.318986083,-0.8901248547,-0.2016080488,-0.5245613176,1.052678792
9.329035083,-0.6491479415,-0.5947879855,0.1776740795,0.8981836539
9.339084083,-1.067241256,-2.844671584,-0.4203943402,3.067228671
