Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.007786833,-1.121667066,0.4890466453,0.7784228629,1.450257144
7.017835833,-1.850699595,-1.022641326,1.677963197,2.699341542
7.027884583,-2.506081838,-1.050011558,-0.01275160789,2.717192127
7.037933583,-1.501408859,0.7689195295,-0.5641452134,1.778686489
7.047982583,-1.346236912,1.784124075,-1.535568877,2.711719807
7.058030583,-0.6561553909,0.8105612066,0.546304189,1.177284007
7.068079583,-0.8749140541,-0.9649217065,0.8403349364,1.550068162
7.078128583,-1.032057098,-0.8324628299,0.1283984238,1.33214953
7.088176583,-0.5831193551,0.506166708,0.07273994744,0.7755797951
7.098225583,-0.2583005322,0.745219595,-0.219711467,0.8187457105
7.108274583,-0.610790353,0.5186625002,-0.2760464662,0.8475124164
7.118322583,0.0124697721,-0.2639842451,1.006992862,1.04109452
7.128371583,0.03875921912,-0.7427400832,1.277114929,1.477899743
7.138420583,0.7410612014,0.502206535,0.3271324199,0.9530995374
7.148469583,1.211204383,1.847072129,-1.00160933,2.425265502
7.158517583,0.4765002016,0.7279881428,-0.8534227592,1.218749188
7.168566583,1.151664379,-0.3192373632,0.4575779539,1.279695636
7.178615583,1.574940519,-0.234819649,0.732276637,1.75265712
7.188663583,1.687831542,0.1051895092,0.03044411302,1.691380203
7.198712583,1.775581585,0.2843965825,-1.351171669,2.249274608
7.208761583,2.09440555,1.017866051,-1.263038927,2.649123107
7.218809583,1.916694194,0.7184063105,-0.2150249237,2.058169084
7.228858583,2.502481415,-0.9354757132,0.9673300284,2.841347466
7.238907583,2.640084818,-0.9848801538,0.2734234053,2.831041702
7.248955583,2.379479386,0.4195483942,-0.1597459316,2.421458603
7.259004583,2.138716335,1.231626953,-0.6209778106,2.544921601
7.269053583,2.193531789,0.3605744004,0.8048622179,2.364190939
7.279101583,2.673820621,-0.9986836758,1.412718292,3.184722715
7.289150583,1.878557192,-1.054107386,0.9435657746,2.351687878
7.299199583,1.328413429,1.009801425,0.3152631569,1.698167252
7.309248583,1.49562567,1.675421997,-0.4792401338,2.296433347
7.319296583,1.600699258,0.1149186914,-0.8266694087,1.805222073
7.329345583,1.903735595,-0.516958914,-0.3208437395,1.998598619
7.339394583,0.928502543,-0.5876907814,0.06152557254,1.100582947
7.349442583,-0.314455291,0.4818789822,-1.034019862,1.183337043
7.359491583,-0.6828455184,0.7968377915,-1.681659222,1.982222542
7.369540583,-0.4362880225,0.321129376,-1.851016806,1.928661332
7.379588583,0.4579116838,-0.5406342901,0.7981256407,1.067226819
7.389637583,-0.2106158855,-1.74322514,1.663935726,2.41906491
7.399686583,-1.780955907,-1.326327581,1.231985534,2.539436384
7.409734583,-2.298603769,0.08041251764,0.3714221549,2.329806833
7.419783583,-2.930703422,0.5883627726,-1.029942598,3.161641197
7.429832583,-2.398550957,-0.7260211395,-0.4274226934,2.542212333
7.439880583,-1.102634014,-1.259790945,-0.5672763973,1.767675735
7.449929583,-2.622457801,-0.2433386037,-0.966320799,2.805400949
7.459978583,-2.593901754,0.62779888,-0.9995920408,2.849849468
7.470026583,-2.143531955,-0.4042203569,-0.1400916857,2.185806263
7.480075583,-1.146810751,-1.622417133,1.681699567,2.602983997
7.490124583,-0.2875874995,-1.238974857,2.290339753,2.619813247
7.500172583,-1.378880163,-0.4515930364,1.823578162,2.33038282
7.510221583,-1.101805683,-0.02190264657,-0.5554872411,1.234107598
7.520270583,-0.06015229912,0.3995031157,-0.9751612043,1.055537973
7.530319583,0.9616976979,0.06074774668,-0.4653547508,1.070097096
7.540367583,1.265266424,-1.219131161,-0.04550069332,1.757626304
7.550416583,2.263006359,-1.710223601,-0.05802776814,2.8371517
7.560465583,1.819594747,-0.02806517333,-0.6314870113,1.926262843
