Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.002118333,0.7961877273,-0.7547985037,0.5566508371,1.230242185
5.012166333,0.7650523272,-0.5981967661,0.7603339165,1.233390489
5.022214333,1.051519628,1.188004824,0.4024597603,1.636772082
5.032262333,1.287480873,0.513739437,2.631527125,2.974301635
5.042311333,0.9685007872,-1.64939487,1.342710164,2.336956952
5.052359333,0.9741654235,-0.04231746912,2.496730678,2.680383017
5.062407333,0.4615631238,3.069135084,0.6046868831,3.162005203
5.072456333,0.01305043716,1.601442878,-1.224477709,2.015970056
5.082504333,-0.7723575461,0.5869008225,-1.02506602,1.411293414
5.092552333,0.2976566424,0.3361365473,0.1381948489,0.469771297
5.102600333,-0.0884297812,-0.7892549761,-1.658749246,1.839073763
5.112649333,-0.1117399257,0.7759974378,-0.8014334106,1.121139307
5.122697333,0.6649532577,1.581334742,-0.2195413131,1.729445226
5.132745333,0.2898781279,2.770389141,-1.939251875,3.394080606
5.142793333,0.1811288338,-0.2346354617,-0.00482278347,0.2964535606
5.152842333,0.3325692707,-2.516851532,0.5365989804,2.594818379
5.162890333,-0.1097511049,0.2163610125,-0.8942135203,0.9265393746
5.172938333,-0.01858263407,1.916002615,-1.580606471,2.483893748
5.182987333,0.7251977784,0.3205852926,-0.1273049945,0.8030524947
5.193035333,0.5398468529,-0.596268062,-1.167208909,1.417514326
5.203083333,0.4441550857,2.482940605,-3.213764793,4.085407193
5.213131333,0.4595908214,0.02264188081,0.6191055322,0.771380605
5.223180333,0.6468453079,-3.181028572,0.706185776,3.322055083
5.233228333,0.7980186367,-0.5972169189,-0.04336295128,0.9976883974
5.243276333,1.653405914,2.266644204,2.49830241,3.756719579
5.253324333,1.081425578,-0.3055915698,2.340558565,2.596359352
5.263373333,0.7128052627,-0.9707570815,2.782433236,3.031896332
5.273421333,0.9037404618,2.454320238,0.1465066659,2.619522639
5.283469333,1.044269154,1.447470049,-0.7794835478,1.947629895
5.293518333,0.1913173147,-1.165815226,0.3839357811,1.242229503
5.303566333,0.978722451,-0.07887046069,-0.2519231933,1.013697924
5.313614333,1.095821935,2.322757155,-1.282525358,2.870696398
5.323662333,0.0448092418,1.401508887,-2.360911553,2.745931243
5.333711333,0.5589837299,0.9984429167,-3.148617455,3.350095961
5.343759333,0.1732663205,-0.1993317278,-2.5894529,2.602886989
5.353807333,-0.1530901557,0.6338380305,-2.020678446,2.123282513
5.363855333,0.7495411259,0.3476444525,0.05329152346,0.8279544379
5.373904333,-0.2891231245,0.1984659013,0.4813199884,0.5955248327
5.383952333,-0.9440510935,0.125428623,0.9045139754,1.313434558
5.394000333,0.01689017577,0.005429870635,2.258250234,2.258319924
5.404048333,-0.7341304967,-0.9391474722,2.498498876,2.768292289
5.414097333,-1.062739119,-0.3743019086,1.556193177,1.921263531
5.424145333,-0.1549440702,1.650550865,-0.5265604806,1.739422824
5.434193333,-1.689006394,1.796375015,-0.2560314471,2.478963069
5.444242333,-0.8152968666,0.2027350996,-0.800105508,1.160163491
5.454290333,-0.7893342058,-0.5235392243,-2.439503978,2.616929779
5.464338333,-0.9051671094,0.9626439236,-2.781825711,3.079702113
5.474386333,-0.9980684026,2.680790502,-1.936251084,3.454250499
5.484435333,-0.2147761977,1.008987639,-0.02240243733,1.031836586
5.494483333,-0.4563384904,-1.699930747,0.8385304856,1.949651953
5.504531333,-0.04588739527,-0.1013730316,2.705030134,2.707317893
5.514579333,-0.5223411298,1.936083708,2.707273711,3.369063865
5.524628333,-0.3054473446,-0.1831121363,-0.3490284884,0.4986471904
5.534676333,0.0563018528,0.3980185077,0.3051264238,0.5046689663
5.544724333,0.775538943,2.133817391,-1.074027681,2.511607607
5.554773333,0.3837672351,1.186737148,-2.110513313,2.451507454
5.564821333,0.1646518552,0.6193474607,-2.383114015,2.467779148
5.574869333,0.2478779799,0.2424201523,-2.299052689,2.325049309
5.584917333,0.6181206418,0.3198570219,-0.02170778811,0.6963137729
5.594966333,1.548704647,0.226185358,2.597987496,3.033015815
5.605014333,0.4513711345,-0.7155343044,2.243647982,2.397849351
5.615062333,0.6715834156,0.630174019,1.296340574,1.590170576
5.625110333,0.1007164989,1.211374245,0.9700098073,1.555149639
5.635159333,1.082390076,-0.8837779945,-0.2210750377,1.414745911
5.645207333,1.077299052,0.493034154,-1.658948051,2.038569244
5.655255333,0.5792046442,1.916393794,-2.135925313,2.927493831
5.665304458,-0.3647959439,0.1296804258,-1.670760596,1.715031797
5.675352458,0.2188113978,-0.8402913746,0.1238861275,0.8771064899
5.685400458,0.2361565418,-1.142727641,0.779063133,1.403045166
5.695448458,-0.3587863584,0.4922213911,-0.8650318211,1.057964839
5.705497458,-0.01889429066,2.281099252,1.163866056,2.56092854
5.715545458,-1.258438045,-0.04485516071,0.3913518047,1.318648753
5.725593458,0.09097945958,-2.257569179,-0.1794720984,2.266518496
5.735641458,0.273895641,0.7540485983,-0.9491136128,1.242748873
5.745690458,-1.490637118,1.005978808,-1.447015135,2.308212551
5.755738458,-1.260716705,-0.9315816137,0.9241986269,1.81972361
5.765786458,-1.290164891,-1.003020409,1.498888124,2.217485287
5.775834458,-1.297064313,0.2244823565,-0.4720381182,1.39842345
5.785883458,-0.5195002601,-0.5011826876,0.05582863033,0.7240037586
5.795931458,-1.285229402,-0.1699325122,1.181045176,1.753727283
5.805979458,-2.129702121,-0.02772881225,3.01187447,3.688873518
5.816027458,-1.498454407,-1.015446035,2.140726461,2.803427553
5.826076458,-1.691973125,-2.718117372,2.270255152,3.924919561
5.836124458,-1.359881097,1.107567017,-1.495862775,2.305121849
5.846172458,-0.7334060267,3.173977999,-2.583097562,4.157452796
5.856221458,-2.692823195,-0.2084918296,-2.43719082,3.637947868
5.866269458,-1.219040822,-1.581421427,-0.4658389002,2.0503561
5.876317458,-1.272055333,0.898120776,-1.986131342,2.523779588
5.886365458,-1.584154562,-1.47392139,0.8341251934,2.318998659
5.896414458,-1.535939006,-2.58292156,0.5487886709,3.054793188
5.906462458,-1.643681702,0.6801156726,-0.957885021,2.020344174
5.916510458,-0.8803165159,0.9374465172,1.130036405,1.711942002
5.926558458,-1.082445844,-1.519323851,0.6372365785,1.971320478
5.936607458,-1.022462109,-0.466393801,-1.931323636,2.234493886
5.946655458,-0.8726418261,0.9552552357,-3.212333395,3.463105855
5.956703458,-1.479780447,0.3941070127,-0.9763674849,1.816139855
5.966752458,-1.192101603,-0.8383715145,-0.5114214545,1.544514465
5.976800458,-0.1614515644,-0.03106406406,2.208499784,2.214611225
5.986848458,-0.4656111512,-1.733308555,4.554186357,4.895075654
5.996896458,-1.011287642,-1.200486218,4.911600922,5.156325578
