Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.006940583,-0.3436264286,-0.5526981193,-1.203206123,1.367939804
8.016988583,-0.9706433532,-0.3099666028,-0.6934698361,1.232529199
8.027036583,-1.298527725,-0.09120530829,0.02470214725,1.301961158
8.037084583,-1.278663125,-0.9027106941,0.1264320052,1.570302849
8.047132583,-1.191448907,-1.267732341,-0.06095722318,1.740807735
8.057180583,-0.9807157668,-0.1069914749,-1.851436636,2.097872305
8.067229583,-1.092793004,0.1137451552,-2.480263165,2.712718171
8.077277583,-1.468574989,0.1740338954,-2.641127084,3.026970857
8.087325583,-1.591492379,-0.08831678376,-1.78406034,2.392387749
8.097373583,-1.642334504,-0.6808686478,0.6995825154,1.910565475
8.107421583,-1.651659643,-1.619589566,3.611692377,4.288982602
8.117469583,-1.621290667,-2.09632753,4.178676998,4.948182898
8.127518583,-0.9603681873,-1.826667392,2.785652713,3.466825905
8.137566583,-0.6198085137,0.1008713405,0.4245142883,0.7579907664
8.147614583,-0.4209230015,0.01597444698,-2.727919645,2.760249435
8.157662583,-0.9187534804,0.2829072967,-2.055269989,2.26898198
8.167710583,-3.194047982,-0.2543818013,-1.128320832,3.397022301
8.177758583,-3.011333603,-1.231189435,-0.3502604967,3.272100229
8.187807583,-1.870920144,-0.4724629185,0.413678813,1.973497797
8.197855583,-0.6802868499,0.1091050972,0.9333138514,1.160072785
8.207903583,-0.4506047838,-0.220002366,2.423908285,2.475232734
8.217951583,-0.9068650677,-0.4919098806,2.731739046,2.920064691
8.227999583,-0.4363867673,-0.7468560845,2.42118816,2.571065835
8.238047583,-0.5152598593,0.8013797624,0.05081347346,0.95408818
8.248096583,0.3445613618,1.162178988,-1.153486664,1.67329436
8.258144583,-0.4489511181,1.415435932,-3.152751437,3.484947289
8.268192583,-1.34131531,0.537361165,-2.295315149,2.712260204
8.278240583,-2.69979366,0.07635791212,-1.050610167,2.898016229
8.288288583,-1.326584712,0.1431503642,0.8715830415,1.593730223
8.298336583,-0.3198186495,0.0914780809,1.15547881,1.202407372
8.308385583,0.7032331514,-0.3972371735,1.737306004,1.915872226
8.318433583,0.5767132918,0.1620908113,1.554430826,1.665871197
8.328481583,0.2746826032,-0.2235889019,1.10821752,1.163438267
8.338529583,-0.304116025,-0.487158287,-0.4079994124,0.7044666591
8.348577583,0.4571956191,0.4335321566,-0.8462979269,1.055082057
8.358626583,1.94433983,1.209785703,-1.465233305,2.718629702
8.368674583,2.21913046,0.1369467607,-1.468098441,2.664321198
8.378722583,1.11528907,-0.8546911664,-0.6488222516,1.547687634
8.388770583,1.583794666,-0.6023621763,0.9385582191,1.937043434
8.398818583,1.842626344,-0.9638931812,1.601889167,2.624959202
8.408866583,2.092904131,-1.767987075,0.8076238579,2.856270697
8.418914583,3.167454261,-0.07470958203,0.668158409,3.238021568
8.428963583,3.613033728,-0.07777732372,0.9543269902,3.737753608
8.439011583,3.540150524,-1.776554854,0.9063377219,4.063282041
8.449059583,3.169864191,-0.6532504942,-0.3966295016,3.260688602
8.459107583,3.559721155,0.7336997031,-1.228439782,3.836534146
8.469155583,3.461135345,-0.2410774854,-0.9610419327,3.600163583
8.479204583,2.442547747,-0.1911191672,-0.2535609984,2.463099513
8.489252583,2.167167863,-0.7538341516,1.154499401,2.568608834
8.499300583,1.745097126,-1.20728134,0.6146289039,2.209221787
8.509348583,2.313894823,-0.6550701477,0.3350477958,2.428061608
8.519396583,2.859053688,-0.6453824808,0.02970444024,2.931141227
8.529444583,2.610011126,-0.391031085,-0.3762086856,2.665820017
8.539492583,2.011329918,-0.9493944253,-0.4022919452,2.26022933
8.549541583,1.229396387,-1.409624384,-0.7172177178,2.00321183
8.559589583,1.87158351,-1.021509305,-0.008090207577,2.132222209
8.569637583,1.663478766,-1.325606327,0.5196707064,2.189623571
8.579685583,0.6004532066,-2.129695251,-0.2991435528,2.232853058
8.589733583,-0.04182085779,-0.8669043919,-0.6346731591,1.075212643
8.599782583,0.2438355074,0.3628536451,-1.164535562,1.243889705
8.609830583,0.540411365,-1.22777013,0.03022367299,1.34178143
8.619878583,0.0526906855,-1.832729932,-0.3249174947,1.862054427
8.629926583,0.1654544221,-1.030570443,1.070460294,1.495103958
