Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.007270708,0.1166705172,0.0874360469,-0.2413935274,0.2820069271
1.017319708,0.3277673545,0.7647623053,0.06588057876,0.8346454774
1.027369708,0.4208242567,0.5162395602,0.053496176,0.668175261
1.037418708,0.3114200379,0.1170314366,-0.2807084513,0.4352884466
1.047467708,0.1585695084,0.655171743,-0.3115098292,0.7425851302
1.057516708,0.2414835745,0.7180778432,-0.01185581446,0.7576877101
1.067565708,0.3828995814,0.2403816667,-0.1970780647,0.4931888064
1.077614708,0.4640862704,0.3949183139,-0.1247392362,0.6220099823
1.087663708,0.4702752193,0.3203727463,-0.002075761557,0.56903584
1.097712708,0.519054081,0.2098711878,0.1496577305,0.5795347192
1.107761708,0.4233959352,0.07889458045,0.08157625973,0.4383413726
1.117810708,0.4863415041,0.1236289962,-0.1099077737,0.5137041036
1.127859708,0.5204700939,0.4304690927,-0.04301504195,0.6767887796
1.137908708,0.3253542086,0.4445293075,-0.1394139934,0.5682410825
1.147957708,0.1725979837,0.2266418794,-0.01688558936,0.2853799723
1.158006708,0.1177749649,0.4773586459,-0.1150129777,0.5049457439
1.168055708,0.07466470465,0.6057591163,0.0006157118082,0.6103435952
1.178104708,0.05676621309,0.3952849343,-0.04976448298,0.4024289826
1.188153167,0.03844339639,0.5299552278,-0.1791955251,0.5607508131
1.198202167,0.01034449194,0.7323389098,-0.2116920108,0.762391497
1.208251167,-0.04634419072,0.6088046385,-0.1568615001,0.6303938468
1.218300167,-0.05844540551,0.5793326251,-0.190229221,0.6125596399
1.228349167,-0.009447090514,0.7396020287,-0.08855841994,0.7449449659
1.238399167,0.0751655004,0.7656613147,-0.02558449209,0.7697672814
1.248448167,0.1248784182,0.7588126172,-0.04299866974,0.7702208079
1.258497167,0.09381488409,0.7360388817,-0.08113947272,0.7464168285
1.268546167,0.1161482877,0.7430083242,-0.05580231786,0.7540992596
1.278595167,0.05336998578,0.7455490856,-0.03688657522,0.748366497
1.288644167,0.008946477491,0.6570082073,-0.1406740683,0.6719590891
1.298693167,0.05815174738,0.6701369606,-0.1570702457,0.6907504859
1.308742167,0.1258187419,0.8361987622,-0.1348116499,0.8562902
1.318791167,0.144242752,0.7984332043,-0.1063731319,0.8183011648
1.328840167,0.1549505935,0.7870293796,-0.1119706714,0.8099150338
1.338889167,0.05734751768,0.9651168573,-0.01806965053,0.9669880032
1.348938167,-0.04399492566,0.8289610787,0.05269452274,0.8317984949
1.358987167,-0.06927415654,0.700212699,0.05344822884,0.705658165
1.369036167,-0.08667980092,0.7554737109,-0.1326686454,0.7719163719
1.379085167,-0.01936970584,0.7382719333,-0.1975610447,0.7644939499
1.389134167,-0.04573438095,0.6026181382,-0.2238928109,0.6444906864
1.399183167,-0.06111246675,0.6816470584,-0.3397407711,0.7640688695
1.409232167,-0.07768530317,0.7321645166,-0.3171611631,0.8016801663
1.419281167,-0.1356361804,0.6932980742,-0.1139973164,0.7155800313
1.429330167,-0.1981257578,0.7247487853,0.01914436877,0.75158574
1.439379167,-0.2485440691,0.7218226925,-0.01527409673,0.7635675816
1.449429167,-0.3452335723,0.647802351,0.009987629056,0.7341211468
1.459478167,-0.4916841416,0.733189095,-0.04476862192,0.8839252081
1.469527167,-0.6290587357,0.7797007719,-0.2144559896,1.024519184
1.479576167,-0.6626498933,0.7416444612,-0.4312198752,1.084016591
1.489625167,-0.5300158927,0.6997811745,-0.5248770672,1.022793466
1.499674167,-0.2629532348,0.6472138287,-0.527353363,0.8752895025
1.509723167,0.0906490919,0.6790608349,-0.5257260829,0.8635558984
1.519772167,0.469428981,0.6955770265,-0.4285862893,0.9422723467
1.529821167,0.9044707791,0.60963889,-0.05721792877,1.092245786
1.539870167,1.128350361,0.4521217708,0.3799298537,1.273552247
1.549919167,1.024039469,0.3519386476,0.5457247299,1.212572936
1.559968167,0.6472117091,0.306868017,0.449845596,0.8458203334
1.570017167,0.3002494805,0.2901012723,0.3990888405,0.5775641967
1.580066167,0.2016529079,0.3027360821,0.04378453553,0.3663742843
1.590115167,0.4360846855,0.2845240518,-0.1203105551,0.5344140892
1.600164167,0.6329377786,0.3901189193,-0.1786406243,0.7646669049
1.610213167,0.5422542247,0.3721950106,-0.2203733718,0.6936376526
1.620262167,0.1915057047,0.2149645512,-0.09296254277,0.302533019
1.630311167,-0.005683237799,0.1533065392,0.1018818855,0.1841605624
1.640360167,0.247781044,0.1659688309,0.2182748061,0.3695740651
1.650409167,0.4287164264,0.01245266899,0.2489580703,0.4959162873
1.660459167,0.2556840859,0.03499704748,0.08931212604,0.2730857026
1.670508167,-0.1600263787,0.1109032622,-0.2490726757,0.3161410654
1.680557167,-0.3173585797,0.01390628681,-0.1830160958,0.366612526
1.690606167,-0.3881090851,0.09293301433,-0.2367005521,0.4639960759
1.700655167,-0.4096389717,0.2931716453,-0.4811030567,0.6965729336
1.710704167,-0.4894063222,0.2451201041,-0.4671714807,0.71961907
1.720753167,-0.5870983853,0.4838622116,-0.6588964194,1.006454989
1.730802167,-0.7698053095,0.7575010867,-0.6498542851,1.260443852
1.740851167,-0.9578029407,0.9070300323,-0.7491774291,1.517022338
1.750900167,-0.7074171996,1.005209753,-0.4427125776,1.306476241
1.760949167,-0.5886792166,1.293390215,0.08759947658,1.423753889
1.770998167,-0.9251904608,1.29694196,0.5249133199,1.677369915
1.781047167,-1.371297201,1.137905296,0.6168841749,1.885691004
1.791096167,-1.440040723,1.444613684,0.4452046609,2.087781878
1.801145167,-1.209262742,1.434605297,0.2225900513,1.889432473
1.811194167,-0.9405356012,1.198378077,-0.2047244686,1.537084689
1.821243167,-0.8814473674,1.129821959,-0.559124794,1.538202735
1.831292167,-1.11673896,0.8907240482,-0.598643201,1.54882824
1.841341167,-1.53491092,0.6883617085,-0.4839927506,1.750440617
1.851390167,-1.862416099,0.5452513978,-0.5144579136,2.007625403
1.861439167,-1.86175551,0.4364269669,-0.2440195119,1.927731205
1.871488167,-1.853819669,0.4644088174,0.1217852229,1.914981607
1.881537167,-2.094144033,0.3385874078,0.4333283812,2.165145295
1.891586167,-2.27756154,0.2799794497,0.4012330145,2.329519906
1.901636167,-1.824663259,0.2970938113,0.1117496467,1.85206607
1.911685167,-2.096110744,0.5263489576,0.01766151488,2.16125783
1.921734167,-1.65032794,0.7474978164,-0.1141873509,1.815316514
1.931783167,-1.130853554,0.4344776514,-0.7445768398,1.421968797
1.941832167,-0.9023847118,0.442972194,-0.8480520916,1.315186254
1.951881167,-0.437336209,0.5200873205,-0.4500677902,0.8150550879
1.961930167,0.1884612788,0.3298399732,-0.08306496084,0.388859678
1.971979167,0.3295464795,-0.4043356933,0.2724346411,0.5884801345
1.982028167,-0.2680490101,-0.8453476082,0.6509412825,1.10008518
1.992077167,-0.967176539,-0.6386768939,0.7754624176,1.394518051
