Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.002323583,2.062366901,1.18982667,2.902333902,3.754009432
8.012373583,2.209396016,1.978852874,4.747321644,5.597709553
8.022423583,1.929773977,0.08201538563,4.394523456,4.800269839
8.032473583,1.611838058,0.5770798391,3.072404262,3.517202157
8.042523583,1.122467842,1.559040917,0.6213935477,2.01907716
8.052573583,-0.1591475056,1.15862432,-0.1794633275,1.183192854
8.062623583,-0.09003469571,0.3922372194,-0.551633926,0.6828296062
8.072673583,0.1563800185,1.057075287,-2.602878692,2.813688035
8.082723583,0.0937469833,1.978391237,-3.055018736,3.640873502
8.092773583,-0.8487125346,-0.05709893793,-2.35557363,2.504456105
8.102823583,-1.948216388,-0.8892319849,-2.157707945,3.040063189
8.112873583,-3.622602696,0.1247164321,-1.777763473,4.037232648
8.122922583,-3.428059107,-0.7140448724,-2.114693488,4.090645166
8.132972583,-2.733871233,-1.870373429,-0.7895992309,3.405262931
8.143022583,-2.863552536,-1.321467521,-0.3157993466,3.169532894
8.153072583,-3.710014185,-0.916843999,1.078089157,3.970778815
8.163122583,-4.5718774,-2.209897999,2.150146326,5.514421216
8.173172583,-4.982109572,-1.842789043,1.279882416,5.464008258
8.183222583,-5.10112146,1.079731055,-0.9046063614,5.292029098
8.193272583,-4.728790648,2.188578028,-2.056180401,5.60171515
8.203322583,-5.331518714,0.4345856787,-3.793937225,6.558042099
8.213372583,-5.288295511,-0.5204489708,-3.784893336,6.523982994
8.223422583,-4.475501545,0.6831072544,-1.909987146,4.9137359
8.233472583,-4.072068516,0.1357263006,-0.6773981792,4.130258093
8.243522583,-3.310837344,-1.763356519,0.5888011676,3.797072154
8.253572583,-2.71437954,-1.127071428,4.712109126,5.553568106
8.263622583,-2.92438229,-1.789420775,7.60193291,8.3392699
8.273672583,-2.93656818,-3.44150975,6.998638249,8.333568226
8.283722583,-2.378806372,-2.02790999,3.305117598,4.549169267
8.293772583,-2.913724862,1.840367126,0.573950994,3.493732027
8.303822583,-3.081492881,3.628244675,-3.483070005,5.898434916
8.313872583,-1.110592951,-1.245873987,-2.627185568,3.112510675
8.323922583,-1.023100771,-0.4444475926,-8.014754521,8.092005863
8.333972583,-0.1822976922,2.225999769,-8.938092438,9.212915057
8.344021583,0.4464675133,1.423759004,-10.84937533,10.95150072
8.354071583,-0.6468460388,-3.380625909,-11.68490034,12.18129457
8.364121583,-0.1209039013,-0.9712777761,-2.757133504,2.925710756
