Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.007317958,2.301757611,-0.3934081243,2.636578535,3.521988703
9.017367958,1.184768171,-3.816145242,4.526548322,6.037903597
9.027417958,-0.2133308757,-2.237546705,1.266161925,2.579785134
9.037467958,-0.2301855479,0.728664958,-2.163383253,2.294376845
9.047517958,1.335628601,-1.020645672,-5.443996924,5.697606853
9.057567958,2.559221626,-2.116966739,-1.95592638,3.854453464
9.067617958,0.3391669399,0.6639286794,1.227544574,1.436210703
9.077667958,-1.167157454,-2.053744012,1.723208951,2.923964788
9.087717958,-2.592550463,-3.553801433,0.56886684,4.435586997
9.097767958,-3.053924429,2.619301182,0.2474091429,4.030930958
9.107817958,0.05745316956,4.741794271,-1.444207302,4.957181508
9.117867958,0.6369738923,-1.391420832,-1.249417253,1.975558439
9.127917958,-1.564161908,-1.55551563,-0.2182993644,2.216728663
9.137967958,-3.083109344,0.7691656972,1.878430308,3.69129781
9.148017958,-2.665776314,-2.446512451,2.013554199,4.14079546
9.158067958,-1.348628277,-1.681331631,2.549295977,3.33835053
9.168116958,-1.085145504,1.873150126,4.714772533,5.187996935
9.178166958,-1.786517632,-1.232635452,3.893877835,4.457950202
9.188216958,-3.073257663,-0.2164941828,-0.6236862409,3.143368722
9.198266958,-3.68342251,4.62709295,-5.231443033,7.89592216
9.208316958,-3.113077786,3.009342918,-5.324381602,6.862684427
9.218366958,-2.176822639,-2.614664048,-5.691666268,6.63099463
9.228416958,-2.363225589,-0.7072971855,-8.031507379,8.401798335
9.238466958,-3.186015077,3.622693913,-9.19660252,10.38518662
9.248516958,-4.804376435,3.008707033,-5.91138709,8.190167781
9.258566958,-3.113474227,-2.567180271,0.6267232847,4.083738286
9.268616958,-2.091595817,-3.520783376,2.616498612,4.859707154
9.278666958,-1.337661093,-0.3510728212,4.560854521,4.765918935
9.288716958,-0.7508467361,-0.3030696657,4.549678153,4.621167963
9.298766958,-1.165197029,-0.06079584002,2.05493202,2.363075508
9.308816958,-1.367382198,1.371892594,-0.3059204757,1.960971877
9.318866958,-0.1562473963,2.950393921,-0.1696914607,2.959397359
9.328916958,0.1896402967,2.450577582,-0.1841820306,2.464795518
9.338966958,-0.1001154782,-0.5411757423,-0.208289516,0.5884545994
9.349016958,-0.3986162393,0.4234091645,-1.097988401,1.242476863
9.359065958,-0.3573219964,-0.2228913291,-0.9199804455,1.011792258
9.369115958,0.1412570357,-0.1328081015,0.4249651086,0.4671047907
9.379165958,0.3712408181,-0.294825384,1.7375855,1.801095534
9.389215958,0.6453174305,-1.613182187,1.548250903,2.327202659
9.399265958,0.9660500729,-1.621267424,0.380153802,1.92516953
9.409315958,0.05842128575,-0.4092685506,2.155267317,2.19455941
9.419365958,0.2950724289,-1.535470937,2.458351309,2.913456691
9.429415958,0.9413977732,-3.420543973,2.066518863,4.105709567
9.439465958,1.106844813,-1.995787873,1.784404156,2.896959245
9.449515958,1.41883521,-1.171736701,2.168159843,2.843761128
9.459565958,0.9137321109,-1.514063842,0.3881358361,1.810509628
9.469615958,1.083445645,-0.5889622584,-2.436398522,2.730708473
9.479665958,0.879645621,0.7226057808,-3.767859812,3.936077121
9.489715958,0.9544233231,0.5616199471,-2.209318979,2.471321751
9.499765958,0.820570982,-1.72324842,-1.658831692,2.52876342
9.509815958,0.5036900833,-3.053445835,-1.556291994,3.463997681
9.519865958,0.200748033,-1.530188562,-0.4863883549,1.618131775
