Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00303771,-0.8022298014,0.12814904,-0.01546179235,0.8125477818
12.01308671,-0.6824139939,0.2781991187,0.03121536076,0.7376028792
12.02313571,-0.8210578358,0.1205483906,0.2849120146,0.8774068271
12.03318471,-0.9239168642,-0.1956354104,0.2896231163,0.9878143222
12.04323371,-1.028787993,-0.3174750124,-0.05717524409,1.078176296
12.05328271,-0.866646749,-0.103548342,-0.2480552602,0.9073754784
12.06333171,-0.58715408,0.008339006603,-0.2249897486,0.6288400748
12.07338071,-0.5688918369,-0.2233370331,-0.1980720913,0.6424561508
12.08342971,-0.7862688761,-0.2039947361,-0.3380760688,0.8798454558
12.09347871,-1.036398363,-0.1201171584,0.06715117872,1.04549461
12.10352771,-1.364654618,-0.340167764,0.5760331875,1.519806095
12.11357671,-1.478680878,-0.7145589888,0.7665226096,1.812359953
12.12362571,-1.504069488,-0.6155616809,0.4091817194,1.675879139
12.13367471,-1.247647447,-0.3352224813,0.1865349501,1.305294431
12.14372371,-1.039596571,-0.1338508062,0.07775042653,1.051057656
12.15377271,-0.8205477393,-0.4395005558,-0.06381534219,0.9330228984
12.16382171,-0.5253373162,-0.6186700608,-0.1744329679,0.8301558891
12.17387071,-0.2231766184,-0.3927451962,-0.1619637805,0.4798842135
12.18391971,-0.09800985019,-0.2861451924,-0.01915430903,0.3030707663
12.19396871,-0.07853383466,-0.5459213425,0.09561191618,0.5597671962
12.20401771,-0.136730633,-0.5148963086,0.1468814725,0.5526188936
12.21406671,-0.3708507358,-0.1802907085,0.2539510077,0.4842789714
12.22411571,-0.5130914193,-0.1179585126,0.3648118776,0.640519103
12.23416471,-0.4151032678,-0.4314148799,0.2603309047,0.6528412529
12.24421371,-0.2448871291,-0.2692104864,-0.07634592533,0.3718503628
12.25426271,0.1209446674,-0.1847166122,0.0601064533,0.2288244417
12.26431171,0.3164434174,-0.1008882974,-0.2157587492,0.3960640388
12.27436071,0.5222838636,-0.1318577828,-0.5894548863,0.7985136017
12.28440971,0.7812184167,-0.02193275973,-0.4140963042,0.8844540744
12.29445871,1.05352303,0.1053387594,-0.08826021194,1.062448537
12.30450771,1.215130131,0.002618383169,0.05666712105,1.216453556
12.31455671,1.394432587,-0.154594827,0.3039066947,1.435514221
12.32460571,1.166861292,0.1073108791,0.2846506441,1.205863545
12.33465471,0.8310717773,-0.1450128485,0.5447792351,1.004237741
12.34470371,0.3764501026,-0.2857961136,-0.03883720636,0.4742387868
12.35475271,0.4494536863,0.02157505631,-0.2479640436,0.5137706357
12.36480171,1.054159792,0.3367437807,-0.3247069949,1.153292623
12.37485071,1.268666726,0.3252290051,-0.4026462865,1.370187286
12.38489971,1.113820907,-0.1541882993,-0.07010460734,1.126625803
12.39494871,0.8679745055,-0.2020179386,0.1513598549,0.9039362784
12.40499771,-0.001505347397,-0.0272252208,0.2402311009,0.2417735729
12.41504671,-0.5359239559,-0.4239409688,0.6002558631,0.9095314908
12.42509571,-0.4143539471,-0.8761421156,0.1761906409,0.9850671765
12.43514471,-0.4139344459,-0.2218623653,0.03079026818,0.4706513309
12.44519371,-0.5386207649,-0.1550609963,0.06283534884,0.5640075549
12.45524271,-0.7891590086,-0.337977397,-0.3657316446,0.9331453786
12.46529171,-1.095236482,-0.6287147002,-0.3104625928,1.300466127
12.47534071,-1.126890896,-0.3526971777,-0.1850749004,1.195211742
12.48538971,-1.192378834,-0.4502117778,0.02528803825,1.274793086
12.49543871,-1.252623281,-0.7134162967,-0.008057463169,1.441559163
12.50548771,-1.20789654,-0.6433852181,0.2195898449,1.38606576
12.51553671,-1.337500441,-0.1754321109,0.4123824853,1.410582563
12.52558571,-1.280088384,-0.3812603876,0.3510504556,1.381022149
12.53563471,-1.10186474,-0.4212189437,0.2609091944,1.208141097
12.54568371,-1.018279815,-0.2479476714,0.106257357,1.053405172
12.55573271,-0.9980529074,-0.1059477469,-0.2128006428,1.025972049
12.56578171,-0.9685723425,-0.1344587705,-0.2973537201,1.022071807
12.57583071,-0.9398979624,0.139028808,-0.3520982766,1.013267184
12.58587971,-0.8419353193,0.125021072,-0.2476225662,0.8864548977
12.59592871,-0.7446894718,0.06739369199,-0.2046940631,0.7752444638
12.60597771,-0.7012792312,0.1322108084,0.08404787779,0.7185654484
12.61602671,-0.5809300113,0.1731217298,0.08602306724,0.6122505855
12.62607571,-0.2878682024,0.08431831151,-0.04186372519,0.3028700234
12.63612471,0.007203970682,0.197813352,-0.1506008863,0.2487220264
12.64617371,0.2380201773,0.4269465838,-0.05495505631,0.4918912974
12.65622271,0.3569844293,0.3818981726,-0.08684518576,0.529930357
12.66627171,0.3623202328,0.3735272987,-0.1590577143,0.5441488312
12.67632071,0.3258895943,0.431825062,-0.05229340374,0.54351772
12.68636971,0.3970138098,0.3410580026,-0.02102190971,0.5238152795
12.69641871,0.4334422557,0.30815075,-0.07543843746,0.5371406069
12.70646771,0.487141257,0.2711729582,-0.09815779388,0.5661062886
12.71651671,0.5767426009,0.2204739439,-0.07894501269,0.6224733751
12.72656571,0.6582711328,0.1600612427,0.03240760803,0.6782261708
12.73661471,0.7677017006,0.03709853679,-0.02204809606,0.768913728
12.74666371,0.7958209607,0.08560221389,-0.002509624958,0.8004155413
12.75671271,0.7119580011,0.1225400984,0.1113859499,0.7309631324
12.76676171,0.5948263579,0.02988190323,0.0782784301,0.6006986239
12.77681071,0.566815856,0.02001458064,0.02171071172,0.5675844898
12.78685971,0.6184284246,0.1945356953,-0.02236969292,0.6486896456
12.79690871,0.6399539988,0.1457675779,-0.04028146863,0.6575803404
12.80695771,0.5504375857,0.0408467482,-0.2037438905,0.5883549656
12.81700671,0.4228797357,0.06551030383,-0.2195898449,0.4809766842
12.82705571,0.4277665462,-0.05403002679,-0.07536417782,0.437702206
12.83710471,0.2880399095,-0.1292233197,0.08150375426,0.3260498701
12.84715371,0.1963144183,-0.1618816271,0.1380375588,0.2894812251
12.85720271,0.1616136785,-0.01802272663,0.1707299262,0.2357806342
12.86725171,0.192318285,-0.05536173016,0.2466723937,0.3176452639
12.87730071,0.1355459506,-0.07919527352,0.1318886268,0.2050346457
12.88734971,0.03147238243,-0.08794416994,-0.002216094732,0.09343232288
12.89739871,-0.04890234757,-0.1379111128,-0.08149732232,0.1674894867
12.90744725,-0.1135066984,-0.2370392521,-0.05864347994,0.2692776176
