Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.00557,-4.626964019,-1.482369886,0.3795872068,4.873428255
2.01562,-4.198199389,-1.108503595,0.1959641701,4.346499774
2.025669,-3.431280631,-2.382845044,-0.2878169113,4.187418757
2.035718,-3.818867706,-3.424497568,-0.1670116818,5.132136695
2.045767,-3.802149054,-2.887756208,-0.9080737603,4.860048488
2.055817,-3.039677103,-2.428603453,-0.8814689291,3.989328151
2.065866,-2.507081419,-1.592703045,-0.8708123785,3.095234148
2.075915,-1.985441078,-0.6731959315,-1.126947906,2.38016399
2.085964,-1.490947167,-2.504140562,0.8231821293,3.028410842
2.096013,0.5572647947,-1.949649102,0.3382380366,2.055743331
2.106063,0.5572750273,-0.7736043186,0.4232852036,1.0431632
2.116112,0.5599436966,-0.5276137834,0.6479048234,1.00582996
2.126161,0.7655461246,0.3670196401,-0.3743925405,0.927865324
2.13621,2.379258508,1.730762969,0.3669618988,2.964974289
2.14626,4.678109906,1.151939198,1.36908403,5.008599334
2.156309,4.846477557,0.9696488149,1.046273872,5.05205429
2.166358,4.632764749,1.417913835,0.3886141384,4.860453663
2.176407,5.02545732,0.3957065917,-0.3482244962,5.05302536
2.186457,4.782416632,0.2927083996,-0.1782839441,4.794681659
2.196506,4.244587105,1.305367944,-1.567739673,4.709385612
2.206555,4.835923918,1.113444273,-2.086595863,5.383289012
2.216604,5.936178115,1.97917871,-0.5336929142,6.280142284
2.226653,6.14880568,1.65736331,0.5301571029,6.390284109
2.236703,4.662289095,0.4996017466,-0.07763406694,4.689623499
2.246752,3.062683851,0.9704329996,-0.04902305603,3.213125555
2.256801,3.606863454,0.8215324835,0.1068058258,3.700781955
2.26685,2.842594653,0.2297161261,0.06777916968,2.852666801
2.2769,1.733689793,0.6178642414,0.6793552423,1.961876669
2.286949,2.680649584,0.8222604619,0.9704267138,2.96710675
2.296998,2.625122085,-0.01784146294,0.4876384896,2.670089058
2.307047,2.00454861,0.08404371165,-0.6476732737,2.108259743
2.317096,3.188546337,1.155014614,-1.189073403,3.593714243
2.327146,3.471580226,0.9518607809,-2.097327842,4.166136374
2.337195,4.044624901,-1.158619715,-0.3271528852,4.220002281
2.347244,4.287540459,-1.346893262,0.3571198654,4.50828784
2.357293,3.966364598,-0.206148558,0.4156902552,3.993412543
2.367343,4.061105571,-0.8544406863,0.279228521,4.159400908
2.377392,3.662476906,-1.777746663,-0.06503682554,4.071652008
2.387441,2.944853392,-0.5871295948,-0.4906813806,3.042638802
2.39749,3.362399261,0.3609527153,-0.9260814303,3.506229095
2.407539,3.242534264,-0.4923070528,-1.73989749,3.712632214
2.417589,1.883685346,-0.7673514524,-1.271355422,2.398633641
2.427638,0.8491879132,-0.07574673191,-0.2918836498,0.9011402468
2.437687,0.3591513343,0.6153772013,0.45289258,0.8442691928
2.447736,-0.2280950586,0.2784183893,0.7694649285,0.8494824492
2.457786,-0.7678752898,-0.1156142177,0.8890843427,1.180453335
2.467835,-1.849287785,1.401970086,-0.0192917186,2.320723509
2.477884,-2.005703727,2.775945458,-1.119582753,3.603080095
2.487933,-1.708070218,1.093757063,-1.239115629,2.376807927
2.497983,-1.950821176,1.310820911,-1.584553342,2.834565931
2.508032,-2.43992337,2.350685942,-2.014325446,3.941631319
2.518081,-2.547385107,1.322189945,-1.195285485,3.109029515
2.52813,-2.149813619,1.328640301,-0.434200201,2.564276401
2.538179,-1.459250873,1.603049985,1.08686115,2.424963819
2.548229,-0.7571034761,1.172481636,0.9122194362,1.66735214
2.558278,-1.104280736,0.5330872889,2.246399097,2.559282498
2.568327,-1.011314173,1.161140084,1.19089598,1.946595974
2.578376,-0.1273364963,1.464030387,1.495257003,2.096519273
2.588426,-0.1138168567,0.3926479863,0.03051194072,0.4099484071
2.598475,-0.8261419898,-1.628457161,-1.069675598,2.116267752
2.608524,-0.6773037466,-0.3349692969,-0.7522191507,1.066198127
2.618573,-0.2563308245,2.765045371,-1.268423628,3.05288059
2.628622,0.6376205213,-1.175132471,-0.5343226594,1.439790595
2.638672,0.8413640463,-2.809787973,-2.703249072,3.988778943
2.648721,0.8652960422,0.5096023858,-1.277849339,1.625217144
2.65877,0.3491816124,0.8462368235,-0.3622513819,0.9845154257
2.668819,0.6173216929,-2.453263646,0.8160958886,2.658119841
2.678869,0.9939671655,-1.577240229,0.03821623206,1.864703179
2.688918,1.553850343,0.8678247437,0.6805071437,1.905429256
2.698967,1.667344361,-0.4820871431,1.475744845,2.278215986
2.709016,1.346380168,-2.109313903,1.009879632,2.698481345
2.719065,1.20512306,-0.2053594762,0.1779997694,1.235385778
2.729115,0.7391745973,1.543231507,-0.4171181452,1.761229717
2.739164,1.130086691,-0.3015971906,0.05341373026,1.170858583
2.749213,1.26564313,-1.553404639,-0.4434867489,2.052218069
2.759261875,0.3806801245,0.481127615,-1.120108418,1.277123333
2.769311875,0.0962801433,0.5710788417,-0.6640437233,0.8811100816
2.779360875,-0.2868208016,-1.189980452,-0.270175277,1.253520773
2.789409875,-0.4517578547,-0.4645444728,0.08361752272,0.653359485
2.799458875,-0.5561312754,1.22039913,-0.6166339141,1.476107522
