Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.001723708,0.6813678539,-3.236592908,3.606957886,4.893867693
7.011771708,1.755931286,-0.440528204,2.364912803,2.978283456
7.021819708,0.6541700419,1.171418612,-0.173422569,1.352861928
7.031867708,0.4751263617,1.559048518,-2.477047781,2.96515481
7.041916708,-0.02892653215,0.7121416037,-1.227557437,1.419464572
7.051964708,-0.590567648,0.05920466647,-2.85664142,2.917648975
7.062012708,1.01791948,-0.8895658609,0.4757265419,1.433109637
7.072060708,0.513628011,-0.5288824099,1.817263169,1.961115949
7.082109708,0.8137311284,-1.533735922,1.281446546,2.157917857
7.092157708,0.4327882081,-1.164254604,0.3212173766,1.282955579
7.102205708,0.1264611133,3.469624917,0.6918893337,3.540197781
7.112253708,1.436817884,0.976274368,0.5297209007,1.816084113
7.122302708,0.956249774,-3.176977621,-1.018352247,3.470539113
7.132350708,1.30230795,0.4273061876,-2.136421741,2.538285727
7.142398708,0.5225849952,3.841161677,-4.262000406,5.761272912
7.152447708,-0.2847700552,-0.5587662135,-2.423322979,2.503159588
7.162495708,0.9762567533,-1.803835039,0.1740499753,2.058443948
7.172543708,2.089969706,-1.285226917,2.084730601,3.219609181
7.182591708,0.9578739844,1.843951908,-0.1040652359,2.080507338
7.192640708,0.6006718925,1.412002008,2.314926125,2.777307934
7.202688708,0.5462214509,-0.5871754955,1.02343874,1.300215286
7.212736708,0.7575591204,-0.568545974,1.099340862,1.451099816
7.222784708,0.9272823022,1.028838059,-0.8132237363,1.606142293
7.232833708,0.4893718236,1.488058642,-1.874412101,2.442790214
7.242881708,-0.3415204077,-0.2897464925,-1.591025625,1.652861687
7.252929708,0.08959935224,0.6751591341,1.555636522,1.698196952
7.262977708,0.2052827498,1.125445172,-0.6712533402,1.326404497
7.273026708,-0.5659727606,-1.137248069,-1.799156097,2.20241254
7.283074708,-0.2447446763,2.085975619,2.473966298,3.245258616
7.293122708,-1.002172856,-0.09984771229,5.123818597,5.221861451
7.303170708,-1.410639899,-4.038895507,1.732048772,4.615471243
7.313219708,-0.4207519339,1.500879686,0.4993346751,1.636767283
7.323267708,-1.326494811,4.643886445,0.3571748292,4.84281361
7.333315708,-2.268356561,-1.88252482,0.4172210562,2.977148736
7.343364708,-0.9522254279,-1.930183429,-2.170933177,3.057007065
7.353412708,-0.8371122435,1.921979785,-3.810291302,4.348917453
7.363460708,-0.5777548271,2.446701316,-1.51212622,2.933713292
7.373508708,-1.525453487,-1.50062884,0.4740565771,2.191717339
7.383557708,-1.680488024,-2.555823809,-0.5817283756,3.11362863
7.393605708,-1.800698446,1.937915494,-1.067817938,2.852764712
7.403653708,-1.838717042,3.103366731,1.239600947,3.814233335
7.413701708,-1.40722878,-3.061671697,3.63560398,4.95698928
7.423750708,-1.121604282,-2.35603936,0.6748996639,2.695256424
7.433798708,-1.366840746,2.266041064,1.202071763,2.906573971
7.443846708,-1.584941158,3.119709698,0.3688049412,3.518613955
7.453894708,-0.5039127526,-1.382918542,2.501652864,2.902526281
7.463943708,0.3231704197,-1.848715635,1.674562456,2.515223258
7.473991708,-0.3593949439,3.837343153,-1.871594328,4.284534109
7.484039708,-0.6305590582,4.013280902,-2.166974028,4.604324572
7.494087708,-1.610957906,-1.005059334,1.190107775,2.240911903
7.504136708,1.104737184,-2.381273312,2.127417614,3.378877408
7.514184708,1.402511977,1.606790888,0.9060342515,2.317264522
7.524232708,0.6806885536,2.873156295,0.5038013631,2.995359714
7.534280708,0.444771638,-1.420784087,2.261329962,2.707408804
7.544329708,0.4856014659,-2.164510303,1.84334409,2.884238387
7.554377708,1.404463924,4.786350054,-0.4315917581,5.006789111
7.564425708,1.698865531,2.62751652,-1.184044213,3.34543687
7.574473708,0.7903429967,-2.629599298,2.957042205,4.035286003
7.584522708,1.727714231,-0.3582132947,4.301760888,4.649565567
7.594570708,1.699519249,2.122055717,2.994007133,4.044201387
7.604618708,1.153858327,-1.393652861,3.463232741,3.907382545
7.614667708,1.332244817,-0.5417651416,1.173852516,1.85642545
7.624715708,1.707311541,3.351385738,1.675753534,4.117626619
7.634763708,1.518805495,0.7593036371,0.09172176361,1.700507285
7.644811708,1.081212008,-3.034320177,-0.5688902289,3.271047911
7.654860708,1.300909881,1.043241798,-1.650215235,2.34604567
7.664908375,0.7038984183,3.895880214,-1.155075352,4.124021665
7.674956375,0.63029396,-1.117959712,1.616582635,2.064084255
7.685004375,1.235987076,-4.523786682,1.480265327,4.91767175
7.695053375,0.9411257315,1.664512262,1.109969346,2.210961479
7.705101375,1.277030875,1.62244403,0.08133243084,2.066336723
7.715149375,0.2436784365,-2.907632648,-1.610810264,3.332929118
7.725197375,1.009302073,-2.000969967,0.3909547788,2.274954313
7.735246375,0.7293065438,2.25623119,-0.5405546218,2.432008741
7.745294375,0.04624555551,-0.4861288847,-0.9399983883,1.059271879
7.755342375,0.7828597301,-2.246682248,-1.310681455,2.716309327
7.765390375,1.103297307,-1.772130704,0.04905287683,2.088089645
7.775439375,0.6028971966,1.779403764,-0.6250942504,1.980026668
7.785487375,-0.05211627422,-0.2888985001,-1.390515829,1.421165972
7.795535375,-0.3661476375,-2.089150803,-0.1912992615,2.129603385
7.805583375,0.3601299755,-0.5416642772,2.090048059,2.188925461
7.815632375,0.5036434517,-2.292493867,2.357769259,3.326899568
7.825680375,-0.02334562062,-1.488160238,-1.12281217,1.864369352
7.835728375,-0.6807566737,1.166076596,1.083199623,1.731036019
7.845776375,-0.43145391,-0.1572212501,0.5381215954,0.7074219741
7.855825375,1.08168841,-2.522521577,0.5327252001,2.795882877
7.865873375,0.559260559,-0.182026893,-1.881658555,1.971432241
