Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.004611417,0.8463468973,0.8478842765,-0.1067906231,1.202753114
9.014659417,1.006880595,1.694290815,-1.187803972,2.301153662
9.024707417,0.5739140835,1.356027051,-1.403770882,2.034394118
9.034756417,0.7929077317,0.8118639663,-0.6707446325,1.318227648
9.044804417,1.026982957,0.4912661022,-0.4154551971,1.211874333
9.054852417,0.5932741779,1.01706089,-0.647506628,1.343745488
9.064901417,0.02510872973,1.115758089,-0.09495995164,1.120073192
9.074949417,-0.3252466564,0.8711503476,0.9593479943,1.336052727
9.084997417,0.2579775649,0.4812460211,0.9311644149,1.079452326
9.095046417,-0.5544965766,0.6070887731,0.743446573,1.108483666
9.105094417,-0.96666922,1.063014596,0.1236598402,1.442130774
9.115142417,-0.9746738389,1.002504539,-0.6442351109,1.539494502
9.125191417,-1.041253818,1.189459465,-1.085931442,1.917881756
9.135239417,-0.5298477121,1.002554971,-0.8640173292,1.425616012
9.145287417,-0.9850564474,1.123238579,-1.20036613,1.916475921
9.155335417,-1.355959516,0.4423481499,0.2910071522,1.455672785
9.165384417,-1.762462041,-0.3320575297,1.120453988,2.114698983
9.175432417,-1.026437046,-1.003177407,1.960253904,2.429512974
9.185480417,-1.516818903,-1.259964315,1.44435816,2.444262702
9.195529417,-1.234020365,-1.027294248,0.4186489463,1.659339228
9.205577417,-1.831562974,-0.5034028754,0.1187329763,1.903190716
9.215625417,-1.362606338,-0.3509523685,0.08247205317,1.409491127
9.225674417,-1.115986277,-1.359781841,0.0626090616,1.7602136
9.235722417,-1.11943226,-1.836557519,-1.014103076,2.377914455
9.245770417,-1.185000086,-1.073726842,-0.07931163311,1.601063668
9.255819417,-0.5951031505,-0.8390267681,0.2378647327,1.055790371
9.265867417,-0.1021944558,-1.373633164,-0.2078965831,1.393030066
9.275915417,0.0393065916,-1.035593348,-0.8746738797,1.356116878
9.285964417,0.2096109684,-0.8410338248,-0.3872534913,0.9493365679
