Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.003217208,0.2019953538,1.373816474,-0.6496104562,1.533025626
2.013266208,0.3404832944,1.353267604,-0.5470543867,1.498843082
2.023314208,0.2865827834,1.32517261,-0.6040220547,1.484269106
2.033362208,0.1448363357,1.214053293,-0.7247998023,1.421350666
2.043411208,0.2627291402,1.323167453,-0.2904540056,1.379913852
2.053459208,0.3083480935,1.536658798,-0.290280928,1.593945365
2.063508208,0.507647223,1.805813444,-0.9129643714,2.086185956
2.073556208,0.9173197431,1.81649543,-0.8834528893,2.218472485
2.083605208,1.541283361,1.943854073,-0.356728102,2.506267742
2.093653208,1.869574846,1.962760021,0.4981102681,2.756057119
2.103701208,2.281465434,1.772380234,0.7109652901,2.975212239
2.113750208,2.192856435,1.404933601,1.137423193,2.8418637
2.123798208,1.729387412,1.590152051,1.194379166,2.635508672
2.133847208,1.661367044,1.422833829,0.5935660636,2.266476833
2.143895208,2.120433407,1.487322916,-0.5533541769,2.648502999
2.153944208,2.657713881,2.137271342,-0.7340968752,3.488591418
2.163992208,3.051664188,1.7988383,-0.7407176775,3.618996577
2.174040208,2.52759199,0.7395952313,-0.7152021825,2.728962538
2.184089208,1.842036653,0.658133577,-0.2027165347,1.966553541
2.194137208,2.104327544,0.5539451111,0.7148876023,2.29043967
2.204186208,2.46356761,-0.03053364851,0.7037691218,2.562301436
2.214234208,2.622922655,-0.2647633135,0.1812408811,2.642474432
2.224283208,2.193852655,-0.5043689085,0.1238101137,2.254485842
2.234330583,1.875238605,-0.557599694,1.070507657,2.23011746
2.244378583,1.65330388,-1.515792571,1.024566668,2.465923295
2.254427583,1.800182721,-1.98070001,0.7351043504,2.775645648
2.264475583,2.286835809,-1.016137322,0.102170738,2.504514311
2.274524583,2.467449284,-1.064276425,-0.4284933186,2.72113888
2.284572583,2.069820786,-1.471964766,-1.224675345,2.819692901
2.294621583,1.79237932,-1.418497972,-1.088879609,2.531880512
2.304669583,1.735980732,-1.289607359,-0.8239568853,2.314221509
2.314717583,1.710940908,-1.051427023,-0.9568027014,2.224474991
2.324766583,0.9193635643,-1.295607772,-0.8123735511,1.784314896
2.334814583,0.8479269612,-1.619859415,-0.2100653154,1.840394548
2.344863583,0.6777979095,-1.058146789,0.2941506153,1.290584836
2.354911583,-0.04484622544,-1.057775199,0.2484458542,1.087485585
2.364960583,-0.701905468,-1.21750812,0.39231718,1.459078503
2.375008583,-1.08427478,-0.5398013543,0.5394196773,1.32590003
2.385056583,-1.506974531,-0.3654816762,-0.2889506865,1.577352716
2.395105583,-1.114896721,-0.1822094724,-0.7883420795,1.377562422
2.405153583,-1.050979126,0.5886044088,-0.2650303119,1.233390992
2.415202583,-1.737662391,0.559055943,-0.0810628742,1.827179609
2.425250583,-2.190300471,0.4796219569,0.7861113667,2.376010197
2.435298583,-2.567190796,-0.02985003591,1.417748067,2.932809095
2.445347583,-1.837177909,-0.1678511958,1.733304169,2.531351425
2.455395583,-1.589410332,-0.379938186,1.876058092,2.488005666
2.465444583,-1.733596238,-0.3252955171,0.6129022211,1.867303463
2.475492583,-1.116971533,1.088957376,-1.114689218,1.917286005
2.485541583,0.05713549216,1.711688329,-2.237661018,2.817848156
2.495589583,0.9117395259,0.7127152155,-2.124400451,2.419154649
2.505637583,1.029145988,0.2777298796,-1.199969689,1.605055328
2.515686583,0.842976343,0.5505882977,-0.3044066316,1.051865004
2.525734583,1.600249315,0.737199554,1.261894627,2.167173067
2.535783583,2.141115155,0.4274854048,2.861982851,3.599731062
2.545831583,1.527338044,-0.103539425,3.4534369,3.777526749
2.555880583,0.3605830982,0.5315423083,3.123276792,3.188638474
2.565928583,-0.4825753125,1.664806377,1.977844668,2.629891392
2.575976583,0.006840200778,2.582100027,0.4967537141,2.629458421
2.586025583,1.252457221,1.754602798,-1.016470613,2.383378396
2.596073583,0.9661800273,1.616305038,-1.949918366,2.710742971
2.606122583,-0.08177027766,1.673266567,-2.929222323,3.374440813
2.616170583,-1.579777044,1.078620669,-3.096412345,3.63962738
2.626219583,-1.74105056,0.8661777292,-3.029964586,3.600306418
2.636267583,-1.30840148,0.609734492,-1.197626125,1.875632938
2.646315583,-1.016116565,0.1778856026,-0.0001227915287,1.031569763
2.656364583,-1.865248491,-0.3965255673,0.8560417271,2.090261203
2.666412583,-3.041975352,-0.2255193602,1.435287375,3.3711308
2.676461583,-3.253337287,0.09286211684,1.492087812,3.580384465
2.686509583,-2.616391023,0.7185133146,0.3373334724,2.734146528
2.696557583,-2.593136939,1.344771015,-0.3083137411,2.937316058
2.706606583,-3.104131839,1.196605348,-1.254675069,3.555518016
2.716654583,-3.445534096,1.148426483,-1.540310969,3.945015396
2.726703583,-4.164905636,1.098365839,-1.757868907,4.652198358
2.736751583,-3.849919344,1.074902424,-1.832288175,4.397109748
2.746800583,-3.273258751,0.3116829067,-0.08566521764,3.289180386
2.756848583,-4.711076801,0.6954198825,0.1476252383,4.764414617
2.766896583,-4.944600268,-0.1013904271,0.5405002427,4.975087169
2.776945583,-4.340517987,0.5866891533,0.6687051237,4.430741146
2.786993583,-3.944631667,1.335850795,-0.4092951554,4.184750752
