Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.00891675,-2.941757584,-0.3329147315,1.019559113,3.131177204
5.01896575,-3.72610543,-0.8675680509,0.6346918702,3.878062631
5.02901475,-5.652402799,-1.433044091,0.3122740602,5.839587987
5.03906375,-3.616514283,-0.3426564851,0.01659966052,3.632748901
5.04911275,-2.891115141,-0.5971726263,0.2668353474,2.964179989
5.05916175,-4.073320112,-0.1719449776,0.2259972239,4.083206651
5.06921075,-4.066978514,0.5711086625,0.6854141271,4.16368489
5.07925975,-3.109563902,0.3546758755,1.054492133,3.302595388
5.08930875,-1.928261449,0.3316884242,1.322434943,2.361576508
5.09935775,-1.740509108,1.000354372,2.187469103,2.969023729
5.10940675,-2.662710034,0.5820585971,1.622880671,3.172153623
5.11945575,-3.125453418,1.170935778,-0.3127131861,3.352214075
5.12950475,-2.283135983,1.37149279,-1.411321977,3.014221643
5.13955375,-1.95115359,1.584248263,-0.6697810113,2.601047769
5.14960375,-2.194832648,1.912391667,-0.6069392306,2.973702653
5.15965275,-2.475098611,1.320743782,-0.986991291,2.973992112
5.16970175,-2.639556229,1.13292376,-1.761293036,3.369410408
5.17975075,-2.284630239,1.11330299,-1.762979373,3.093068888
5.18979975,-2.060399605,0.5512502025,-1.84723015,2.8215922
5.19984875,-2.390357839,-0.1971526167,-2.468382792,3.441742779
5.20989775,-2.950390413,-0.1349132453,-2.492692591,3.864779622
5.21994675,-2.007353373,-0.2874105299,-2.476663619,3.200927218
5.22999575,-0.5124372986,-0.9197310618,-2.152150751,2.395881898
5.24004475,0.6260969017,-1.557605571,-1.755373315,2.428882031
5.25009375,0.7754722117,-1.562221656,-1.280890476,2.163925614
5.26014275,2.021156456,-1.401595718,-0.5185819548,2.513656942
5.27019175,3.30850869,-1.591326464,0.7025423759,3.737929301
5.28024075,1.749900468,-1.52238136,2.197222259,3.19493072
5.29028975,1.894234893,-0.8302199842,2.573240325,3.301356816
5.30033875,2.608487341,-0.4862667328,2.771228802,3.836713518
5.31038775,2.36067781,0.3880728324,2.535526954,3.486014513
5.32043675,1.923671092,1.654726508,1.727217218,3.069512926
5.33048575,1.493217202,1.380847604,1.375124204,2.455077248
5.34053475,1.175176179,1.118722628,0.4146038425,1.674656895
5.35058375,1.591682706,1.270280996,0.3489898968,2.066122356
5.36063275,1.776161629,1.399883215,-0.179745748,2.268640933
5.37068275,1.856128442,1.010223302,0.01792580903,2.113311442
5.38073175,1.692102203,0.8522036147,-0.2852716184,1.91594383
5.39078075,1.56517947,0.9213545412,-0.4872859025,1.880459655
5.40082975,1.707082915,1.423011438,-0.5390828776,2.286854604
5.41087875,1.869867353,0.912940544,-0.8632367259,2.252785387
5.42092775,2.019131565,0.6383099811,-1.248313884,2.45817401
5.43097675,2.58766336,1.53101492,-1.192844857,3.234638651
5.44102575,2.441715103,1.879527538,-0.8475141478,3.195759165
5.45107475,1.814991234,0.4816117644,-0.2549415261,1.895029881
5.46112375,1.458770231,-0.0539196606,-0.02446884334,1.459971453
5.47117275,1.371338131,0.6918293998,0.6785313696,1.67916676
5.48122175,0.7436200891,0.4647676903,0.1158736879,0.8845374805
5.49127075,-0.263373613,-0.08018886164,-1.167516473,1.199537673
5.50131975,-1.078012777,1.200562451,-2.044809905,2.604747453
5.51136875,-1.235194193,1.758047978,-2.187189606,3.065980392
5.52141775,-1.90510399,0.3887212886,-2.483356926,3.153979562
5.53146675,-2.494471899,0.3351243943,-3.431585271,4.255640479
5.54151575,-3.46253049,0.7890107086,-3.526780865,5.004981375
5.55156475,-3.898664073,0.8670982271,-2.001714756,4.46747164
5.56161375,-3.451949953,0.04760203645,-0.4613803983,3.482972338
5.57166275,-3.596988384,-0.3847288097,1.136233284,3.791749961
5.58171275,-3.093289054,-0.9865816936,3.672313385,4.901802343
5.59176175,-3.145080475,0.1759829186,5.249628459,6.122180995
5.60181075,-3.75083272,0.778768141,4.039290487,5.566964482
5.61185975,-3.203140695,0.3581339188,3.191698571,4.536001541
5.62190875,-3.456753441,1.091803216,2.975032334,4.689562453
5.63195775,-3.756930782,1.1857114,1.396843686,4.179905825
5.64200675,-3.649336166,1.694743828,-1.859250855,4.432451336
5.65205575,-3.399959728,1.542528964,-2.716483076,4.617185513
5.66210475,-3.818938749,1.886189124,-0.3760192358,4.275908447
5.67215375,-3.920731465,0.8636871077,-0.2383482975,4.021803147
5.68220275,-3.464601866,0.4403103952,-1.40698919,3.765230128
5.69225175,-2.614097745,1.306697016,-0.8298555565,3.038029683
5.70230075,-2.794164797,0.39652776,0.2108739853,2.830028095
5.71234975,-3.227243795,-0.8074007866,0.0653233391,3.327351151
5.72239875,-2.694173901,0.54165039,-0.04036625326,2.748379084
5.73244775,-2.224480517,0.355336757,0.7507953537,2.374504463
5.74249675,-2.397678699,-0.9126473062,0.9634884077,2.740455831
5.75254575,-2.160116121,-0.1671265796,-0.5034745038,2.224302031
5.76259475,-1.564601473,0.9958841752,-1.711081241,2.523402876
5.77264375,-1.789245797,0.08485274702,-2.390775622,2.987374865
5.78269275,-1.88357498,-0.8408015442,-1.409185989,2.498120712
5.79274175,-0.8483891836,-0.6052996713,0.3275592667,1.092449986
5.80279075,-0.06907973662,-0.3279519072,0.4212310767,0.5382936777
5.81284075,-0.2535490847,-0.0682650733,0.6666322857,0.7164815859
5.82288975,-0.02252661757,-0.1872858788,1.392860563,1.405576037
5.83293875,0.6356068133,0.3131834485,0.9627031267,1.195356517
5.84298775,0.3482676195,1.246299372,-0.6620375437,1.453563266
5.85303675,0.2449969471,1.881585027,-1.298837335,2.299426915
5.86308575,1.853037019,1.806206669,0.1439853466,2.591690666
5.87313475,2.709765794,0.2468662289,1.844185504,3.287064613
5.88318375,2.055388103,-0.6798594184,1.520175498,2.645328453
5.89323275,2.359663465,-0.2797616409,1.708728322,2.926778215
5.90328225,2.677028111,0.4515038663,1.743418098,3.226428662
5.91333125,2.095813121,0.8241672389,1.784898831,2.87359498
5.92338025,1.698333142,0.815143231,0.3547061348,1.91692733
5.93342925,2.345512618,0.9659568098,-1.434534253,2.914170641
5.94347825,2.101528043,2.926201066,-3.950965371,5.346886959
5.95352725,2.214393339,2.975526423,-3.989814271,5.447560305
5.96357625,2.343752606,-0.1123130259,-1.098486584,2.590842193
5.97362525,1.250785355,-0.1842270541,1.832989256,2.226713548
5.98367425,1.271075925,0.382878166,4.158112925,4.364874889
5.99372325,0.755043502,-0.8729635692,4.32050823,4.472018275
