Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.0073705,1.113521603,2.413134059,-1.177738575,2.906925265
6.0174185,1.856022315,1.956828606,-1.142537168,2.92905927
6.0274665,1.795354822,1.391494653,-0.683893851,2.372186145
6.0375155,1.864578838,0.9384095536,1.48061616,2.559197325
6.0475635,2.058637547,0.3969481748,2.051706696,2.933437705
6.0576115,1.942688869,-0.5714881468,2.003980553,2.848960652
6.067660917,1.811209255,1.056078483,0.9629855472,2.307189175
6.077708917,1.893595792,0.2251482081,0.3555732769,1.939801303
6.087756917,1.697971638,-0.9490411073,-1.92906661,2.739540964
6.097805917,1.832055602,-0.2838769113,-3.176998086,3.678359779
6.107853917,2.101756523,0.9957818489,-2.132819856,3.155611274
6.117901917,1.848546065,-0.6187890516,0.6800335193,2.064574541
6.127950917,1.220483037,-2.200364553,2.312088472,3.417153217
6.137998917,0.7986616842,-0.455615336,1.086751807,1.423543224
6.148046917,0.9088799451,2.096953182,0.1990415597,2.294099593
6.158094917,-0.1231667189,0.3063325582,-1.117577158,1.165327585
6.168143917,0.01514450781,-0.9114547665,-1.168623936,1.48211371
6.178191917,0.6778460028,0.717205731,-1.174161834,1.533791145
6.188239917,0.2488688089,0.3489222153,0.3357933158,0.5444626224
6.198288917,-0.741911752,-0.9160518475,0.4494883311,1.261595734
6.208336917,-1.061718195,-1.612402022,1.231967407,2.290159274
6.218384917,-0.9986116089,-0.5599242546,-0.006016200185,1.144891484
6.228433917,-0.06878685507,-0.2099552415,0.02508280098,0.2223555301
6.238481917,-0.5303724267,-1.472155824,-0.5578998023,1.66126153
6.248529917,-0.01485397428,-1.830949455,0.08535297632,1.832998002
6.258578917,-0.1843652677,-0.9309308186,0.7955277228,1.238340462
6.268626917,-0.165332599,-1.498925108,2.054464243,2.548516171
6.278674917,-0.388268239,-1.559611605,0.2062535155,1.620395352
6.288723917,0.2903837476,-0.4630081169,-0.7133632332,0.8986580772
6.298771917,1.370086973,-0.9347499275,-2.187327016,2.745049219
6.308819917,2.422410813,-1.064401848,-2.262632137,3.481455102
6.318868917,2.742928863,-0.3168518454,-2.425690516,3.675326967
6.328916917,3.082090467,-0.4035615219,-0.5198700964,3.15157238
6.338964917,3.137571773,-1.303047477,0.7613016307,3.481647531
6.349012917,3.463269871,-0.9016948865,1.983267376,4.091532885
6.359061917,4.099665912,0.0558034873,0.9885677004,4.217539652
6.369109917,5.143294503,-0.7207992835,1.569229544,5.425450333
6.379157917,4.889632348,-0.5677210781,-0.7767318481,4.983384802
6.389206917,5.544602362,0.2829280543,1.206107512,5.681316658
